target_gene	partner_gene	n_sections_tested	n_sections_positive_z	median_local_corr_z	max_local_corr_z	min_local_corr_z
KCND3	GC	1	1	3.1350612978153856	3.1350612978153856	3.1350612978153856
KCND3	PAQR8	1	1	3.1344358759228808	3.1344358759228808	3.1344358759228808
KCND3	SNAP25	1	1	3.127958053898913	3.127958053898913	3.127958053898913
KCND3	C1QB	1	1	3.093570775254761	3.093570775254761	3.093570775254761
KCND3	BHLHE40	1	1	3.078584011389263	3.078584011389263	3.078584011389263
KCND3	PPP1R14A	1	1	3.0721326528417547	3.0721326528417547	3.0721326528417547
KCND3	FAM177B	1	1	3.039598848801791	3.039598848801791	3.039598848801791
KCND3	HAMP	1	1	3.028998889446293	3.028998889446293	3.028998889446293
KCND3	COL4A1	1	1	3.0026702615514584	3.0026702615514584	3.0026702615514584
KCND3	ANO7	1	1	2.9844146138196574	2.9844146138196574	2.9844146138196574
KCND3	PAX6	1	1	2.9652795681699176	2.9652795681699176	2.9652795681699176
KCND3	GHRL	1	1	2.9385533698818898	2.9385533698818898	2.9385533698818898
KCND3	SLC44A4	1	1	2.937418257201764	2.937418257201764	2.937418257201764
KCND3	FURIN	1	1	2.8990630291203283	2.8990630291203283	2.8990630291203283
KCND3	CTSE	1	1	2.8880736137841017	2.8880736137841017	2.8880736137841017
KCND3	TMEM37	1	1	2.8788481663863132	2.8788481663863132	2.8788481663863132
KCND3	CLDN18	1	1	2.855465050688639	2.855465050688639	2.855465050688639
KCND3	ISG15	1	1	2.853967133062072	2.853967133062072	2.853967133062072
KCND3	B3GNT6	1	1	2.853753117390362	2.853753117390362	2.853753117390362
KCND3	SYT16	1	1	2.8489495025586398	2.8489495025586398	2.8489495025586398
KCND3	NFIL3	1	1	2.847066868800825	2.847066868800825	2.847066868800825
KCND3	S100P	1	1	2.845157546735802	2.845157546735802	2.845157546735802
KCND3	SAT1	1	1	2.844444435382411	2.844444435382411	2.844444435382411
KCND3	TPPP	1	1	2.7875730980084614	2.7875730980084614	2.7875730980084614
KCND3	LRG1	1	1	2.7783179865305794	2.7783179865305794	2.7783179865305794
KCND3	KCNMB2	1	1	2.7756620202559574	2.7756620202559574	2.7756620202559574
KCND3	CCDC80	1	1	2.7751660313119837	2.7751660313119837	2.7751660313119837
KCND3	MSMB	1	1	2.707373203481347	2.707373203481347	2.707373203481347
KCND3	SLIT3	1	1	2.6996882515019114	2.6996882515019114	2.6996882515019114
KCND3	VCAN	1	1	2.6976789865796547	2.6976789865796547	2.6976789865796547
KCND3	SPON1	1	1	2.6814153653002357	2.6814153653002357	2.6814153653002357
KCND3	TENT5A	1	1	2.6792086843251153	2.6792086843251153	2.6792086843251153
KCND3	AC132217.2	1	1	2.6753699643120665	2.6753699643120665	2.6753699643120665
KCND3	PSCA	1	1	2.6495733293739856	2.6495733293739856	2.6495733293739856
KCND3	SYT7	1	1	2.6398474749827727	2.6398474749827727	2.6398474749827727
KCND3	NRXN2	1	1	2.62808979182177	2.62808979182177	2.62808979182177
KCND3	PECAM1	1	1	2.616568998168061	2.616568998168061	2.616568998168061
KCND3	AGT	1	1	2.6155618637994227	2.6155618637994227	2.6155618637994227
KCND3	PAX9	1	1	2.593002940191827	2.593002940191827	2.593002940191827
KCND3	CD55	1	1	2.5864985342631783	2.5864985342631783	2.5864985342631783
KCND3	MUC6	1	1	2.5861867484362744	2.5861867484362744	2.5861867484362744
KCND3	CYP2S1	1	1	2.5736562457535417	2.5736562457535417	2.5736562457535417
KCND3	PTPRN	1	1	2.562748174447154	2.562748174447154	2.562748174447154
KCND3	CACNA1H	1	1	2.5542323784548238	2.5542323784548238	2.5542323784548238
KCND3	FGA	1	1	2.5225043835679433	2.5225043835679433	2.5225043835679433
KCND3	GADD45G	1	1	2.5193226323681013	2.5193226323681013	2.5193226323681013
KCND3	B3GALT2	1	1	2.5136462483984205	2.5136462483984205	2.5136462483984205
KCND3	IL6R	1	1	2.4950575539719715	2.4950575539719715	2.4950575539719715
KCND3	MUC5AC	1	1	2.4924346168434446	2.4924346168434446	2.4924346168434446
KCND3	PAH	1	1	2.4886395734139293	2.4886395734139293	2.4886395734139293
KCND3	VSIG1	1	1	2.4782371408056614	2.4782371408056614	2.4782371408056614
KCND3	TNFRSF11A	1	1	2.473743993564059	2.473743993564059	2.473743993564059
KCND3	MOGAT1	1	1	2.4552832149615065	2.4552832149615065	2.4552832149615065
KCND3	ADAM28	1	1	2.4543270288492636	2.4543270288492636	2.4543270288492636
KCND3	H3F3A	1	1	2.449354093174992	2.449354093174992	2.449354093174992
KCND3	C15orf48	1	1	2.4240093249245924	2.4240093249245924	2.4240093249245924
KCND3	SOD2	1	1	2.4084342135638925	2.4084342135638925	2.4084342135638925
KCND3	UNC5CL	1	1	2.3993103593868153	2.3993103593868153	2.3993103593868153
KCND3	THSD4	1	1	2.397733861013298	2.397733861013298	2.397733861013298
KCND3	C12orf75	1	1	2.395996266228508	2.395996266228508	2.395996266228508
KCND3	C1QC	1	1	2.366357666447368	2.366357666447368	2.366357666447368
KCND3	UBL3	1	1	2.366139009023576	2.366139009023576	2.366139009023576
KCND3	CAMK2N1	1	1	2.3633074335122433	2.3633074335122433	2.3633074335122433
KCND3	ANXA10	1	1	2.3567255136748644	2.3567255136748644	2.3567255136748644
KCND3	MAN1A1	1	1	2.3333880988330464	2.3333880988330464	2.3333880988330464
KCND3	MYLK2	1	1	2.3197070388090593	2.3197070388090593	2.3197070388090593
KCND3	RUNX1	1	1	2.310500404364842	2.310500404364842	2.310500404364842
KCND3	S100A10	1	1	2.3064634787792655	2.3064634787792655	2.3064634787792655
KCND3	FTH1	1	1	2.296785113341882	2.296785113341882	2.296785113341882
KCND3	RALYL	1	1	2.287595384323003	2.287595384323003	2.287595384323003
KCND3	WDR72	1	1	2.2766910394579543	2.2766910394579543	2.2766910394579543
KCND3	SPRY1	1	1	2.2676687064460093	2.2676687064460093	2.2676687064460093
KCND3	SLC17A9	1	1	2.267086223478037	2.267086223478037	2.267086223478037
KCND3	NOTCH3	1	1	2.2506051394527407	2.2506051394527407	2.2506051394527407
KCND3	NBL1	1	1	2.2490441755236112	2.2490441755236112	2.2490441755236112
KCND3	SCNN1A	1	1	2.2421794201097565	2.2421794201097565	2.2421794201097565
KCND3	CXCL17	1	1	2.229286051666103	2.229286051666103	2.229286051666103
KCND3	UCHL1	1	1	2.2187996093163225	2.2187996093163225	2.2187996093163225
KCND3	NPC1L1	1	1	2.206054647704602	2.206054647704602	2.206054647704602
KCND3	EGR3	1	1	2.2045138391349166	2.2045138391349166	2.2045138391349166
KCND3	ADH1C	1	1	2.2011546352952083	2.2011546352952083	2.2011546352952083
KCND3	PPL	1	1	2.1863141240035753	2.1863141240035753	2.1863141240035753
KCND3	IGHG2	1	1	2.1830554515684937	2.1830554515684937	2.1830554515684937
KCND3	HES4	1	1	2.1676567853269146	2.1676567853269146	2.1676567853269146
KCND3	MATN2	1	1	2.162510840707449	2.162510840707449	2.162510840707449
KCND3	PLXDC2	1	1	2.1579705373994056	2.1579705373994056	2.1579705373994056
KCND3	VILL	1	1	2.151249035910038	2.151249035910038	2.151249035910038
KCND3	CDH17	1	1	2.133130639427446	2.133130639427446	2.133130639427446
KCND3	CYP3A5	1	1	2.1305498545784727	2.1305498545784727	2.1305498545784727
KCND3	VSTM2L	1	1	2.124305057263872	2.124305057263872	2.124305057263872
KCND3	SLPI	1	1	2.106510423409608	2.106510423409608	2.106510423409608
KCND3	SERTAD1	1	1	2.106052710774226	2.106052710774226	2.106052710774226
KCND3	TPO	1	1	2.100135758237249	2.100135758237249	2.100135758237249
KCND3	CYP2C18	1	1	2.0926173727868984	2.0926173727868984	2.0926173727868984
KCND3	SMIM24	1	1	2.089004146417521	2.089004146417521	2.089004146417521
KCND3	SQLE	1	1	2.0534576435199425	2.0534576435199425	2.0534576435199425
KCND3	VWA1	1	1	2.043432780833979	2.043432780833979	2.043432780833979
KCND3	CDC42EP5	1	1	2.0322893249106664	2.0322893249106664	2.0322893249106664
KCND3	CHST4	1	1	2.0311598138739124	2.0311598138739124	2.0311598138739124
KCND3	HLA-A	1	1	2.0259939805498393	2.0259939805498393	2.0259939805498393
KCND3	GCNT3	1	1	2.016141378275869	2.016141378275869	2.016141378275869
KCND3	B2M	1	1	2.0043428781836568	2.0043428781836568	2.0043428781836568
KCND3	PLPP2	1	1	1.9993038019446234	1.9993038019446234	1.9993038019446234
KCND3	MUC20	1	1	1.9931675550586425	1.9931675550586425	1.9931675550586425
KCND3	PTP4A3	1	1	1.9861587398871645	1.9861587398871645	1.9861587398871645
KCND3	BCL6	1	1	1.9848998620673013	1.9848998620673013	1.9848998620673013
KCND3	CAPN5	1	1	1.976563783016856	1.976563783016856	1.976563783016856
KCND3	MLPH	1	1	1.9731813113866483	1.9731813113866483	1.9731813113866483
KCND3	BANP	1	1	1.969079460548309	1.969079460548309	1.969079460548309
KCND3	SERPINA3	1	1	1.9585006639851148	1.9585006639851148	1.9585006639851148
KCND3	POLR2L	1	1	1.9519045341380052	1.9519045341380052	1.9519045341380052
KCND3	QPCT	1	1	1.9495675976049207	1.9495675976049207	1.9495675976049207
KCND3	SLC6A20	1	1	1.9331414029462755	1.9331414029462755	1.9331414029462755
KCND3	FAAH2	1	1	1.920248793345518	1.920248793345518	1.920248793345518
KCND3	GDA	1	1	1.8948619562101647	1.8948619562101647	1.8948619562101647
KCND3	F2RL1	1	1	1.8901691414525241	1.8901691414525241	1.8901691414525241
KCND3	ARL14	1	1	1.889361869186385	1.889361869186385	1.889361869186385
KCND3	PDLIM4	1	1	1.8836572999121497	1.8836572999121497	1.8836572999121497
KCND3	CRISP2	1	1	1.882307031100835	1.882307031100835	1.882307031100835
KCND3	MYO7B	1	1	1.8780157737489684	1.8780157737489684	1.8780157737489684
KCND3	APOL1	1	1	1.8774168914392648	1.8774168914392648	1.8774168914392648
KCND3	AGR2	1	1	1.872065065975031	1.872065065975031	1.872065065975031
KCND3	STAT3	1	1	1.8483153882730645	1.8483153882730645	1.8483153882730645
KCND3	HSPB1	1	1	1.8463375195714775	1.8463375195714775	1.8463375195714775
KCND3	PARK7	1	1	1.8430869663872127	1.8430869663872127	1.8430869663872127
KCND3	ABI3BP	1	1	1.842060673197086	1.842060673197086	1.842060673197086
KCND3	PTGIS	1	1	1.839557078112806	1.839557078112806	1.839557078112806
KCND3	PRXL2B	1	1	1.829816606302491	1.829816606302491	1.829816606302491
KCND3	UBD	1	1	1.819775398703121	1.819775398703121	1.819775398703121
KCND3	FBN1	2	1	1.801696926206966	3.736109001921588	-0.1327151495076562
KCND3	ENG	1	1	1.7931894613656094	1.7931894613656094	1.7931894613656094
KCND3	CNN1	1	1	1.7884057859391385	1.7884057859391385	1.7884057859391385
KCND3	TRIM54	1	1	1.7857969826927722	1.7857969826927722	1.7857969826927722
KCND3	PDZD3	1	1	1.783899884719343	1.783899884719343	1.783899884719343
KCND3	BCO2	1	1	1.778257093276483	1.778257093276483	1.778257093276483
KCND3	OLFM4	1	1	1.7767216702212019	1.7767216702212019	1.7767216702212019
KCND3	MUC13	1	1	1.7723869282686546	1.7723869282686546	1.7723869282686546
KCND3	CSRNP1	1	1	1.7701279453838286	1.7701279453838286	1.7701279453838286
KCND3	HSD11B2	1	1	1.7683743755704018	1.7683743755704018	1.7683743755704018
KCND3	LRIG1	1	1	1.7669594004157025	1.7669594004157025	1.7669594004157025
KCND3	B4GALT1	1	1	1.7650107421102041	1.7650107421102041	1.7650107421102041
KCND3	CRIP2	1	1	1.7589762401948608	1.7589762401948608	1.7589762401948608
KCND3	C6	1	1	1.7577273865987706	1.7577273865987706	1.7577273865987706
KCND3	KIAA1211	1	1	1.7571139979313064	1.7571139979313064	1.7571139979313064
KCND3	RFX2	1	1	1.7502085410012354	1.7502085410012354	1.7502085410012354
KCND3	PFKFB2	1	1	1.7496971114191398	1.7496971114191398	1.7496971114191398
KCND3	JPT1	1	1	1.7484626154619618	1.7484626154619618	1.7484626154619618
KCND3	MSLN	1	1	1.7468745356055178	1.7468745356055178	1.7468745356055178
KCND3	SHROOM3	1	1	1.746239562229921	1.746239562229921	1.746239562229921
KCND3	MUC3A	1	1	1.7395849920399789	1.7395849920399789	1.7395849920399789
KCND3	FOLR1	1	1	1.7391911715606818	1.7391911715606818	1.7391911715606818
KCND3	PER1	1	1	1.7343923501013667	1.7343923501013667	1.7343923501013667
KCND3	BAG1	1	1	1.733804884623481	1.733804884623481	1.733804884623481
KCND3	SASH3	1	1	1.7204724100658335	1.7204724100658335	1.7204724100658335
KCND3	KDM6B	1	1	1.715495279353067	1.715495279353067	1.715495279353067
KCND3	PHLDA2	1	1	1.7077160331302963	1.7077160331302963	1.7077160331302963
KCND3	SPSB1	1	1	1.6897504128309313	1.6897504128309313	1.6897504128309313
KCND3	LTBP1	1	1	1.6847222753042945	1.6847222753042945	1.6847222753042945
KCND3	TIMP2	1	1	1.6804298428265525	1.6804298428265525	1.6804298428265525
KCND3	SFTA2	1	1	1.6597595232265636	1.6597595232265636	1.6597595232265636
KCND3	HLA-C	1	1	1.649056476305135	1.649056476305135	1.649056476305135
KCND3	FAM102A	1	1	1.6383493603765638	1.6383493603765638	1.6383493603765638
KCND3	TM4SF4	1	1	1.6276770093257833	1.6276770093257833	1.6276770093257833
KCND3	LGALS3BP	1	1	1.623991338272392	1.623991338272392	1.623991338272392
KCND3	ABCC3	1	1	1.6133626699433186	1.6133626699433186	1.6133626699433186
KCND3	HSPG2	1	1	1.6118298221477871	1.6118298221477871	1.6118298221477871
KCND3	C3	2	1	1.602952080543392	3.8719026916233346	-0.6659985305365502
KCND3	SERPINA1	1	1	1.5932328576508872	1.5932328576508872	1.5932328576508872
KCND3	PLEKHH3	1	1	1.5903395871262924	1.5903395871262924	1.5903395871262924
KCND3	FTL	1	1	1.5864094138925933	1.5864094138925933	1.5864094138925933
KCND3	ABHD2	1	1	1.584842941376811	1.584842941376811	1.584842941376811
KCND3	CORO2A	1	1	1.581398016025917	1.581398016025917	1.581398016025917
KCND3	VTN	1	1	1.5777740933150015	1.5777740933150015	1.5777740933150015
KCND3	COL6A2	2	1	1.5756448695732728	3.251640348461653	-0.10035060931510757
KCND3	PDLIM3	1	1	1.5707480910197442	1.5707480910197442	1.5707480910197442
KCND3	ABCB1	1	1	1.5699642817347572	1.5699642817347572	1.5699642817347572
KCND3	ZFP36L2	1	1	1.5534445665688776	1.5534445665688776	1.5534445665688776
KCND3	PLAAT4	1	1	1.536821623593808	1.536821623593808	1.536821623593808
KCND3	MCU	1	1	1.5238901402405869	1.5238901402405869	1.5238901402405869
KCND3	DPYD	1	1	1.5213233307400997	1.5213233307400997	1.5213233307400997
KCND3	F5	1	1	1.520921726499855	1.520921726499855	1.520921726499855
KCND3	HAND2	1	1	1.4964912799505548	1.4964912799505548	1.4964912799505548
KCND3	KCP	1	1	1.4937736668294577	1.4937736668294577	1.4937736668294577
KCND3	FSTL1	1	1	1.4926289357466271	1.4926289357466271	1.4926289357466271
KCND3	IL15RA	1	1	1.4769984784429848	1.4769984784429848	1.4769984784429848
KCND3	THBS4	1	1	1.4732726191729646	1.4732726191729646	1.4732726191729646
KCND3	IRF9	1	1	1.467090852369473	1.467090852369473	1.467090852369473
KCND3	ITGB5	1	1	1.4557417874136165	1.4557417874136165	1.4557417874136165
KCND3	CALD1	1	1	1.4481259630777923	1.4481259630777923	1.4481259630777923
KCND3	MST1R	1	1	1.4357241669780576	1.4357241669780576	1.4357241669780576
KCND3	PCSK5	1	1	1.428933254692423	1.428933254692423	1.428933254692423
KCND3	TPPP3	1	1	1.4286040668783475	1.4286040668783475	1.4286040668783475
KCND3	APCDD1	1	1	1.411605813278303	1.411605813278303	1.411605813278303
KCND3	GOLM1	1	1	1.4041654688991851	1.4041654688991851	1.4041654688991851
KCND3	UBA52	1	1	1.4023001222356046	1.4023001222356046	1.4023001222356046
KCND3	AGR3	1	1	1.3823252682325993	1.3823252682325993	1.3823252682325993
KCND3	IGLV3-1	1	1	1.3817569748755536	1.3817569748755536	1.3817569748755536
KCND3	CTSS	1	1	1.3802353711000084	1.3802353711000084	1.3802353711000084
KCND3	EEF1G	1	1	1.379198501356972	1.379198501356972	1.379198501356972
KCND3	CEBPD	1	1	1.3760365019146965	1.3760365019146965	1.3760365019146965
KCND3	LRRC19	1	1	1.3674450423922695	1.3674450423922695	1.3674450423922695
KCND3	HS3ST1	1	1	1.3629062125551505	1.3629062125551505	1.3629062125551505
KCND3	ARRB1	1	1	1.3612503502738464	1.3612503502738464	1.3612503502738464
KCND3	EPS8L1	1	1	1.3586254424824729	1.3586254424824729	1.3586254424824729
KCND3	IGFBP2	1	1	1.357645681444933	1.357645681444933	1.357645681444933
KCND3	MFAP4	1	1	1.3423072026620715	1.3423072026620715	1.3423072026620715
KCND3	EFNA1	1	1	1.341743347587994	1.341743347587994	1.341743347587994
KCND3	CCND2	1	1	1.3259407055070924	1.3259407055070924	1.3259407055070924
KCND3	LAPTM5	2	1	1.3249020844160861	2.749539079152875	-0.09973491032070278
KCND3	NFATC1	1	1	1.3182098594378908	1.3182098594378908	1.3182098594378908
KCND3	CAVIN1	2	1	1.3142277002093148	3.139541719683056	-0.5110863192644268
KCND3	RBP4	1	1	1.3137040432459295	1.3137040432459295	1.3137040432459295
KCND3	EEF1B2	1	1	1.3117536703025323	1.3117536703025323	1.3117536703025323
KCND3	HSPA8	1	1	1.30571398518445	1.30571398518445	1.30571398518445
KCND3	NEUROD1	1	1	1.3034911437939787	1.3034911437939787	1.3034911437939787
KCND3	FXYD2	1	1	1.2925244040555595	1.2925244040555595	1.2925244040555595
KCND3	IL6	1	1	1.2818658957568327	1.2818658957568327	1.2818658957568327
KCND3	WNT7A	1	1	1.2800232663564746	1.2800232663564746	1.2800232663564746
KCND3	UQCRB	1	1	1.2727535244700916	1.2727535244700916	1.2727535244700916
KCND3	CHCHD2	1	1	1.2452685705436253	1.2452685705436253	1.2452685705436253
KCND3	ITGB1	1	1	1.2402263432928464	1.2402263432928464	1.2402263432928464
KCND3	HSP90AB1	1	1	1.2396635281120492	1.2396635281120492	1.2396635281120492
KCND3	CLIC5	1	1	1.231886857263842	1.231886857263842	1.231886857263842
KCND3	MS4A8	1	1	1.2144402441595463	1.2144402441595463	1.2144402441595463
KCND3	CST3	1	1	1.201538460148208	1.201538460148208	1.201538460148208
KCND3	SIK2	1	1	1.1986440882500624	1.1986440882500624	1.1986440882500624
KCND3	WEE1	1	1	1.1964064753954344	1.1964064753954344	1.1964064753954344
KCND3	SOCS3	2	1	1.1960525681258016	3.0496451420340978	-0.6575400057824945
KCND3	SCGB3A1	1	1	1.195109573174298	1.195109573174298	1.195109573174298
KCND3	NUCB2	1	1	1.1817739483130207	1.1817739483130207	1.1817739483130207
KCND3	GRAMD1A	1	1	1.1803908474958025	1.1803908474958025	1.1803908474958025
KCND3	ANO1	1	1	1.1662695062467234	1.1662695062467234	1.1662695062467234
KCND3	MMP28	1	1	1.1545347616463297	1.1545347616463297	1.1545347616463297
KCND3	KLK11	1	1	1.1426997749075571	1.1426997749075571	1.1426997749075571
KCND3	HIST1H4C	1	1	1.142181852334861	1.142181852334861	1.142181852334861
KCND3	ITGBL1	1	1	1.1404627673396328	1.1404627673396328	1.1404627673396328
KCND3	MXD1	1	1	1.1401948290218378	1.1401948290218378	1.1401948290218378
KCND3	CCDC198	1	1	1.1398613674392022	1.1398613674392022	1.1398613674392022
KCND3	EMP1	2	1	1.1302217023427026	2.4013591231188647	-0.14091571843345937
KCND3	PDGFRA	1	1	1.1258404859804574	1.1258404859804574	1.1258404859804574
KCND3	DPT	1	1	1.1135259844121643	1.1135259844121643	1.1135259844121643
KCND3	HLA-DPA1	2	1	1.109476038547421	3.1248156419416935	-0.9058635648468516
KCND3	HTR1D	1	1	1.108109413945925	1.108109413945925	1.108109413945925
KCND3	GPR35	1	1	1.1067005338909794	1.1067005338909794	1.1067005338909794
KCND3	HLA-DRB1	1	1	1.0926011920450387	1.0926011920450387	1.0926011920450387
KCND3	VGF	1	1	1.0858389005927236	1.0858389005927236	1.0858389005927236
KCND3	LGALS4	1	1	1.0807642280397323	1.0807642280397323	1.0807642280397323
KCND3	TCIM	1	1	1.0728116805953	1.0728116805953	1.0728116805953
KCND3	TMEM88	1	1	1.0699132985443713	1.0699132985443713	1.0699132985443713
KCND3	PSMB10	1	1	1.0542941115331845	1.0542941115331845	1.0542941115331845
KCND3	TMPRSS3	1	1	1.0460123456003574	1.0460123456003574	1.0460123456003574
KCND3	CFH	1	1	1.0452847512883374	1.0452847512883374	1.0452847512883374
KCND3	GAS1	1	1	1.0450758306996866	1.0450758306996866	1.0450758306996866
KCND3	PCED1B	1	1	1.034239848288663	1.034239848288663	1.034239848288663
KCND3	B3GNT3	1	1	1.0316697066664362	1.0316697066664362	1.0316697066664362
KCND3	NUAK2	1	1	1.0273423061650697	1.0273423061650697	1.0273423061650697
KCND3	UGT2B15	1	1	1.0237559222725556	1.0237559222725556	1.0237559222725556
KCND3	TTLL6	1	1	1.0227252799181676	1.0227252799181676	1.0227252799181676
KCND3	DPYSL2	1	1	1.0209672272778532	1.0209672272778532	1.0209672272778532
KCND3	ITGB6	1	1	1.0205267697097642	1.0205267697097642	1.0205267697097642
KCND3	VIM	1	1	1.0184003931924048	1.0184003931924048	1.0184003931924048
KCND3	C1R	2	1	1.0160916458798805	2.9379034187138546	-0.9057201269540934
KCND3	PODXL	1	1	1.0074690306764218	1.0074690306764218	1.0074690306764218
KCND3	GPX3	1	1	1.003541252511225	1.003541252511225	1.003541252511225
KCND3	CD9	1	1	1.0006714671548123	1.0006714671548123	1.0006714671548123
KCND3	GOT1	1	1	0.993628311243904	0.993628311243904	0.993628311243904
KCND3	CLPSL1	1	1	0.9901425381238969	0.9901425381238969	0.9901425381238969
KCND3	UBE2C	1	1	0.9847777277500602	0.9847777277500602	0.9847777277500602
KCND3	NR0B2	1	1	0.9764048254201942	0.9764048254201942	0.9764048254201942
KCND3	TFPI2	1	1	0.9657070158352011	0.9657070158352011	0.9657070158352011
KCND3	AMBP	1	1	0.964785302653761	0.964785302653761	0.964785302653761
KCND3	DES	2	1	0.9602549047606174	2.354759940333158	-0.43425013081192326
KCND3	NR1H4	1	1	0.9496951332823955	0.9496951332823955	0.9496951332823955
KCND3	G6PC	1	1	0.9379211273464417	0.9379211273464417	0.9379211273464417
KCND3	RAB26	1	1	0.9274278793645139	0.9274278793645139	0.9274278793645139
KCND3	TIMP3	1	1	0.9224577682476093	0.9224577682476093	0.9224577682476093
KCND3	PPP1R1B	1	1	0.920861080601182	0.920861080601182	0.920861080601182
KCND3	PEBP1	1	1	0.8986590373729793	0.8986590373729793	0.8986590373729793
KCND3	RCAN1	2	1	0.8919212455421497	2.3993604480306416	-0.6155179569463423
KCND3	ERP27	1	1	0.8861246388872893	0.8861246388872893	0.8861246388872893
KCND3	A2M	1	1	0.8831768662976932	0.8831768662976932	0.8831768662976932
KCND3	CD63	1	1	0.8761272738968698	0.8761272738968698	0.8761272738968698
KCND3	ZG16	1	1	0.8741996135513793	0.8741996135513793	0.8741996135513793
KCND3	ZNF331	1	1	0.8531217391609057	0.8531217391609057	0.8531217391609057
KCND3	CFTR	2	1	0.8413817485057765	2.0869561046471055	-0.4041926076355524
