target_gene	orig.ident	partner_gene	local_corr_z
KCND2	IU_PDA_NP2	CCL2	0.7771653015272489
KCND2	IU_PDA_NP2	TIMP1	0.7706006650394392
KCND2	IU_PDA_NP2	NR4A2	0.7555625088256833
KCND2	IU_PDA_NP2	JADE1	0.7498127813256164
KCND2	IU_PDA_NP2	MSH6	0.7488244683865284
KCND2	IU_PDA_NP2	PTP4A3	0.746494944156354
KCND2	IU_PDA_NP2	PAG1	0.7457051670925318
KCND2	IU_PDA_NP2	LRP1	0.7363808584412428
KCND2	IU_PDA_NP2	KCNS3	0.7322134549337255
KCND2	IU_PDA_NP2	NFATC1	0.7262081974292879
KCND2	IU_PDA_NP2	COL14A1	0.7236150643212627
KCND2	IU_PDA_NP2	CXCL2	0.7192786606749177
KCND2	IU_PDA_NP2	C1QB	0.7163010290525132
KCND2	IU_PDA_NP2	CRISPLD2	0.7040763931379852
KCND2	IU_PDA_NP2	PDLIM3	0.7026357577397749
KCND2	IU_PDA_NP2	C11orf96	0.7017889642577149
KCND2	IU_PDA_NP2	RASSF4	0.6988903635375089
KCND2	IU_PDA_NP2	MMP7	0.6980721033935857
KCND2	IU_PDA_NP2	NNMT	0.6978133746839665
KCND2	IU_PDA_NP2	DCN	0.6973234438413471
KCND2	IU_PDA_NP2	SERPINA3	0.6965066918558642
KCND2	IU_PDA_NP2	CHGB	0.6962852483790068
KCND2	IU_PDA_NP2	APOB	0.6896269924454518
KCND2	IU_PDA_NP2	CD74	0.6876943147352049
KCND2	IU_PDA_NP2	PLAU	0.6758720471588295
KCND2	IU_PDA_NP2	PCSK1N	0.6692528842641988
KCND2	IU_PDA_NP2	NFIL3	0.6665457373543374
KCND2	IU_PDA_NP2	ELF3	0.6596854110708321
KCND2	IU_PDA_NP2	TPM2	0.6534727169324454
KCND2	IU_PDA_NP2	SERPING1	0.653436126753194
KCND2	IU_PDA_NP2	G6PC2	0.6519518878309895
KCND2	IU_PDA_NP2	DLL1	0.6506593526958042
KCND2	IU_PDA_NP2	B4GALT1	0.6483780833216838
KCND2	IU_PDA_NP2	ANGPTL4	0.6449485696150847
KCND2	IU_PDA_NP2	LRIG1	0.6399664249800721
KCND2	IU_PDA_NP2	DUSP4	0.6398343336868387
KCND2	IU_PDA_NP2	CSTB	0.6382177983780922
KCND2	IU_PDA_NP2	KRT2	0.6345870129361542
KCND2	IU_PDA_NP2	AREG	0.6342321635633382
KCND2	IU_PDA_NP2	RAMACL	0.6189407298420851
KCND2	IU_PDA_NP2	JCHAIN	0.6135135706067932
KCND2	IU_PDA_NP2	ANKRD37	0.6125659602293931
KCND2	IU_PDA_NP2	S100A11	0.6113234586231795
KCND2	IU_PDA_NP2	KCNC4	0.6072384588159869
KCND2	IU_PDA_NP2	SMOC1	0.6014090092851169
KCND2	IU_PDA_NP2	GAREM1	0.5951563965058572
KCND2	IU_PDA_NP2	ABCC8	0.5756662916593026
KCND2	IU_PDA_NP2	EFNA1	0.5745598532829546
KCND2	IU_PDA_NP2	COL6A2	0.5716810141611732
KCND2	IU_PDA_NP2	STC1	0.5714501120483021
KCND2	IU_PDA_NP2	SYCE1	0.5692963366199287
KCND2	IU_PDA_NP2	CXCL8	0.5651163323025207
KCND2	IU_PDA_NP2	ATF6	0.560797604062507
KCND2	IU_PDA_NP2	PGC	0.5575200602663575
KCND2	IU_PDA_NP2	IL6	0.542972083579725
KCND2	IU_PDA_NP2	EEF1A2	0.5421762286706399
KCND2	IU_PDA_NP2	AHNAK	0.5371581264336923
KCND2	IU_PDA_NP2	ADAMTS1	0.5364380312497409
KCND2	IU_PDA_NP2	KRT14	0.5293681091311606
KCND2	IU_PDA_NP2	EPHA2	0.5153655770294385
KCND2	IU_PDA_NP2	KCNMB1	0.5146832352241602
KCND2	IU_PDA_NP2	OLFM4	0.5126061243407112
KCND2	IU_PDA_NP2	MAN1A1	0.5099071886431906
KCND2	IU_PDA_NP2	KCNJ15	0.5096065248458922
KCND2	IU_PDA_NP2	NKX2-2	0.504318640505782
KCND2	IU_PDA_NP2	EPHB3	0.4907771950871303
KCND2	IU_PDA_NP2	CNN1	0.4794273123223005
KCND2	IU_PDA_NP2	CDHR5	0.4773496479499839
KCND2	IU_PDA_NP2	BHLHE40	0.4686105455268246
KCND2	IU_PDA_NP2	NRARP	0.46402509197768843
KCND2	IU_PDA_NP2	GCG	0.4621945952020954
KCND2	IU_PDA_NP2	FABP1	0.45693550235210906
KCND2	IU_PDA_NP2	GFPT2	0.4559353817037329
KCND2	IU_PDA_NP2	MYLK	0.4549821325951384
KCND2	IU_PDA_NP2	IGHG1	0.45286746837496705
KCND2	IU_PDA_NP2	MME	0.44878143944020915
KCND2	IU_PDA_NP2	CAVIN1	0.4481913439183344
KCND2	IU_PDA_NP2	RBP4	0.444158402318741
KCND2	IU_PDA_NP2	CXCL5	0.44038250637873355
KCND2	IU_PDA_NP2	QPCT	0.4325659748382258
KCND2	IU_PDA_NP2	JMY	0.42629915092783516
KCND2	IU_PDA_NP2	CCN2	0.423223245902988
KCND2	IU_PDA_NP2	AEBP1	0.41976187709734264
KCND2	IU_PDA_NP2	CAMK2N2	0.41835394747886306
KCND2	IU_PDA_NP2	CRIP1	0.4179340436027929
KCND2	IU_PDA_NP2	AASS	0.4125151792700624
KCND2	IU_PDA_NP2	PNMA2	0.39828375158280965
KCND2	IU_PDA_NP2	HAMP	0.3891489980802665
KCND2	IU_PDA_NP2	CREB3L2	0.38558661387656423
KCND2	IU_PDA_NP2	ZNF331	0.38251356346959864
KCND2	IU_PDA_NP2	LDLR	0.3776126285397244
KCND2	IU_PDA_NP2	GMNN	0.37510492834044246
KCND2	IU_PDA_NP2	PTPDC1	0.37086694080980365
KCND2	IU_PDA_NP2	INS	0.36594528909601415
KCND2	IU_PDA_NP2	APOA4	0.3578386268895482
KCND2	IU_PDA_NP2	APOC3	0.3574854377021925
KCND2	IU_PDA_NP2	CHAC1	0.3542689910178022
KCND2	IU_PDA_NP2	CLPSL1	0.35264937063412527
KCND2	IU_PDA_NP2	AQP5	0.35098538129749834
KCND2	IU_PDA_NP2	NEDD4L	0.34019155689368746
KCND2	IU_PDA_NP2	PCK1	0.33392353539102787
KCND2	IU_PDA_NP2	PLA2G2A	0.3318774750378026
KCND2	IU_PDA_NP2	KLF6	0.3228262109546271
KCND2	IU_PDA_NP2	COL6A1	0.31849405482200366
KCND2	IU_PDA_NP2	MT1HL1	0.31471629463930345
KCND2	IU_PDA_NP2	SLC30A8	0.3133314819032672
KCND2	IU_PDA_NP2	PNLDC1	0.3004173369949382
KCND2	IU_PDA_NP2	C19orf33	0.29779097905187696
KCND2	IU_PDA_NP2	COCH	0.29025621168805465
KCND2	IU_PDA_NP2	HLA-C	0.2887803454131671
KCND2	IU_PDA_NP2	TMEM88	0.2879259051463999
KCND2	IU_PDA_NP2	UBE2C	0.2849045260928933
KCND2	IU_PDA_NP2	CCN1	0.28451026284554864
KCND2	IU_PDA_NP2	SLC5A1	0.2843049030864818
KCND2	IU_PDA_NP2	ARG2	0.27896990757039847
KCND2	IU_PDA_NP2	MYADM	0.27193843632799314
KCND2	IU_PDA_NP2	MAP1B	0.271447205319666
KCND2	IU_PDA_NP2	TRIB1	0.26553292838949943
KCND2	IU_PDA_NP2	IGFBP7	0.2587076225693582
KCND2	IU_PDA_NP2	GTF2IRD1	0.25619794556294556
KCND2	IU_PDA_NP2	FLNA	0.256059669419159
KCND2	IU_PDA_NP2	CITED2	0.25180614959286435
KCND2	IU_PDA_NP2	CFD	0.25124933068319294
KCND2	IU_PDA_NP2	SERPINF1	0.2439588717011685
KCND2	IU_PDA_NP2	KCND3	0.21434914621115764
KCND2	IU_PDA_NP2	SYBU	0.20173876932063264
KCND2	IU_PDA_NP2	APOA1	0.19248116644586172
KCND2	IU_PDA_NP2	SOD2	0.1863845968082704
KCND2	IU_PDA_NP2	SCG2	0.16276774486503756
KCND2	IU_PDA_NP2	TCN1	0.1626455851492667
KCND2	IU_PDA_NP2	DST	0.15152072542723996
KCND2	IU_PDA_NP2	ATF5	0.14694679985788853
KCND2	IU_PDA_NP2	IAPP	0.14677378983757755
KCND2	IU_PDA_NP2	ID1	0.13853506181346514
KCND2	IU_PDA_NP2	ARRDC4	0.12555952829764408
KCND2	IU_PDA_NP2	APOD	0.12123009857057758
KCND2	IU_PDA_NP2	PPP1R14A	0.11451559547866277
KCND2	IU_PDA_NP2	SCGB1D2	0.11401500516852449
KCND2	IU_PDA_NP2	SERTAD1	0.10496077094213047
KCND2	IU_PDA_NP2	EZR	0.10337664542891017
KCND2	IU_PDA_NP2	CPLX2	0.09897679390173147
KCND2	IU_PDA_NP2	KLF5	0.09742853827525075
KCND2	IU_PDA_NP2	LMNA	0.0858819062565406
KCND2	IU_PDA_NP2	ZFP36	0.07636495636897189
KCND2	IU_PDA_NP2	ALDOB	0.07479904006704986
KCND2	IU_PDA_NP2	NFKBIZ	0.06989890934996726
KCND2	IU_PDA_NP2	KCNE4	0.06960229873590135
KCND2	IU_PDA_NP2	ZG16	0.06764300046401309
KCND2	IU_PDA_NP2	SCG3	0.06670212502070384
KCND2	IU_PDA_NP2	SST	0.06290583593951606
KCND2	IU_PDA_NP2	LMO3	0.0560712236399407
KCND2	IU_PDA_NP2	CRISP3	0.04238070163221769
KCND2	IU_PDA_NP2	PER1	0.0422900701028106
KCND2	IU_PDA_NP2	RGS2	0.024333022154278773
KCND2	IU_PDA_NP2	ANXA2	0.020801283571367905
KCND2	IU_PDA_NP2	GPRC5A	0.012472765988767434
KCND2	IU_PDA_NP2	GABARAPL1	-0.012293042324576757
KCND2	IU_PDA_NP2	TFPI2	-0.024292387902031216
KCND2	IU_PDA_NP2	AMBP	-0.024868835727564726
KCND2	IU_PDA_NP2	HMGCS2	-0.026172478190346387
KCND2	IU_PDA_NP2	NR0B2	-0.02993944334177576
KCND2	IU_PDA_NP2	KLF4	-0.04687887410171141
KCND2	IU_PDA_NP2	SCGB2A2	-0.05722020173399862
KCND2	IU_PDA_NP2	CCND1	-0.05747063792586622
KCND2	IU_PDA_NP2	TTR	-0.06507084897366638
KCND2	IU_PDA_NP2	TNFRSF12A	-0.06842225970337865
KCND2	IU_PDA_NP2	RHOB	-0.07190450764554898
KCND2	IU_PDA_NP2	RBP2	-0.0736241025320238
KCND2	IU_PDA_NP2	IGLC1	-0.09035914490218713
KCND2	IU_PDA_NP2	FURIN	-0.09093150337963975
KCND2	IU_PDA_NP2	AQP3	-0.09139099485432298
KCND2	IU_PDA_NP2	PHGR1	-0.09149529797279421
KCND2	IU_PDA_NP2	KRT15	-0.10564406682092592
KCND2	IU_PDA_NP2	MXD1	-0.10811103135352516
KCND2	IU_PDA_NP2	JUNB	-0.11057592414113847
KCND2	IU_PDA_NP2	FOS	-0.1154799886517792
KCND2	IU_PDA_NP2	ASTL	-0.12973757945484862
KCND2	IU_PDA_NP2	CCND2	-0.131832298426095
KCND2	IU_PDA_NP2	KCNK6	-0.13301127670262605
KCND2	IU_PDA_NP2	TAGLN	-0.14005606979231283
KCND2	IU_PDA_NP2	SCG5	-0.14822952634502115
KCND2	IU_PDA_NP2	PDK4	-0.16175422881194051
KCND2	IU_PDA_NP2	SAT1	-0.17144232410428129
KCND2	IU_PDA_NP2	EGR1	-0.18516457539177597
KCND2	IU_PDA_NP2	SYNM	-0.18774342391540702
KCND2	IU_PDA_NP2	CD24	-0.21732591675352528
KCND2	IU_PDA_NP2	BCL3	-0.22208503315241754
KCND2	IU_PDA_NP2	ZFAND5	-0.22620858232064184
KCND2	IU_PDA_NP2	MT1X	-0.22914375233467463
KCND2	IU_PDA_NP2	HES4	-0.23127202011772924
KCND2	IU_PDA_NP2	HDLBP	-0.2400889656800737
KCND2	IU_PDA_NP2	EGF	-0.24677095507552835
KCND2	IU_PDA_NP2	MIDN	-0.2524978944674253
KCND2	IU_PDA_NP2	GDF15	-0.2546043971849118
KCND2	IU_PDA_NP2	SLC7A5	-0.28810467939667506
KCND2	IU_PDA_NP2	IGHM	-0.3176096084556894
KCND2	IU_PDA_NP2	TACC3	-0.32295945929596487
KCND2	IU_PDA_NP2	MYL9	-0.32476916106422254
KCND2	IU_PDA_NP2	NR4A1	-0.32642714978357157
KCND2	IU_PDA_NP2	CIRBP	-0.3435139217257073
KCND2	IU_PDA_NP2	CDKN1A	-0.3458293702397746
KCND2	IU_PDA_NP2	KRT7	-0.3565917052731525
KCND2	IU_PDA_NP2	KRT5	-0.36243534502987523
KCND2	IU_PDA_NP2	KCNMA1	-0.3656356051926581
KCND2	IU_PDA_NP2	SIGLEC11	-0.37139625438281026
KCND2	IU_PDA_NP2	CXCL14	-0.37438273575466396
KCND2	IU_PDA_NP2	TSPYL2	-0.38258824145907183
KCND2	IU_PDA_NP2	PPP1R3C	-0.3922915817493902
KCND2	IU_PDA_NP2	ITGB8	-0.4202698502581832
KCND2	IU_PDA_NP2	LAG3	-0.4215196103417177
KCND2	IU_PDA_NP2	DCD	-0.426505505758028
KCND2	IU_PDA_NP2	CRYAB	-0.42685815494802276
KCND2	IU_PDA_NP2	FOSB	-0.47628726208056027
KCND2	IU_PDA_NP2	PIP	-0.4975434724100882
KCND2	IU_PDA_NP2	CREB3L1	-0.5071753916951551
KCND2	IU_PDA_NP2	UBL3	-0.5194888566696007
KCND2	IU_PDA_NP2	SLC25A25	-0.5245200136221775
KCND2	IU_PDA_NP2	DNAJB1	-0.525806861695033
KCND2	IU_PDA_NP2	AQP1	-0.5282868677432764
KCND2	IU_PDA_NP2	HSPA1A	-0.5290375770929528
KCND2	IU_PDA_NP2	TRIB3	-0.5450079320254143
KCND2	IU_PDA_NP2	NEDD8	-0.5511930038004351
KCND2	IU_PDA_NP2	KRT80	-0.5541701662836003
KCND2	IU_PDA_NP2	HSPE1	-0.5666803286492756
KCND2	IU_PDA_NP2	HSP90AA1	-0.5704283902941519
KCND2	IU_PDA_NP2	DUSP2	-0.5801448865221016
KCND2	IU_PDA_NP2	KCNJ16	-0.609494430112145
KCND2	IU_PDA_NP2	HBA1	-0.6488312654861015
KCND2	IU_PDA_NP2	MUCL1	-0.6497451291215711
KCND2	IU_PDA_NP2	FUT1	-0.6515878290917144
KCND2	IU_PDA_NP2	HSPA1B	-0.6702263962212156
KCND2	IU_PDA_NP2	CSRNP1	-0.7004032642280819
KCND2	IU_PDA_NP2	CUZD1	-0.7019965031781361
KCND2	IU_PDA_NP2	PPP1R15A	-0.7148267349313984
KCND2	IU_PDA_NP2	ERRFI1	-0.734692004724031
KCND2	IU_PDA_NP2	GNMT	-0.7358231479257288
KCND2	IU_PDA_NP2	GADD45G	-0.7718943019103095
KCND2	IU_PDA_NP2	KLK11	-0.7770761419539781
KCND2	IU_PDA_NP2	JUN	-0.7851272356387858
KCND2	IU_PDA_NP2	ADIRF	-0.7895511156276459
KCND2	IU_PDA_NP2	DNAJA1	-0.7948056286741385
KCND2	IU_PDA_NP2	DNAJB4	-0.8125458049165356
KCND2	IU_PDA_NP2	ZFAND2A	-0.8301982918462161
KCND2	IU_PDA_NP2	ATF3	-0.8384626323724009
KCND2	IU_PDA_NP2	REG1B	-0.881518706446902
KCND2	IU_PDA_NP2	DNAJA4	-0.8944219237972917
KCND2	IU_PDA_NP2	DEDD2	-0.9025741083370491
KCND2	IU_PDA_NP2	SLC5A3	-0.9144909892880402
KCND2	IU_PDA_NP2	BAG3	-0.9433533108899931
KCND2	IU_PDA_NP2	HSPH1	-0.9437728741882554
KCND2	IU_PDA_NP2	AARS	-0.9645252985797464
KCND2	IU_PDA_NP2	IER5	-0.9861261334068803
KCND2	IU_PDA_NP2	IER2	-0.9997091969305348
KCND2	IU_PDA_NP2	HSPD1	-1.0315153322215294
KCND2	IU_PDA_NP2	HBA2	-1.1367446644327408
KCND2	IU_PDA_NP2	HSPA6	-1.2164981864099387
KCND2	IU_PDA_NP2	G0S2	-1.7985587494611333
KCND3	IU_PDA_NP2	THY1	6.046493447143021
KCND3	IU_PDA_NP2	COL5A1	4.957044868745093
KCND3	IU_PDA_NP2	TGM2	4.6746234930127875
KCND3	IU_PDA_NP2	COL6A3	4.638951435239945
KCND3	IU_PDA_NP2	IGHG1	4.421098863874762
KCND3	IU_PDA_NP2	FBLN1	4.394114120492385
KCND3	IU_PDA_NP2	BGN	4.3613403327734375
KCND3	IU_PDA_NP2	COL1A1	4.267904359286993
KCND3	IU_PDA_NP2	AEBP1	4.200720333586836
KCND3	IU_PDA_NP2	PODN	4.190922790445323
KCND3	IU_PDA_NP2	CRP	4.169028370906392
KCND3	IU_PDA_NP2	GFPT2	4.103843310655496
KCND3	IU_PDA_NP2	CRISPLD2	4.051533187164029
KCND3	IU_PDA_NP2	TIMP1	3.9045516613381706
KCND3	IU_PDA_NP2	GPX2	3.8868381913391934
KCND3	IU_PDA_NP2	C3	3.8719026916233346
KCND3	IU_PDA_NP2	EMILIN1	3.773857596169573
KCND3	IU_PDA_NP2	SERPINE1	3.770985614021368
KCND3	IU_PDA_NP2	FBN1	3.736109001921588
KCND3	IU_PDA_NP2	COL3A1	3.709305215444694
KCND3	IU_PDA_NP2	LUM	3.68276944714564
KCND3	IU_PDA_NP2	IGFBP4	3.675598392403492
KCND3	IU_PDA_NP2	PLA2G2A	3.615336830058769
KCND3	IU_PDA_NP2	CXCL2	3.57453640105139
KCND3	IU_PDA_NP2	ADAMTS4	3.572426842124789
KCND3	IU_PDA_NP2	MMP19	3.571793991135425
KCND3	IU_PDA_NP2	CD248	3.5607535752893837
KCND3	IU_PDA_NP2	MAP1B	3.5490652531468516
KCND3	IU_PDA_NP2	ARPC1B	3.543269142615714
KCND3	IU_PDA_NP2	ITIH4	3.5189771949265283
KCND3	IU_PDA_NP2	CISH	3.504975916261702
KCND3	IU_PDA_NP2	COL16A1	3.4902313221659855
KCND3	IU_PDA_NP2	NAMPT	3.4852404099393297
KCND3	IU_PDA_NP2	MMP2	3.4513497710383945
KCND3	IU_PDA_NP2	IFITM3	3.4462341904692875
KCND3	IU_PDA_NP2	HLA-DRA	3.3808092991737206
KCND3	IU_PDA_NP2	LMNA	3.3736370499153128
KCND3	IU_PDA_NP2	LGI2	3.367742325868799
KCND3	IU_PDA_NP2	ACTA2	3.35651249522688
KCND3	IU_PDA_NP2	JCHAIN	3.326005907252758
KCND3	IU_PDA_NP2	COL14A1	3.3203345010958896
KCND3	IU_PDA_NP2	CDKN1A	3.3087505111010795
KCND3	IU_PDA_NP2	IGHA1	3.3068223185781127
KCND3	IU_PDA_NP2	NNMT	3.293953066740884
KCND3	IU_PDA_NP2	HAS1	3.282876958300105
KCND3	IU_PDA_NP2	COL6A2	3.251640348461653
KCND3	IU_PDA_NP2	ADAMTS1	3.244520149095086
KCND3	IU_PDA_NP2	IFITM2	3.2327387183947365
KCND3	IU_PDA_NP2	ZFP36	3.2206305984321286
KCND3	IU_PDA_NP2	THBS1	3.2060564147491686
KCND3	IU_PDA_NP2	C11orf96	3.1885830964199284
KCND3	IU_PDA_NP2	CAVIN1	3.139541719683056
KCND3	IU_PDA_NP2	HLA-DPA1	3.1248156419416935
KCND3	IU_PDA_NP2	C1QB	3.093570775254761
KCND3	IU_PDA_NP2	AREG	3.090150883187062
KCND3	IU_PDA_NP2	SPARC	3.0889688844252805
KCND3	IU_PDA_NP2	BHLHE40	3.078584011389263
KCND3	IU_PDA_NP2	PCOLCE	3.076168349993109
KCND3	IU_PDA_NP2	F3	3.07490180810775
KCND3	IU_PDA_NP2	PPP1R14A	3.0721326528417547
KCND3	IU_PDA_NP2	CD74	3.0500196487535924
KCND3	IU_PDA_NP2	SOCS3	3.0496451420340978
KCND3	IU_PDA_NP2	COL6A1	3.0377624009106095
KCND3	IU_PDA_NP2	SPP1	3.0365855185483595
KCND3	IU_PDA_NP2	HAMP	3.028998889446293
KCND3	IU_PDA_NP2	TAGLN	3.0053541237128525
KCND3	IU_PDA_NP2	IGFBP7	3.003266743058693
KCND3	IU_PDA_NP2	COL4A1	3.0026702615514584
KCND3	IU_PDA_NP2	LBH	2.9867706879469966
KCND3	IU_PDA_NP2	CRISP3	2.9741309249685624
KCND3	IU_PDA_NP2	JUNB	2.9714369835269223
KCND3	IU_PDA_NP2	C1R	2.9379034187138546
KCND3	IU_PDA_NP2	S100A6	2.930265896842257
KCND3	IU_PDA_NP2	C7	2.9268888555044685
KCND3	IU_PDA_NP2	LCN2	2.9057008458734583
KCND3	IU_PDA_NP2	FURIN	2.8990630291203283
KCND3	IU_PDA_NP2	HLA-DPB1	2.890463058619516
KCND3	IU_PDA_NP2	ISG15	2.853967133062072
KCND3	IU_PDA_NP2	NFIL3	2.847066868800825
KCND3	IU_PDA_NP2	SAT1	2.844444435382411
KCND3	IU_PDA_NP2	MYADM	2.8294625125683046
KCND3	IU_PDA_NP2	C1S	2.8209519801205225
KCND3	IU_PDA_NP2	BCL3	2.799143912630895
KCND3	IU_PDA_NP2	CCN2	2.7976815256640886
KCND3	IU_PDA_NP2	CFB	2.7910042417533667
KCND3	IU_PDA_NP2	LRG1	2.7783179865305794
KCND3	IU_PDA_NP2	CCDC80	2.7751660313119837
KCND3	IU_PDA_NP2	GEM	2.7570832228901625
KCND3	IU_PDA_NP2	LAPTM5	2.749539079152875
KCND3	IU_PDA_NP2	ETS2	2.74125914133787
KCND3	IU_PDA_NP2	OGN	2.734513849425087
KCND3	IU_PDA_NP2	IFI6	2.710258261177875
KCND3	IU_PDA_NP2	SLIT3	2.6996882515019114
KCND3	IU_PDA_NP2	VCAN	2.6976789865796547
KCND3	IU_PDA_NP2	SPON1	2.6814153653002357
KCND3	IU_PDA_NP2	NRXN2	2.62808979182177
KCND3	IU_PDA_NP2	IGKC	2.6235458882926466
KCND3	IU_PDA_NP2	PECAM1	2.616568998168061
KCND3	IU_PDA_NP2	GADD45B	2.5826302910051298
KCND3	IU_PDA_NP2	NFKBIZ	2.567009471631928
KCND3	IU_PDA_NP2	KCNAB2	2.5648737089200595
KCND3	IU_PDA_NP2	FGA	2.5225043835679433
KCND3	IU_PDA_NP2	GADD45G	2.5193226323681013
KCND3	IU_PDA_NP2	SERPING1	2.499583403823827
KCND3	IU_PDA_NP2	COL1A2	2.4866400589788884
KCND3	IU_PDA_NP2	MYLK	2.4705485398953195
KCND3	IU_PDA_NP2	H3F3A	2.449354093174992
KCND3	IU_PDA_NP2	MYL9	2.4200527277312287
KCND3	IU_PDA_NP2	TCN1	2.4194565270606545
KCND3	IU_PDA_NP2	SOD2	2.4084342135638925
KCND3	IU_PDA_NP2	EMP1	2.4013591231188647
KCND3	IU_PDA_NP2	RCAN1	2.3993604480306416
KCND3	IU_PDA_NP2	UNC5CL	2.3993103593868153
KCND3	IU_PDA_NP2	SFRP2	2.392484319417837
KCND3	IU_PDA_NP2	C1QC	2.366357666447368
KCND3	IU_PDA_NP2	UBL3	2.366139009023576
KCND3	IU_PDA_NP2	DES	2.354759940333158
KCND3	IU_PDA_NP2	MAN1A1	2.3333880988330464
KCND3	IU_PDA_NP2	FN1	2.3262018281007277
KCND3	IU_PDA_NP2	PLAUR	2.322502583424645
KCND3	IU_PDA_NP2	MYLK2	2.3197070388090593
KCND3	IU_PDA_NP2	REG1B	2.313671807432755
KCND3	IU_PDA_NP2	SPRY1	2.2676687064460093
KCND3	IU_PDA_NP2	PIGR	2.2634764297016283
KCND3	IU_PDA_NP2	CELF3	2.2581144642194326
KCND3	IU_PDA_NP2	CXCL17	2.229286051666103
KCND3	IU_PDA_NP2	TPM2	2.195150111645166
KCND3	IU_PDA_NP2	RASD1	2.191216800464272
KCND3	IU_PDA_NP2	IGHG2	2.1830554515684937
KCND3	IU_PDA_NP2	TMC5	2.1681077525662538
KCND3	IU_PDA_NP2	HES4	2.1676567853269146
KCND3	IU_PDA_NP2	KCNMB1	2.167077609566889
KCND3	IU_PDA_NP2	NR4A1	2.123506624305079
KCND3	IU_PDA_NP2	SERTAD1	2.106052710774226
KCND3	IU_PDA_NP2	MIDN	2.082780800381995
KCND3	IU_PDA_NP2	DST	2.0575234116144956
KCND3	IU_PDA_NP2	SFRP4	2.057036071240415
KCND3	IU_PDA_NP2	VWA1	2.043432780833979
KCND3	IU_PDA_NP2	ELF3	2.0430409930348348
KCND3	IU_PDA_NP2	CCN1	2.012367757851165
KCND3	IU_PDA_NP2	GPRC5A	2.010329656176633
KCND3	IU_PDA_NP2	PTP4A3	1.9861587398871645
KCND3	IU_PDA_NP2	BCL6	1.9848998620673013
KCND3	IU_PDA_NP2	GABARAPL1	1.98427982027812
KCND3	IU_PDA_NP2	BANP	1.969079460548309
KCND3	IU_PDA_NP2	CHGB	1.9632279549130462
KCND3	IU_PDA_NP2	CPLX2	1.9585370812266476
KCND3	IU_PDA_NP2	SERPINA3	1.9585006639851148
KCND3	IU_PDA_NP2	SCG2	1.9572708870446711
KCND3	IU_PDA_NP2	CD24	1.955612614058874
KCND3	IU_PDA_NP2	QPCT	1.9495675976049207
KCND3	IU_PDA_NP2	FOSB	1.9397352891500848
KCND3	IU_PDA_NP2	ADIRF	1.9330656644243969
KCND3	IU_PDA_NP2	FAAH2	1.920248793345518
KCND3	IU_PDA_NP2	DCN	1.8691221565081488
KCND3	IU_PDA_NP2	STAT3	1.8483153882730645
KCND3	IU_PDA_NP2	IGHM	1.840158597504595
KCND3	IU_PDA_NP2	MUC5B	1.8340871287500948
KCND3	IU_PDA_NP2	ZBTB16	1.8219721229811585
KCND3	IU_PDA_NP2	AHNAK	1.7917541761665805
KCND3	IU_PDA_NP2	CNN1	1.7884057859391385
KCND3	IU_PDA_NP2	KCNK17	1.7784446276220396
KCND3	IU_PDA_NP2	OLFM4	1.7767216702212019
KCND3	IU_PDA_NP2	CSRNP1	1.7701279453838286
KCND3	IU_PDA_NP2	LRIG1	1.7669594004157025
KCND3	IU_PDA_NP2	B4GALT1	1.7650107421102041
KCND3	IU_PDA_NP2	RFX2	1.7502085410012354
KCND3	IU_PDA_NP2	PER1	1.7343923501013667
KCND3	IU_PDA_NP2	SASH3	1.7204724100658335
KCND3	IU_PDA_NP2	PCSK1N	1.7203901975897649
KCND3	IU_PDA_NP2	KDM6B	1.715495279353067
KCND3	IU_PDA_NP2	SPSB1	1.6897504128309313
KCND3	IU_PDA_NP2	PNMA2	1.675782441967228
KCND3	IU_PDA_NP2	NR4A2	1.6633542813816777
KCND3	IU_PDA_NP2	NR4A3	1.663201595167628
KCND3	IU_PDA_NP2	HLA-C	1.649056476305135
KCND3	IU_PDA_NP2	IER3	1.648238372963697
KCND3	IU_PDA_NP2	IGLC1	1.6320863719099665
KCND3	IU_PDA_NP2	LRP1	1.6272153231563646
KCND3	IU_PDA_NP2	KCNK1	1.6254046805853122
KCND3	IU_PDA_NP2	SERPINA1	1.5932328576508872
KCND3	IU_PDA_NP2	PLEKHH3	1.5903395871262924
KCND3	IU_PDA_NP2	PDLIM3	1.5707480910197442
KCND3	IU_PDA_NP2	S100A11	1.5704901825303053
KCND3	IU_PDA_NP2	FLNA	1.527096521058543
KCND3	IU_PDA_NP2	CRIP1	1.5216253392173151
KCND3	IU_PDA_NP2	CUZD1	1.5016959886932248
KCND3	IU_PDA_NP2	KCNS3	1.4909545200329712
KCND3	IU_PDA_NP2	NKX2-2	1.4788572459784917
KCND3	IU_PDA_NP2	CREB3L1	1.4733022829272788
KCND3	IU_PDA_NP2	THBS4	1.4732726191729646
KCND3	IU_PDA_NP2	IRF9	1.467090852369473
KCND3	IU_PDA_NP2	SCG5	1.4413515843533138
KCND3	IU_PDA_NP2	IGLV3-1	1.3817569748755536
KCND3	IU_PDA_NP2	CEBPD	1.3760365019146965
KCND3	IU_PDA_NP2	ARRB1	1.3612503502738464
KCND3	IU_PDA_NP2	EFNA1	1.341743347587994
KCND3	IU_PDA_NP2	CCND2	1.3259407055070924
