target_gene	orig.ident	partner_gene	local_corr_z
KCNJ16	IU_PDA_T3	FGF12	0.49847412860834267
KCNJ16	IU_PDA_T3	MVD	0.4977776585212038
KCNJ16	IU_PDA_T3	COL16A1	0.49747112706035757
KCNJ16	IU_PDA_T3	MGARP	0.49615863850770126
KCNJ16	IU_PDA_T3	FADS2	0.4906675906851939
KCNJ16	IU_PDA_T3	SLC47A1	0.48970203501347315
KCNJ16	IU_PDA_T3	KCNN4	0.48845867667622245
KCNJ16	IU_PDA_T3	TBX3	0.48842473895973365
KCNJ16	IU_PDA_T3	FDXR	0.48631336942651443
KCNJ16	IU_PDA_T3	KCNJ5	0.47958199272127866
KCNJ16	IU_PDA_T3	ABCC3	0.4779989018556984
KCNJ16	IU_PDA_T3	CASP9	0.4766225444616399
KCNJ16	IU_PDA_T3	CYP51A1	0.46470957984598604
KCNJ16	IU_PDA_T3	GOT1	0.4639559968686896
KCNJ16	IU_PDA_T3	FAM222A	0.4611737898267472
KCNJ16	IU_PDA_T3	PGAP1	0.4598826243692067
KCNJ16	IU_PDA_T3	MARCKS	0.4588731670208427
KCNJ16	IU_PDA_T3	MSMO1	0.45865733508349404
KCNJ16	IU_PDA_T3	SEMA6A	0.4559424592165245
KCNJ16	IU_PDA_T3	LSS	0.4548436073032311
KCNJ16	IU_PDA_T3	ALKAL2	0.4540702105231066
KCNJ16	IU_PDA_T3	KCNMB1	0.45268593058540074
KCNJ16	IU_PDA_T3	KCNK3	0.4467671162475686
KCNJ16	IU_PDA_T3	ALAS1	0.4438780400739469
KCNJ16	IU_PDA_T3	SERPINA5	0.44027272869908757
KCNJ16	IU_PDA_T3	SH3BP5	0.4400821202700631
KCNJ16	IU_PDA_T3	TP53INP2	0.4350292402722751
KCNJ16	IU_PDA_T3	H1F0	0.4339686932214946
KCNJ16	IU_PDA_T3	SCARB1	0.43068308359644986
KCNJ16	IU_PDA_T3	PEG3	0.42947441759544724
KCNJ16	IU_PDA_T3	GSTA4	0.4238055805073594
KCNJ16	IU_PDA_T3	FDPS	0.4213873288237954
KCNJ16	IU_PDA_T3	SPP1	0.4104030738243425
KCNJ16	IU_PDA_T3	COL6A2	0.40920557603496316
KCNJ16	IU_PDA_T3	NR5A1	0.40907223217926997
KCNJ16	IU_PDA_T3	SFRP1	0.40844334921465536
KCNJ16	IU_PDA_T3	PMEPA1	0.39706925715232394
KCNJ16	IU_PDA_T3	SELENOP	0.39239317182942207
KCNJ16	IU_PDA_T3	KCND2	0.39061304405070346
KCNJ16	IU_PDA_T3	CCN1	0.3880753637138681
KCNJ16	IU_PDA_T3	NR4A2	0.38608775475381074
KCNJ16	IU_PDA_T3	NSDHL	0.3860314392953069
KCNJ16	IU_PDA_T3	KIAA1522	0.38246485680181014
KCNJ16	IU_PDA_T3	ZBTB16	0.380770090941852
KCNJ16	IU_PDA_T3	TSPAN8	0.379151623477753
KCNJ16	IU_PDA_T3	TGFBR3	0.37508645809669033
KCNJ16	IU_PDA_T3	SMAD3	0.37493548207580385
KCNJ16	IU_PDA_T3	MT1A	0.37476152590132233
KCNJ16	IU_PDA_T3	AMDHD1	0.37246695909188954
KCNJ16	IU_PDA_T3	NR4A3	0.37196551163309155
KCNJ16	IU_PDA_T3	FDX1	0.3714844670890327
KCNJ16	IU_PDA_T3	SLPI	0.3712479666515716
KCNJ16	IU_PDA_T3	IDI1	0.36398827176891685
KCNJ16	IU_PDA_T3	S100A16	0.3578627311688097
KCNJ16	IU_PDA_T3	CHMP2A	0.356620003219754
KCNJ16	IU_PDA_T3	KCNK1	0.3561650112704519
KCNJ16	IU_PDA_T3	HMGCR	0.35490451945906715
KCNJ16	IU_PDA_T3	GATA6	0.34212902076300006
KCNJ16	IU_PDA_T3	NBL1	0.33946041023308315
KCNJ16	IU_PDA_T3	PTGIS	0.3370256611025704
KCNJ16	IU_PDA_T3	CSTB	0.33687480129477565
KCNJ16	IU_PDA_T3	QPCT	0.33655736632811306
KCNJ16	IU_PDA_T3	HSPB6	0.3362467940060881
KCNJ16	IU_PDA_T3	LGALS4	0.33574972892254407
KCNJ16	IU_PDA_T3	KCNQ1	0.33463502807968376
KCNJ16	IU_PDA_T3	G6PD	0.32019543795288985
KCNJ16	IU_PDA_T3	DYNLL2	0.3199789960855255
KCNJ16	IU_PDA_T3	C2CD2	0.31956596564782136
KCNJ16	IU_PDA_T3	ITGB4	0.31798763234486677
KCNJ16	IU_PDA_T3	ACAT2	0.314636966446698
KCNJ16	IU_PDA_T3	KCNK6	0.3137690870131934
KCNJ16	IU_PDA_T3	ITGA3	0.31282468384875595
KCNJ16	IU_PDA_T3	SDC4	0.31205594569520995
KCNJ16	IU_PDA_T3	PRKAR2B	0.3102805228944427
KCNJ16	IU_PDA_T3	COL12A1	0.3063712553854851
KCNJ16	IU_PDA_T3	ADAMTS9	0.3018946482122673
KCNJ16	IU_PDA_T3	SLC1A2	0.28178009351756883
KCNJ16	IU_PDA_T3	IFI6	0.27179230464881676
KCNJ16	IU_PDA_T3	MC2R	0.26894365037327594
KCNJ16	IU_PDA_T3	GADD45B	0.2678147771860916
KCNJ16	IU_PDA_T3	ASB4	0.2640072624587267
KCNJ16	IU_PDA_T3	ERN1	0.2628558503328542
KCNJ16	IU_PDA_T3	ACSS2	0.26113810315325814
KCNJ16	IU_PDA_T3	ABCB1	0.2577774856491202
KCNJ16	IU_PDA_T3	TSPAN1	0.25642027630229874
KCNJ16	IU_PDA_T3	GPC1	0.2519141335911203
KCNJ16	IU_PDA_T3	KCNS3	0.24910627446432537
KCNJ16	IU_PDA_T3	NET1	0.2452303914821316
KCNJ16	IU_PDA_T3	PDK4	0.2379330635181908
KCNJ16	IU_PDA_T3	C7	0.22989821591648274
KCNJ16	IU_PDA_T3	FADS1	0.22960978002133234
KCNJ16	IU_PDA_T3	HBA2	0.2292494125675156
KCNJ16	IU_PDA_T3	ZNF503	0.22602486871340144
KCNJ16	IU_PDA_T3	CD19	0.22470566718492083
KCNJ16	IU_PDA_T3	MGP	0.21986219531372567
KCNJ16	IU_PDA_T3	PTGDS	0.19750142849229912
KCNJ16	IU_PDA_T3	INF2	0.19653322360456418
KCNJ16	IU_PDA_T3	AADAC	0.19463183466496337
KCNJ16	IU_PDA_T3	PDLIM7	0.19000723357648733
KCNJ16	IU_PDA_T3	STARD4	0.18835630676928122
KCNJ16	IU_PDA_T3	LCN2	0.18494348502986405
KCNJ16	IU_PDA_T3	NCAM1	0.17992702143544492
KCNJ16	IU_PDA_T3	ERRFI1	0.17671733300718093
KCNJ16	IU_PDA_T3	SLC22A3	0.16848530285543747
KCNJ16	IU_PDA_T3	ADAMTS1	0.1614955856705119
KCNJ16	IU_PDA_T3	S100A4	0.16125552444491967
KCNJ16	IU_PDA_T3	AKR1C1	0.16101680506800944
KCNJ16	IU_PDA_T3	CLU	0.15949593148288055
KCNJ16	IU_PDA_T3	GRIA3	0.15827900415624882
KCNJ16	IU_PDA_T3	C11orf96	0.1522891467806235
KCNJ16	IU_PDA_T3	PGD	0.15119754249502051
KCNJ16	IU_PDA_T3	JUP	0.15113265527443182
KCNJ16	IU_PDA_T3	S100A14	0.14978226022362592
KCNJ16	IU_PDA_T3	FOSB	0.14873740946001565
KCNJ16	IU_PDA_T3	AQP1	0.14408973662849053
KCNJ16	IU_PDA_T3	TM4SF1	0.1434238875998394
KCNJ16	IU_PDA_T3	CXCL14	0.14127322967400244
KCNJ16	IU_PDA_T3	COL3A1	0.13962368129997543
KCNJ16	IU_PDA_T3	MAL2	0.1394901891262275
KCNJ16	IU_PDA_T3	NAP1L5	0.13797343114810762
KCNJ16	IU_PDA_T3	CCDC80	0.13687638698671703
KCNJ16	IU_PDA_T3	FOS	0.1309929085371589
KCNJ16	IU_PDA_T3	ATRNL1	0.12953928797237077
KCNJ16	IU_PDA_T3	IGLC1	0.1283350093979968
KCNJ16	IU_PDA_T3	CCN2	0.1274606423667784
KCNJ16	IU_PDA_T3	SERPINB5	0.12675711092636133
KCNJ16	IU_PDA_T3	SFRP4	0.125328441541379
KCNJ16	IU_PDA_T3	KRT18	0.12495714002374916
KCNJ16	IU_PDA_T3	BPIFB1	0.1179056708205523
KCNJ16	IU_PDA_T3	CLDN3	0.11770304899929587
KCNJ16	IU_PDA_T3	S100P	0.1163072218410249
KCNJ16	IU_PDA_T3	LRRC15	0.11335801670820117
KCNJ16	IU_PDA_T3	PTPRF	0.11283951489918671
KCNJ16	IU_PDA_T3	S100A9	0.11257964679956113
KCNJ16	IU_PDA_T3	ACKR1	0.11199493475630659
KCNJ16	IU_PDA_T3	SLC7A11	0.10550842485750829
KCNJ16	IU_PDA_T3	KCNMA1	0.10211734685680446
KCNJ16	IU_PDA_T3	KCNMB4	0.09882261661367028
KCNJ16	IU_PDA_T3	ANXA2	0.09816647605519918
KCNJ16	IU_PDA_T3	IFI27	0.09710053805680867
KCNJ16	IU_PDA_T3	SFRP2	0.08981383276899806
KCNJ16	IU_PDA_T3	COL1A1	0.08918352435658618
KCNJ16	IU_PDA_T3	BTG2	0.08857505716054538
KCNJ16	IU_PDA_T3	NQO1	0.07312629665103133
KCNJ16	IU_PDA_T3	COL1A2	0.07256494079629182
KCNJ16	IU_PDA_T3	AKR1B10	0.07145130918704723
KCNJ16	IU_PDA_T3	FBN1	0.06760346774138411
KCNJ16	IU_PDA_T3	CDCP1	0.06480792174403394
KCNJ16	IU_PDA_T3	HMGA1	0.05852243040218774
KCNJ16	IU_PDA_T3	MUC1	0.0553085934686103
KCNJ16	IU_PDA_T3	EPHA2	0.048081067559010766
KCNJ16	IU_PDA_T3	SLC2A1	0.04793122489984525
KCNJ16	IU_PDA_T3	S100A2	0.04640586725470349
KCNJ16	IU_PDA_T3	MMP2	0.04621645697556428
KCNJ16	IU_PDA_T3	KLK6	0.04445031243736411
KCNJ16	IU_PDA_T3	PAX5	0.04189013160991106
KCNJ16	IU_PDA_T3	IGHA1	0.038737245431605116
KCNJ16	IU_PDA_T3	DUSP1	0.033297740413093996
KCNJ16	IU_PDA_T3	LY6D	0.033238920455535136
KCNJ16	IU_PDA_T3	CGN	0.03263695828164857
KCNJ16	IU_PDA_T3	KRT8	0.02991733683623615
KCNJ16	IU_PDA_T3	AGRN	0.02531557899630143
KCNJ16	IU_PDA_T3	WFDC2	0.022514748316344688
KCNJ16	IU_PDA_T3	CLDN1	0.01941020693570159
KCNJ16	IU_PDA_T3	TMPRSS4	0.018258359027065983
KCNJ16	IU_PDA_T3	EFNA1	0.01661756963786101
KCNJ16	IU_PDA_T3	IGLV6-57	0.016440978956460187
KCNJ16	IU_PDA_T3	EGLN3	0.014119202518531597
KCNJ16	IU_PDA_T3	DNASE1L3	0.0071298714441240685
KCNJ16	IU_PDA_T3	TRBC2	0.005523633410248714
KCNJ16	IU_PDA_T3	COL6A3	0.005347200785331682
KCNJ16	IU_PDA_T3	AKR1C3	0.0051902168693281885
KCNJ16	IU_PDA_T3	TRIM29	-0.003176693396733674
KCNJ16	IU_PDA_T3	RAB25	-0.003307786756309107
KCNJ16	IU_PDA_T3	IGHG3	-0.004655393607822367
KCNJ16	IU_PDA_T3	POU2AF1	-0.006321183584909237
KCNJ16	IU_PDA_T3	VCAN	-0.008903029024545674
KCNJ16	IU_PDA_T3	DPYSL3	-0.010194937320448723
KCNJ16	IU_PDA_T3	SPINT2	-0.012496769742129774
KCNJ16	IU_PDA_T3	SYT8	-0.019455334781767235
KCNJ16	IU_PDA_T3	IGFBP3	-0.021145881899123937
KCNJ16	IU_PDA_T3	TMC8	-0.026312322619817467
KCNJ16	IU_PDA_T3	COL4A1	-0.028904106597239878
KCNJ16	IU_PDA_T3	ANXA3	-0.030974866497553884
KCNJ16	IU_PDA_T3	MLPH	-0.031215684287733695
KCNJ16	IU_PDA_T3	KLF5	-0.032325529503535656
KCNJ16	IU_PDA_T3	AKR1C2	-0.03669840422025373
KCNJ16	IU_PDA_T3	OCIAD2	-0.03837696739190733
KCNJ16	IU_PDA_T3	TXN	-0.039424602110808116
KCNJ16	IU_PDA_T3	MMP11	-0.04309280941873092
KCNJ16	IU_PDA_T3	FXYD3	-0.04405328763821485
KCNJ16	IU_PDA_T3	MUC4	-0.04609667515447899
KCNJ16	IU_PDA_T3	TGFBI	-0.046253751813235794
KCNJ16	IU_PDA_T3	FCMR	-0.04838741707882567
KCNJ16	IU_PDA_T3	C19orf33	-0.049111353112190365
KCNJ16	IU_PDA_T3	ALDH3A1	-0.056068184328422956
KCNJ16	IU_PDA_T3	CCL21	-0.056095128473086835
KCNJ16	IU_PDA_T3	ALDH1A3	-0.056846431419143965
KCNJ16	IU_PDA_T3	NR4A1	-0.05806821830172575
KCNJ16	IU_PDA_T3	TNS4	-0.06062218121117622
KCNJ16	IU_PDA_T3	IL7R	-0.060985567440966726
KCNJ16	IU_PDA_T3	KCNJ8	-0.0664013205674985
KCNJ16	IU_PDA_T3	MUC20	-0.07008761881526902
KCNJ16	IU_PDA_T3	TMC5	-0.07063770219867117
KCNJ16	IU_PDA_T3	C15orf48	-0.07201753071597307
KCNJ16	IU_PDA_T3	INAVA	-0.07207119273545069
KCNJ16	IU_PDA_T3	CD22	-0.07268041415498196
KCNJ16	IU_PDA_T3	CTHRC1	-0.07552914632871974
KCNJ16	IU_PDA_T3	CDH11	-0.07600889700244542
KCNJ16	IU_PDA_T3	DPT	-0.07836599207416019
KCNJ16	IU_PDA_T3	ELF3	-0.07838410892239152
KCNJ16	IU_PDA_T3	TPM1	-0.08382015985003102
KCNJ16	IU_PDA_T3	MDK	-0.08534046077594305
KCNJ16	IU_PDA_T3	KRT7	-0.08848722550225446
KCNJ16	IU_PDA_T3	KRT5	-0.08900683784689918
KCNJ16	IU_PDA_T3	MMP14	-0.09062755489640169
KCNJ16	IU_PDA_T3	GPX2	-0.09169867638553154
KCNJ16	IU_PDA_T3	CLDN4	-0.09191839248760851
KCNJ16	IU_PDA_T3	FCRL1	-0.09337184981150078
KCNJ16	IU_PDA_T3	SEMA4B	-0.0933891889918978
KCNJ16	IU_PDA_T3	CCL19	-0.09653855760253446
KCNJ16	IU_PDA_T3	EVL	-0.0985857719891462
KCNJ16	IU_PDA_T3	COL5A2	-0.09919273122993758
KCNJ16	IU_PDA_T3	LAMC2	-0.10150095955140119
KCNJ16	IU_PDA_T3	SEPTIN1	-0.10150317205912064
KCNJ16	IU_PDA_T3	CD79B	-0.10184557789836132
KCNJ16	IU_PDA_T3	IGLC7	-0.10384730174329797
KCNJ16	IU_PDA_T3	SERINC2	-0.10861754565615933
KCNJ16	IU_PDA_T3	MYH14	-0.11146374698598673
KCNJ16	IU_PDA_T3	CEACAM5	-0.11172568962960915
KCNJ16	IU_PDA_T3	GJB2	-0.11241044147233709
KCNJ16	IU_PDA_T3	KCNE4	-0.11692728832879777
KCNJ16	IU_PDA_T3	COL11A1	-0.12171895503274656
KCNJ16	IU_PDA_T3	COL10A1	-0.12209473805795151
KCNJ16	IU_PDA_T3	SPINT1	-0.12252778479786929
KCNJ16	IU_PDA_T3	DES	-0.1275078472074987
KCNJ16	IU_PDA_T3	SULF1	-0.13213067724233643
KCNJ16	IU_PDA_T3	LUM	-0.13443329388565156
KCNJ16	IU_PDA_T3	UGT1A6	-0.1361098386798611
KCNJ16	IU_PDA_T3	IGHJ6	-0.13651692678280003
KCNJ16	IU_PDA_T3	SDC1	-0.13750038480120874
KCNJ16	IU_PDA_T3	UCHL1	-0.13825344689723473
KCNJ16	IU_PDA_T3	POSTN	-0.14417581638225607
KCNJ16	IU_PDA_T3	CD37	-0.14643436741988852
KCNJ16	IU_PDA_T3	SCGB1A1	-0.14920454287410767
KCNJ16	IU_PDA_T3	KRT23	-0.15493021765708598
KCNJ16	IU_PDA_T3	COL5A1	-0.1558973055891021
KCNJ16	IU_PDA_T3	CLIC3	-0.1581099864696352
KCNJ16	IU_PDA_T3	MS4A1	-0.1628463581293639
KCNJ16	IU_PDA_T3	SPOCK2	-0.16488589782895127
KCNJ16	IU_PDA_T3	HLA-DPB1	-0.16748780254360845
KCNJ16	IU_PDA_T3	ITGB6	-0.16931423033933082
KCNJ16	IU_PDA_T3	LAMB3	-0.17461925706142903
KCNJ16	IU_PDA_T3	TACSTD2	-0.174826046458476
KCNJ16	IU_PDA_T3	AQP3	-0.17777990429068208
KCNJ16	IU_PDA_T3	ST14	-0.19493353210640274
KCNJ16	IU_PDA_T3	CLDN7	-0.1956018948856461
KCNJ16	IU_PDA_T3	CD79A	-0.19594911658752925
KCNJ16	IU_PDA_T3	RIPOR2	-0.19810258343605755
KCNJ16	IU_PDA_T3	KLK8	-0.19899547660309763
KCNJ16	IU_PDA_T3	KCNC4	-0.20239169417495806
KCNJ16	IU_PDA_T3	AC119396.1	-0.20329571027922894
KCNJ16	IU_PDA_T3	S100A11	-0.20550166853742563
KCNJ16	IU_PDA_T3	ACAP1	-0.2059508806785069
KCNJ16	IU_PDA_T3	MZB1	-0.20611824154691447
KCNJ16	IU_PDA_T3	CCR7	-0.2066587099766374
KCNJ16	IU_PDA_T3	LTF	-0.20757440527800064
KCNJ16	IU_PDA_T3	CD52	-0.20809754729411917
KCNJ16	IU_PDA_T3	SELL	-0.20932626155456396
KCNJ16	IU_PDA_T3	EPCAM	-0.21351348620319352
KCNJ16	IU_PDA_T3	TRBC1	-0.2139730471799593
KCNJ16	IU_PDA_T3	CRIP1	-0.22072611904465098
KCNJ16	IU_PDA_T3	PROM2	-0.22176312362619904
KCNJ16	IU_PDA_T3	MMP7	-0.2326381164076883
KCNJ16	IU_PDA_T3	TNFRSF6B	-0.23348422982682857
KCNJ16	IU_PDA_T3	ISLR	-0.23540090974957692
KCNJ16	IU_PDA_T3	IGHD	-0.23644510822106526
KCNJ16	IU_PDA_T3	LAD1	-0.24255196443207458
KCNJ16	IU_PDA_T3	COL7A1	-0.24328880070018086
KCNJ16	IU_PDA_T3	ACTA2	-0.2484871520094598
KCNJ16	IU_PDA_T3	IGFBP5	-0.2535803642537917
KCNJ16	IU_PDA_T3	GREM1	-0.26071397326030504
KCNJ16	IU_PDA_T3	CIITA	-0.2664481325497257
KCNJ16	IU_PDA_T3	THBS2	-0.2722304837710613
KCNJ16	IU_PDA_T3	TRAC	-0.27242172479325044
KCNJ16	IU_PDA_T3	PFKP	-0.27755796993607335
KCNJ16	IU_PDA_T3	MICAL2	-0.28424507014761985
KCNJ16	IU_PDA_T3	CST1	-0.2845126194713479
KCNJ16	IU_PDA_T3	CXCL8	-0.2925501575790214
KCNJ16	IU_PDA_T3	CALML5	-0.29587619167754337
KCNJ16	IU_PDA_T3	NIBAN3	-0.29700832560890333
KCNJ16	IU_PDA_T3	MATN3	-0.301915021382608
KCNJ16	IU_PDA_T3	FN1	-0.3181793106000767
KCNJ16	IU_PDA_T3	TRAJ10	-0.3182659274577713
KCNJ16	IU_PDA_T3	IGHM	-0.31850793065768546
KCNJ16	IU_PDA_T3	INHBA	-0.3193346127196308
KCNJ16	IU_PDA_T3	RASGRP2	-0.3224842097510685
KCNJ16	IU_PDA_T3	PTPRC	-0.32511707225383807
KCNJ16	IU_PDA_T3	HLA-DRA	-0.33546049694134866
KCNJ16	IU_PDA_T3	HLA-DQA1	-0.34832814568581366
KCNJ16	IU_PDA_T3	ANO1	-0.352216013363574
KCNJ16	IU_PDA_T3	KYNU	-0.3563976508185877
KCNJ16	IU_PDA_T3	IGHG4	-0.35656796209770464
KCNJ16	IU_PDA_T3	BGN	-0.3574734918038363
KCNJ16	IU_PDA_T3	CR2	-0.358399610906639
KCNJ16	IU_PDA_T3	FLNA	-0.36195257529797903
KCNJ16	IU_PDA_T3	JCHAIN	-0.3624962681388351
KCNJ16	IU_PDA_T3	THBS4	-0.3766675306803689
KCNJ16	IU_PDA_T3	CD3D	-0.38167122280724025
KCNJ16	IU_PDA_T3	CORO1A	-0.3918149934424338
KCNJ16	IU_PDA_T3	KCNAB2	-0.39317172047306953
KCNJ16	IU_PDA_T3	LYZ	-0.39663908619813554
KCNJ16	IU_PDA_T3	TBC1D10C	-0.4150773497138739
KCNJ16	IU_PDA_T3	CXCL13	-0.41607623810748845
KCNJ16	IU_PDA_T3	CXCR4	-0.44305984888025046
KCNJ16	IU_PDA_T3	IGLV3-1	-0.4969306991599676
KCNJ16	IU_PDA_T3	IL32	-0.5059079121777306
KCNJ16	IU_PDA_T3	IKZF1	-0.5181225595854351
KCNJ16	IU_PDA_T3	IGKV4-1	-0.5244676959422873
KCNJ16	IU_PDA_T3	TRAF3IP3	-0.5387539524282103
KCNJ16	IU_PDA_T3	LTB	-0.5540780219227961
KCNJ16	IU_PDA_T3	IRF8	-0.5745600001051141
KCNJ16	IU_PDA_T3	CCL17	-0.5907890186416336
KCNJ16	IU_PDA_T3	DEFB1	-0.6199145625983106
KCNJ16	IU_PDA_T3	LIMD2	-0.7027237156217009
KCNJ8	IU_PDA_T3	PDK4	9.767893927958742
KCNJ8	IU_PDA_T3	C2CD2	8.994303534100768
KCNJ8	IU_PDA_T3	C7	8.873965765732473
KCNJ8	IU_PDA_T3	SH3BP5	8.704945991288817
KCNJ8	IU_PDA_T3	ERN1	8.68519647527477
KCNJ8	IU_PDA_T3	CALN1	8.667053995678685
KCNJ8	IU_PDA_T3	ATRNL1	8.650571669908551
KCNJ8	IU_PDA_T3	C2orf66	8.636544218190524
KCNJ8	IU_PDA_T3	FAM222A	8.605310763798494
KCNJ8	IU_PDA_T3	KCNQ1	8.589934206001061
KCNJ8	IU_PDA_T3	KLHDC8B	8.550056103135805
KCNJ8	IU_PDA_T3	PRKAR2B	8.49533456322928
KCNJ8	IU_PDA_T3	AOX1	8.46530258244562
KCNJ8	IU_PDA_T3	TGFBR3	8.460160097508249
KCNJ8	IU_PDA_T3	LONRF2	8.417305358909328
KCNJ8	IU_PDA_T3	CTH	8.39978989813828
KCNJ8	IU_PDA_T3	ZNF503	8.376356211238361
KCNJ8	IU_PDA_T3	NCAM1	8.359764210794655
KCNJ8	IU_PDA_T3	FDXR	8.340922038005877
KCNJ8	IU_PDA_T3	KCNJ5	8.304786183863733
KCNJ8	IU_PDA_T3	ABCB1	8.298032307309585
KCNJ8	IU_PDA_T3	FGF9	8.271529322465925
KCNJ8	IU_PDA_T3	MCOLN3	8.262280509775005
KCNJ8	IU_PDA_T3	DNAJC12	8.215598329680851
KCNJ8	IU_PDA_T3	ASB4	8.214097125711913
KCNJ8	IU_PDA_T3	PGAP1	8.18898140442606
KCNJ8	IU_PDA_T3	ALAS1	8.12611048434091
KCNJ8	IU_PDA_T3	NR5A1	8.108615953692844
KCNJ8	IU_PDA_T3	KCNK3	8.095967531831972
KCNJ8	IU_PDA_T3	ZNF275	8.063823528726182
KCNJ8	IU_PDA_T3	SLC47A1	8.045240346846521
KCNJ8	IU_PDA_T3	CASP9	8.027448364427404
KCNJ8	IU_PDA_T3	CCN3	8.023127587664643
KCNJ8	IU_PDA_T3	AMDHD1	8.001625279992536
KCNJ8	IU_PDA_T3	CREM	8.001189761273313
KCNJ8	IU_PDA_T3	FNDC4	7.996466317419955
KCNJ8	IU_PDA_T3	SPOCK2	7.988396175405438
KCNJ8	IU_PDA_T3	VAT1L	7.985363755151986
KCNJ8	IU_PDA_T3	CPEB4	7.982659350547743
KCNJ8	IU_PDA_T3	SLC16A9	7.943619823665947
KCNJ8	IU_PDA_T3	SLC1A2	7.938434125563405
KCNJ8	IU_PDA_T3	CYP19A1	7.936565352848741
KCNJ8	IU_PDA_T3	SLC22A3	7.927391651420205
KCNJ8	IU_PDA_T3	FGF12	7.919731726653308
KCNJ8	IU_PDA_T3	MAPK4	7.916222559280818
KCNJ8	IU_PDA_T3	ALKAL2	7.9050022528025
KCNJ8	IU_PDA_T3	GSTA4	7.884977575875071
KCNJ8	IU_PDA_T3	MGARP	7.855160939057183
KCNJ8	IU_PDA_T3	SEMA6A	7.839737090852841
KCNJ8	IU_PDA_T3	NKAIN1	7.805353403547453
KCNJ8	IU_PDA_T3	CYP11B2	7.78401649388785
KCNJ8	IU_PDA_T3	SLC19A2	7.762841249278703
KCNJ8	IU_PDA_T3	TPD52L1	7.758598693066239
KCNJ8	IU_PDA_T3	FAM166B	7.754766162988641
KCNJ8	IU_PDA_T3	PEG3	7.744105385241366
KCNJ8	IU_PDA_T3	HSPB6	7.729174991146124
KCNJ8	IU_PDA_T3	SELENOP	7.719263988814632
KCNJ8	IU_PDA_T3	TBX3	7.712187373471771
KCNJ8	IU_PDA_T3	SERPINA5	7.695150201535569
KCNJ8	IU_PDA_T3	ADAMTS9	7.695008873352488
KCNJ8	IU_PDA_T3	SLC23A2	7.680784155900035
KCNJ8	IU_PDA_T3	RASD1	7.6690066608429035
KCNJ8	IU_PDA_T3	MC2R	7.649846547853585
KCNJ8	IU_PDA_T3	AS3MT	7.599766923052051
KCNJ8	IU_PDA_T3	NR4A2	7.597349350806673
KCNJ8	IU_PDA_T3	TNXB	7.58438873817411
KCNJ8	IU_PDA_T3	ZBTB21	7.540265360262476
KCNJ8	IU_PDA_T3	HOXA5	7.527892533885939
KCNJ8	IU_PDA_T3	PEG10	7.513096379230454
KCNJ8	IU_PDA_T3	CTNNAL1	7.500609902983232
KCNJ8	IU_PDA_T3	CYP11A1	7.472937782801608
KCNJ8	IU_PDA_T3	AADAC	7.41123753401587
KCNJ8	IU_PDA_T3	JAZF1	7.386865801062697
KCNJ8	IU_PDA_T3	C11orf96	7.372259979061084
KCNJ8	IU_PDA_T3	GRIA3	7.351808663328468
KCNJ8	IU_PDA_T3	GATA6	7.315848510710811
KCNJ8	IU_PDA_T3	SORBS2	7.2877813151279085
KCNJ8	IU_PDA_T3	SLC6A9	7.268416453155756
KCNJ8	IU_PDA_T3	NGEF	7.268019792285182
KCNJ8	IU_PDA_T3	NR4A3	7.255076882419857
KCNJ8	IU_PDA_T3	TM7SF2	7.1539714070616
KCNJ8	IU_PDA_T3	DYNLL2	7.115205014213328
KCNJ8	IU_PDA_T3	SOAT1	7.097215286709296
KCNJ8	IU_PDA_T3	WHRN	7.054983077261186
KCNJ8	IU_PDA_T3	NAP1L5	6.95932720962675
KCNJ8	IU_PDA_T3	MOB4	6.823188966202562
KCNJ8	IU_PDA_T3	CLU	6.775172105209827
KCNJ8	IU_PDA_T3	QPCT	6.773849500158012
KCNJ8	IU_PDA_T3	LYVE1	6.772834016541477
KCNJ8	IU_PDA_T3	FN3K	6.730224894560501
KCNJ8	IU_PDA_T3	ZNF331	6.727894296547299
KCNJ8	IU_PDA_T3	RBBP7	6.65394560421522
KCNJ8	IU_PDA_T3	DLK1	6.651830453630896
KCNJ8	IU_PDA_T3	ACAT2	6.629251119332519
KCNJ8	IU_PDA_T3	GRAMD1B	6.586364084021127
KCNJ8	IU_PDA_T3	CYP21A2	6.573095692310094
KCNJ8	IU_PDA_T3	GJA1	6.569624846111881
KCNJ8	IU_PDA_T3	NR4A1	6.511239013436231
KCNJ8	IU_PDA_T3	ALDH3A2	6.495446746519827
KCNJ8	IU_PDA_T3	MRAP	6.450194633870127
KCNJ8	IU_PDA_T3	CYP17A1	6.443561365194361
KCNJ8	IU_PDA_T3	TP53INP2	6.442171935904482
KCNJ8	IU_PDA_T3	PDGFD	6.433428650759259
KCNJ8	IU_PDA_T3	PTGDS	6.415571721128359
KCNJ8	IU_PDA_T3	STARD4	6.404014014395303
KCNJ8	IU_PDA_T3	ABTB2	6.372154944327471
KCNJ8	IU_PDA_T3	GOT1	6.367189872062573
KCNJ8	IU_PDA_T3	NPC1	6.347218149751716
KCNJ8	IU_PDA_T3	FADS2	6.2634516929233
KCNJ8	IU_PDA_T3	CDH2	6.259135440840099
KCNJ8	IU_PDA_T3	IFITM10	6.240743006442514
KCNJ8	IU_PDA_T3	HMGCR	6.16734784843191
KCNJ8	IU_PDA_T3	CYP11B1	6.157717789549649
