target_gene	partner_gene	n_sections_tested	n_sections_positive_z	median_local_corr_z	max_local_corr_z	min_local_corr_z
KCNAB1	TXN	1	0	-2.1041068234638725	-2.1041068234638725	-2.1041068234638725
KCNAB1	AGRN	2	0	-2.1188055183648826	-1.8686333214138058	-2.36897771531596
KCNAB1	H1F0	1	0	-2.1212576458052994	-2.1212576458052994	-2.1212576458052994
KCNAB1	AKR1B10	1	0	-2.1214957010651534	-2.1214957010651534	-2.1214957010651534
KCNAB1	BAIAP2L2	2	0	-2.1271756720436383	-1.521778813927528	-2.7325725301597488
KCNAB1	ALDH1A3	1	0	-2.1353159068467527	-2.1353159068467527	-2.1353159068467527
KCNAB1	A4GNT	2	0	-2.137741664325441	-0.7391923265360834	-3.536291002114799
KCNAB1	SERINC2	3	0	-2.1578630249239565	-0.8010951815953573	-3.1385524115839996
KCNAB1	RNF128	1	0	-2.2048343502115846	-2.2048343502115846	-2.2048343502115846
KCNAB1	BNIP5	1	0	-2.2151393028911524	-2.2151393028911524	-2.2151393028911524
KCNAB1	KRT81	1	0	-2.2198195228980464	-2.2198195228980464	-2.2198195228980464
KCNAB1	CAPG	2	0	-2.2464568853081617	-0.5281531427265268	-3.9647606278897967
KCNAB1	HNF4A	1	0	-2.283948941590709	-2.283948941590709	-2.283948941590709
KCNAB1	C4orf19	1	0	-2.303318107124632	-2.303318107124632	-2.303318107124632
KCNAB1	HABP2	1	0	-2.3335001028739253	-2.3335001028739253	-2.3335001028739253
KCNAB1	ST14	1	0	-2.376724409699865	-2.376724409699865	-2.376724409699865
KCNAB1	PGD	1	0	-2.433233504242307	-2.433233504242307	-2.433233504242307
KCNAB1	CPA6	1	0	-2.577572503513665	-2.577572503513665	-2.577572503513665
KCNAB1	EPS8L2	1	0	-2.5991560949735906	-2.5991560949735906	-2.5991560949735906
KCNAB1	KYNU	1	0	-2.6668963641267545	-2.6668963641267545	-2.6668963641267545
KCNAB1	MARCKS	1	0	-2.7257434739691226	-2.7257434739691226	-2.7257434739691226
KCNAB1	TRIM54	1	0	-2.7358867297864498	-2.7358867297864498	-2.7358867297864498
KCNAB1	KCNE3	1	0	-2.812317310984273	-2.812317310984273	-2.812317310984273
KCNAB1	RAP1GAP	1	0	-2.8493696130941504	-2.8493696130941504	-2.8493696130941504
KCNAB1	PI3	1	0	-2.909247526984156	-2.909247526984156	-2.909247526984156
KCNAB1	IYD	1	0	-2.9521731428535496	-2.9521731428535496	-2.9521731428535496
KCNAB1	ADH1C	1	0	-3.014736187980435	-3.014736187980435	-3.014736187980435
KCNAB1	CCDC198	1	0	-3.0446376236715573	-3.0446376236715573	-3.0446376236715573
KCNAB1	UGT2A3	1	0	-3.1211695311628667	-3.1211695311628667	-3.1211695311628667
KCNAB1	FA2H	1	0	-3.1358260642491667	-3.1358260642491667	-3.1358260642491667
KCNAB1	CAPN12	1	0	-3.1468397934501526	-3.1468397934501526	-3.1468397934501526
KCNAB1	ANKRD37	1	0	-3.241570326186659	-3.241570326186659	-3.241570326186659
KCNAB1	ZC3H12A	1	0	-3.276668672679036	-3.276668672679036	-3.276668672679036
KCNAB1	WDR72	1	0	-3.3115400295535835	-3.3115400295535835	-3.3115400295535835
KCNAB1	FUT9	1	0	-3.3737741289253984	-3.3737741289253984	-3.3737741289253984
KCNAB1	MOGAT1	1	0	-3.404437508601682	-3.404437508601682	-3.404437508601682
KCNAB1	SLC3A1	1	0	-3.431517399608504	-3.431517399608504	-3.431517399608504
KCNAB1	NR1I2	1	0	-3.4327412130709107	-3.4327412130709107	-3.4327412130709107
KCNAB1	GALNT4	1	0	-3.4549544434057062	-3.4549544434057062	-3.4549544434057062
KCNAB1	NECTIN4	1	0	-3.491527880082665	-3.491527880082665	-3.491527880082665
KCNAB1	EPS8L3	1	0	-3.625285339158296	-3.625285339158296	-3.625285339158296
KCNAB1	PLA2G10	1	0	-3.894477118299959	-3.894477118299959	-3.894477118299959
KCNAB1	EHF	1	0	-3.9763820626901323	-3.9763820626901323	-3.9763820626901323
KCNAB1	BAIAP2L1	1	0	-4.006701987364508	-4.006701987364508	-4.006701987364508
KCNAB2	KCNMB1	10	10	1.3938055787843031	3.7643418212762145	0.22702787291778592
KCNAB2	KCNK17	10	10	0.4604626126473771	2.63220239745093	0.06379168049312581
KCNAB2	KCNT2	10	9	0.8671620263175832	1.9015710797970389	-0.9321565457872705
KCNAB2	KCNJ15	10	9	0.5273434230623795	1.6915041633622674	-5.033114731468848
KCNAB2	CCL19	8	8	1.039531239258387	5.008826163902291	0.3337660111274534
KCNAB2	KCNK15	10	8	0.7941541744474414	1.475784030066432	-0.5049432561442976
KCNAB2	KCNAB1	10	8	0.7046216291087991	2.0204636601989896	-1.3035388721243766
KCNAB2	KCNK3	10	8	0.42011030873236094	1.5692621005116603	-5.446084026682815
KCNAB2	HLA-DRA	7	7	2.7829856592472493	5.94301653090692	0.9485652003444418
KCNAB2	KCNMA1	10	7	1.2157807161720267	5.621927887553993	-0.8369043704184911
KCNAB2	IGHG4	7	7	1.1430844481548057	3.1134402903577287	0.23342891877503041
KCNAB2	ADAMTS1	7	7	0.8935854365352397	3.869396812633628	0.3447385931072166
KCNAB2	KCND2	10	7	0.5182274331659515	2.783421979917552	-2.3579696574273616
KCNAB2	KCNJ8	10	7	0.428551802245683	3.797991460613209	-1.6666932212170629
KCNAB2	KCNS3	10	7	0.3586292243742415	2.1806054437776172	-0.6561650455674205
KCNAB2	KCNJ16	10	7	0.28614490015105504	1.630076577545271	-0.39317172047306953
KCNAB2	KCNA5	9	7	0.21477836729334462	2.0167565170693136	-0.1247494655862245
KCNAB2	APOC1	6	6	2.957549298684266	6.23691821736424	1.6468890716873332
KCNAB2	LYZ	6	6	2.40338320911835	4.970999512174941	1.1198478510661911
KCNAB2	CCL18	6	6	2.151025403962432	7.840574140144738	0.4906960400544134
KCNAB2	S100A9	7	6	1.9984067163872532	2.4978926628650413	-0.37591566114811537
KCNAB2	CXCL12	6	6	1.9101934789431465	3.2541612927539116	0.29669347933955
KCNAB2	SLC11A1	7	6	1.7879083271821148	5.624129159654226	-0.5434763400689303
KCNAB2	APOE	6	6	1.751803787158197	4.914374744864758	1.4733687851198178
KCNAB2	CCN1	8	6	1.4740042367469472	3.499751377934491	-1.269661686054932
KCNAB2	FOSB	8	6	1.3829262033834278	3.2592119683253116	-1.1726813630637325
KCNAB2	C1QB	6	6	1.2993184085890288	2.726767749954387	0.2957147547093695
KCNAB2	IGHG2	8	6	1.2720191639930467	2.7056748561978328	-0.9704926386848985
KCNAB2	SERPINE1	8	6	1.1714410070834327	1.82053528810907	-1.340187819340361
KCNAB2	CCDC80	7	6	1.0465003547022198	2.7177037407285627	-0.5391718569829461
KCNAB2	KCNE4	10	6	0.9546511392503847	1.845963438928791	-0.5164067011568019
KCNAB2	IGLV3-1	8	6	0.891758091243791	4.1504045289118325	-1.2273994160869923
KCNAB2	CCL21	8	6	0.8679565564555878	4.526748860348839	-1.756999784083136
KCNAB2	PDLIM3	7	6	0.8395893618648759	1.9522501601007705	-0.386998776446276
KCNAB2	ACTG2	7	6	0.6815089251529988	1.1136857025735893	-0.06154162614730604
KCNAB2	NR4A1	8	6	0.5839831681887665	3.7232057695444865	-0.9051913231650071
KCNAB2	FBLN1	7	6	0.4731308641591522	3.0283886777954945	-0.5443553018772358
KCNAB2	THBS1	7	6	0.4559408167499893	1.8922638875079945	-0.768458406422534
KCNAB2	POSTN	8	6	0.4343429033014514	0.6429675344369206	-1.0083393309335655
KCNAB2	CCN2	8	6	0.38047299654823485	3.250037584184057	-0.41754570755381487
KCNAB2	MFAP4	8	6	0.29771780233405176	2.6067951719719424	-0.9428749262177822
KCNAB2	KCNN3	10	6	0.2611783347555173	1.1389314807221864	-0.585834949772351
KCNAB2	KCND3	10	6	0.2212085735605362	1.7657339842196977	-1.1456204230666962
KCNAB2	C7	10	6	0.09721201532665019	2.6708184163912763	-1.5437036814896028
KCNAB2	IL7R	5	5	3.6709359148294407	5.772679921684933	0.7515373192643365
KCNAB2	COLEC12	5	5	2.38403392012944	3.7705508668383647	1.0128814781944642
KCNAB2	TYROBP	5	5	2.1910820065350367	2.729258494783755	1.7185501030504158
KCNAB2	LAPTM5	6	5	1.6157864753515243	2.336728857809165	-0.04752644163244099
KCNAB2	FBXO32	5	5	1.354366166914142	2.389064205110194	0.5538083267941762
KCNAB2	C3	6	5	1.3140884330870732	3.2439011094867984	-1.096025024813123
KCNAB2	MMP9	6	5	0.9723133963668977	2.9478903714407956	-1.2195884516123843
KCNAB2	PLAUR	6	5	0.9248342813203705	2.099416195146828	-0.4468187276554398
KCNAB2	SERPINF1	7	5	0.9139701895728054	2.380140779628406	-0.015810724068988553
KCNAB2	SFRP2	8	5	0.8802821912346506	2.29115877920601	-1.2871525444073626
KCNAB2	ACTA2	7	5	0.8731518604715592	2.9293041428165876	-1.2671076154206848
KCNAB2	CTHRC1	9	5	0.8074493624287319	2.052013309094575	-1.0132016147271679
KCNAB2	THBS2	8	5	0.6687639866367234	1.876760894813376	-2.1145805045190063
KCNAB2	GREM1	8	5	0.6027266230684121	5.326070361365133	-0.9541471727559152
KCNAB2	KCNB1	8	5	0.5664140570326737	0.7311335501921107	-0.6282955528930537
KCNAB2	C1R	6	5	0.5059791309181788	2.522803183231048	-0.08153205804411824
KCNAB2	MMP2	8	5	0.4535341956373419	2.1418394448494653	-1.3085752814332123
KCNAB2	FBLN2	6	5	0.39343491570183814	0.9531077455039967	-0.5839639373383145
KCNAB2	CNN1	6	5	0.3868698599199194	1.5374624941443282	-0.2535561729799073
KCNAB2	SPP1	9	5	0.3561428528229144	2.591777481697752	-2.519814145584926
KCNAB2	CXCL8	8	5	0.22554267943664555	1.1997686348777659	-0.835580487486857
KCNAB2	PTGDS	8	5	0.21667660516281267	2.7658094181036366	-1.0486051080888945
KCNAB2	CLU	9	5	0.17366153763927197	2.176083658781904	-2.7314113166966147
KCNAB2	IGFBP5	8	5	0.14993677426722102	1.6644960792885783	-2.6282588199455352
KCNAB2	IGKV4-1	9	5	0.1480996649097916	5.744508004460354	-1.5480591587677959
KCNAB2	VCAN	7	5	0.12369408046762935	1.2176456083390834	-1.967852533258904
KCNAB2	SFRP4	9	5	0.09596946993965119	2.206231221230517	-0.8263306936757931
KCNAB2	KCNK6	10	5	0.05714543676025797	1.599125649901674	-2.1182056914518523
KCNAB2	COL11A1	10	5	0.020495083419359544	1.9107399701678627	-1.0445835322604289
KCNAB2	IGLC1	10	5	-0.07017186297483885	4.159830265914146	-1.3098277183323312
KCNAB2	KCNQ4	10	5	-0.14836449529144444	1.3253025342708222	-2.0638392213095935
KCNAB2	CXCR4	4	4	3.032296849502764	3.7077645436980857	1.3188034362570655
KCNAB2	HLA-DPB1	4	4	2.815467647142089	5.532761900351794	2.4994762510594715
KCNAB2	MS4A7	4	4	2.6464792420171674	4.035814725675383	2.0940749409706734
KCNAB2	MARCO	5	4	2.6338377918529505	5.778888957327422	-0.18068821812396563
KCNAB2	HLA-DPA1	4	4	2.513439273938407	3.1483330891225836	1.7573096609029721
KCNAB2	IFI30	4	4	2.3062379030652247	7.196180833200281	1.5098724347656476
KCNAB2	PLA2G2A	4	4	2.0903382715052468	4.4066229975035185	0.7630051510125994
KCNAB2	LTB	4	4	2.013217748241148	6.382327179006207	1.614869194403873
KCNAB2	CD74	4	4	1.7662897159694448	2.3588631807225164	1.26238349722853
KCNAB2	THBS4	6	4	1.606150928317042	2.144156122854595	-0.8902136274227741
KCNAB2	TGFBI	5	4	1.5500555226214248	2.2978274456684264	-2.6183551902261164
KCNAB2	SOD3	6	4	1.5333440082010694	2.7418732398540353	-0.36544300676521324
KCNAB2	NUPR1	5	4	1.374473909870834	2.2002913722308364	-0.09263053874572949
KCNAB2	BTG2	5	4	1.3466103007443946	1.9627779180666989	-1.8620738241132357
KCNAB2	TNXB	6	4	1.2658883997842518	3.037524238548117	-0.8478301138658729
KCNAB2	CEBPD	5	4	1.2425225498651986	3.635869613450425	-0.0904654337298793
KCNAB2	LTF	4	4	1.220273424443814	4.012244129981895	0.49117022108989916
KCNAB2	DUSP1	6	4	1.1188096311918558	3.2797949571395244	-1.6973250728294407
KCNAB2	AQP1	5	4	0.985698611705824	3.773113418884692	-0.629978534369666
KCNAB2	ITGA5	4	4	0.9135525577251538	2.6017672680184982	0.24162906864757067
KCNAB2	FBN1	5	4	0.8801363338712697	1.8882961489819492	-0.8512502690436351
KCNAB2	RNASE1	5	4	0.7551323040058177	1.4663169112745424	-0.029963602543122383
KCNAB2	LIMS2	4	4	0.7219534423915681	1.211173571348774	0.1607212737751079
KCNAB2	DCN	4	4	0.7059496451466876	1.87644279049416	0.20754810978467436
KCNAB2	SPARCL1	4	4	0.6914209087494589	1.0422468641575857	0.21025303963941708
KCNAB2	PTGIS	4	4	0.683113909353037	1.143910935959863	0.04023503977143326
KCNAB2	TNS1	4	4	0.6670333516737486	1.5070213413165683	0.007860035241727506
KCNAB2	LUM	6	4	0.6656325732041828	2.3577360997307086	-0.3696300755867205
KCNAB2	DPT	6	4	0.6645630581432699	5.017019384596242	-1.3220561446883976
KCNAB2	PLAU	6	4	0.6214998798117608	1.4730230841199143	-0.7397747296333129
KCNAB2	C1S	4	4	0.5936214599928737	2.861326873032923	0.3136802198220081
KCNAB2	FNDC1	5	4	0.5656374636750261	1.7706737561130685	-0.5120276223806441
KCNAB2	GAS1	6	4	0.5207790756875992	2.813928626848141	-1.2354047451818124
KCNAB2	MMP14	5	4	0.5088687462558202	3.1709896778940596	-0.7641261430037148
KCNAB2	IGHD	5	4	0.502300172579209	5.535177750940057	-2.5327907310183733
KCNAB2	SELENOP	5	4	0.4817123281604308	1.666464614832518	-0.8464792460784014
KCNAB2	MFAP5	6	4	0.36585878844237607	1.2428382880683273	-1.2573513123950024
KCNAB2	COL4A1	5	4	0.3427164415115073	1.356134781403132	-0.4689245222735821
KCNAB2	COL8A1	5	4	0.27572410384873464	1.068507999606936	-0.7227869795372526
KCNAB2	DES	5	4	0.27040313127498994	2.921392905013063	-0.15761491192249197
KCNAB2	TPM2	5	4	0.22896500945944853	1.9608478317199889	-1.2193378331123759
KCNAB2	MT1G	5	4	0.2250712414388321	2.1658643539390385	-0.3449994717616385
KCNAB2	INHBA	7	4	0.21865045992155807	1.6813410190947025	-1.474381762738471
KCNAB2	MGP	7	4	0.21209948039820423	1.7716223919605345	-1.6684384692200067
KCNAB2	RGS16	7	4	0.18286818258968673	1.1056857543312588	-0.29470056737652284
KCNAB2	NR4A2	5	4	0.07284158269638215	3.0564492467699327	-4.461798603931948
KCNAB2	DMBT1	7	4	0.04801887863271389	1.6429367657272098	-3.0164029131040904
KCNAB2	CDH11	7	4	0.04423258399136138	1.4576685553567241	-0.4597105648265209
KCNAB2	ADM	7	4	0.026369979760182623	2.069770060542448	-1.674247966208339
KCNAB2	OLFM4	8	4	0.0027349941259599553	2.0180501352869165	-4.831070645120795
KCNAB2	KCNMB4	10	4	-0.1615240223312932	1.8536877708326054	-2.052102518178374
KCNAB2	IGHG1	9	4	-0.19780959008343565	1.8316674957219214	-1.8641864333421316
KCNAB2	IGHM	10	4	-0.21313284410605837	5.111036496093238	-1.9808012099111039
KCNAB2	ITGA11	8	4	-0.22109377812098752	1.8826960493480551	-2.4095772302998335
KCNAB2	KCNN4	10	4	-0.31398000841900087	2.69207660964268	-5.388507404936623
KCNAB2	IGHA1	9	4	-0.519268180142659	3.210046096214972	-1.5403168783449221
KCNAB2	IGHG3	9	4	-0.5390192034963559	3.708627333693043	-3.061792316819201
KCNAB2	MMP11	10	4	-0.8469353113424293	1.7536126667531646	-2.490980191517643
KCNAB2	OLR1	3	3	3.119591446134124	6.83280522456844	1.9673810610253555
KCNAB2	CCL5	3	3	3.011183101747343	3.1342468334911	1.0529804151954079
KCNAB2	HLA-DQA1	3	3	2.645870435395262	5.934128744147736	0.7991273885921749
KCNAB2	CIITA	3	3	2.6047045509560642	5.8892486337762415	2.288545989338753
KCNAB2	SRGN	3	3	2.462845970410886	2.867241549680263	2.1686954240047007
KCNAB2	CD68	4	3	2.4553637120048735	3.7706959894342704	-2.1680024964828313
KCNAB2	CEMIP	3	3	2.268383946050789	2.7949825946445337	0.44152149876416896
KCNAB2	S100A8	3	3	2.17038161875037	3.0853418690385603	1.784123906954559
KCNAB2	IL32	3	3	2.1526378932718138	4.345755202648086	0.5956915139154675
KCNAB2	CCL17	3	3	2.0218113329408602	2.4991568438684704	1.3673825102585624
KCNAB2	ADAMTS4	3	3	1.933964864373241	2.888715514350881	0.034588094931960515
KCNAB2	CCL2	3	3	1.8904722842063129	2.6756407821641104	0.4066011733734179
KCNAB2	C1QC	3	3	1.883777507777788	2.3423830458459225	0.5912760472933202
KCNAB2	COL1A2	3	3	1.8555696334063159	2.754713168110269	1.59264270586273
KCNAB2	MYC	4	3	1.8130528509992998	2.2570819351910476	-0.028675135718064508
KCNAB2	SOD2	3	3	1.778814389599655	2.620656639664834	1.2521075803806347
KCNAB2	COL3A1	3	3	1.7080390617495733	2.573912529394628	1.312172112203436
KCNAB2	CA12	4	3	1.612909545032809	2.112948661395713	-0.610748694265905
KCNAB2	TREM1	4	3	1.6076326391992208	4.143911201277777	-0.8981850299049268
KCNAB2	COL1A1	3	3	1.5619964147096397	1.7698868522826001	1.3707229296463583
KCNAB2	VWF	3	3	1.5551474214697674	1.7612079487920838	1.2321397976579576
KCNAB2	PPP1R14A	3	3	1.5153091417765971	2.6745127381148186	0.20380974046206432
KCNAB2	FGF7	3	3	1.4620479204049792	2.9544534264464795	0.6517108363021968
KCNAB2	CHI3L1	3	3	1.4497668544672853	1.9503903302022783	1.4353569020542831
KCNAB2	FTL	3	3	1.409464170866989	2.5391312113362656	1.093053489402612
KCNAB2	GPX3	4	3	1.3723175241548704	3.60018351657282	-1.3426351351741455
KCNAB2	IGFBP4	4	3	1.364477282029057	2.768560304798988	-0.12411827049314776
KCNAB2	BOC	4	3	1.3403619033809377	2.6223473127064314	-0.3676541400243919
KCNAB2	COL6A2	4	3	1.313530360571586	3.758262206679254	-1.0601426704808765
KCNAB2	IGHJ6	6	3	1.310521522062455	5.138636387840419	-2.193562716604059
KCNAB2	GADD45B	5	3	1.2330331548462559	1.4334657908179644	-0.7527296127458465
KCNAB2	IGF1	4	3	1.1966024240157023	2.6432126544583725	-0.7847101024082528
KCNAB2	SGK1	3	3	1.1503516456059293	1.6333292028597328	0.23460851876419084
KCNAB2	ADAM12	3	3	1.1458989583275934	4.119577216593529	1.1379340827070457
KCNAB2	MAF	3	3	1.1080843917622216	1.7509658120804386	0.8581043697611593
KCNAB2	MCAM	4	3	1.1017673738994842	2.263404273592408	-1.6856672214489763
KCNAB2	MMP12	4	3	1.0786652473618892	3.3161380604474044	-0.2335638124956615
KCNAB2	ITGA7	3	3	1.070524786400928	1.4406853257203274	0.700560480684179
KCNAB2	CALD1	4	3	0.9532789112518374	1.5833705553678694	-1.1134532647147548
KCNAB2	SORBS1	3	3	0.9489616451711678	1.4809802121275686	0.5694377744442678
KCNAB2	CRIP1	3	3	0.9457283007549265	2.6472978653004957	0.31880965374572084
KCNAB2	NBL1	4	3	0.9230467735505616	1.7493541220417317	-2.347461681034427
KCNAB2	SOCS3	3	3	0.8638098693961567	2.4273318822953165	0.3675247600405362
KCNAB2	MZB1	4	3	0.8552811008703449	4.655428245360743	-0.26770813207860233
KCNAB2	COL6A3	4	3	0.8460055133984719	3.241144740873788	-1.1057479004876531
KCNAB2	NNMT	3	3	0.8377876852722274	1.6335573421011818	0.6355463741265513
KCNAB2	MT2A	5	3	0.8363396483152284	2.319908798010012	-0.4770987893492358
KCNAB2	CHRDL2	3	3	0.8314614218598914	2.572540465565051	0.3092329364224115
KCNAB2	VEGFA	4	3	0.7948296810897626	1.4769282067635912	-0.4445464841646229
KCNAB2	SERPING1	5	3	0.7852355136696368	1.642513338186644	-1.1366397379263276
KCNAB2	COL14A1	4	3	0.7813105077285809	3.697236344416496	-0.8143006368858254
KCNAB2	MYLK	4	3	0.7479319290351013	2.3624031868177986	-0.16988407838049419
KCNAB2	ATF3	4	3	0.7342999161930122	1.1598240040156753	-1.197723015213848
KCNAB2	TIMP3	4	3	0.7315225079650173	2.375389273136192	-1.6157965471344622
KCNAB2	TMEM158	3	3	0.7216195889280871	1.2549401841524077	0.21686353533198627
KCNAB2	PRSS23	5	3	0.7042166602646768	1.6437132605165623	-1.2498776411453167
KCNAB2	CD81	3	3	0.6955274592320857	1.1041079766643145	0.3211528533587009
KCNAB2	RHOB	4	3	0.6938103253219183	1.1163753341805387	-0.9679370733194493
KCNAB2	DEPP1	4	3	0.6864191618250388	1.6387492461908206	-0.9206821503043772
KCNAB2	SPARC	4	3	0.6768873206978128	1.530458477706583	-0.601138656972977
KCNAB2	TNC	5	3	0.6457153905464147	1.8223824546408665	-1.0964921384035786
KCNAB2	MRC2	3	3	0.6142591615913808	0.6743756000590149	0.06741778899039488
KCNAB2	RGS5	3	3	0.6073506808637099	0.7961438667716949	0.26004577178183513
KCNAB2	CPA3	3	3	0.5761916315653376	2.3626419821297224	0.3200904274718579
KCNAB2	BCAT1	5	3	0.57274817329585	1.9481823583734268	-3.3711093433478188
KCNAB2	SCG2	5	3	0.5615953829930008	0.8323447925225567	-1.0967449614766211
KCNAB2	PRRX1	3	3	0.5458575891017572	1.5076290081685413	0.46156867579553407
KCNAB2	FN1	5	3	0.4977127152228118	1.4748918525693664	-1.1294990203912967
KCNAB2	FIBIN	4	3	0.46132075808333256	0.7201863784813765	-0.7211140438860176
KCNAB2	PDLIM7	4	3	0.4586708891318347	0.9193190049454264	-1.20647075819214
KCNAB2	FGG	4	3	0.45539657808184664	1.682238413201263	-0.9989242573898273
KCNAB2	IFI6	4	3	0.42027645422768295	1.149446429660018	-1.544059599159345
KCNAB2	HAND2	3	3	0.39168579204185283	0.41267274548060373	0.17939718091317414
KCNAB2	IGHV6-1	3	3	0.3439938782076592	0.6838617401084691	0.04428851072421402
KCNAB2	REG1A	5	3	0.33949992365254467	0.6703789008186434	-3.3679463973614205
KCNAB2	UBD	4	3	0.3332697811593536	2.130089255911019	-1.1887288871333601
KCNAB2	MUC6	6	3	0.33085736275010313	1.9663251924186493	-6.036779993442422
KCNAB2	DPYSL3	4	3	0.32236933031390824	1.9596230158241743	-1.2254234174185903
KCNAB2	TRNP1	4	3	0.299536504349181	0.4894721584678801	-1.836749830983117
KCNAB2	COL16A1	4	3	0.271956586824757	0.47143615767390107	-1.3883138405818176
KCNAB2	AKAP6	3	3	0.2666118829282097	1.1901660306308552	0.12812909079088222
KCNAB2	CRP	5	3	0.254235241451712	1.0009191008110931	-1.4430042451728127
KCNAB2	S1PR3	4	3	0.23166732376155336	1.7598562171434429	-1.632376915199737
KCNAB2	SST	4	3	0.16517377433591043	2.413452632309575	-0.8330329600502737
KCNAB2	HTRA1	5	3	0.1630870393620844	1.084155898603206	-0.2668048540325485
KCNAB2	SYNPO2	5	3	0.1627446535179707	1.2974440793119095	-0.4299574828762992
KCNAB2	MT1X	6	3	0.15674705960588223	1.4290916337449358	-0.6099876537963644
KCNAB2	C11orf96	6	3	0.14810437118994263	0.6030974315263323	-1.3332640563454192
KCNAB2	JCHAIN	6	3	0.1441089571682801	6.223131136722781	-2.1584957617614995
KCNAB2	IGHV1-46	4	3	0.05269352451056923	2.2436954811544187	-0.2963059094711023
KCNAB2	INS	6	3	0.02666072624174292	2.2657994614270343	-2.020444204348811
KCNAB2	OGN	5	3	0.016127036254801014	3.245261736279553	-0.6556126858759196
KCNAB2	AGT	6	3	0.009900411764051879	0.8250830575458874	-1.0533651412429375
KCNAB2	EPYC	5	3	0.009725602869066926	2.7155152672577136	-1.4487941578907133
KCNAB2	GCG	7	3	-0.015031765943526511	2.2769265025901255	-2.2718252236139653
KCNAB2	SPINK1	7	3	-0.02832899901271037	2.602361760688717	-4.5891597936665764
KCNAB2	TAGLN	6	3	-0.03421579115117529	0.8910341095252086	-2.4178811892164527
KCNAB2	LRRC15	7	3	-0.045417928368924484	1.8283833573969344	-0.7348502184414698
KCNAB2	COL5A2	7	3	-0.11502050975837882	2.0785193639132653	-1.3689731525335285
KCNAB2	CXCL5	6	3	-0.134340981523709	4.0729416245318415	-0.9930271312148918
KCNAB2	RARRES2	6	3	-0.14086977199687492	0.6591449508861444	-0.7265306650638261
KCNAB2	TTR	6	3	-0.1415139813247464	1.9994830406233817	-1.7740628876925928
KCNAB2	LAD1	6	3	-0.2065467544895915	2.434039925849945	-4.635065562456111
KCNAB2	CFTR	7	3	-0.24798406529735012	3.274318622978948	-6.30377692294718
KCNAB2	GABRP	7	3	-0.2681128440797992	1.757343640456545	-4.626631154812782
KCNAB2	KCNC4	10	3	-0.27038239263744346	1.8124161419425648	-2.7343804933606197
KCNAB2	PIGR	7	3	-0.2772673608299916	3.3160581419460677	-4.822913945148766
KCNAB2	LOXL2	7	3	-0.36279503669030444	1.8060210044265894	-1.7145096208646429
KCNAB2	CXCL14	9	3	-0.38463765047829623	3.7111385088731157	-1.83381178716484
KCNAB2	IGFBP3	6	3	-0.4274907768480002	2.116104818916096	-2.603252891034172
KCNAB2	CTSE	8	3	-0.43710788909367493	1.0201405839590239	-3.7842334330061673
KCNAB2	COL12A1	8	3	-0.5493195201469423	1.8499463822949234	-1.4300968720381009
KCNAB2	COL10A1	9	3	-0.5857108124504761	0.8990768488846785	-1.7760715497105743
KCNAB2	TACSTD2	7	3	-0.6421108053386367	1.8233705927339927	-3.448181076533312
