target_gene	orig.ident	partner_gene	local_corr_z
CLU	IU_PDA_T2	EGR1	2.389519164211014
CLU	IU_PDA_T2	PIGR	2.3872155640844994
CLU	IU_PDA_T2	SFRP2	2.2883640836139523
CLU	IU_PDA_T2	CCN1	2.2747628757453477
CLU	IU_PDA_T2	PDLIM3	2.173862200922221
CLU	IU_PDA_T2	RHOB	2.1335612488732543
CLU	IU_PDA_T2	SPRR3	2.122545786252938
CLU	IU_PDA_T2	TAGLN	2.0610536174947605
CLU	IU_PDA_T2	MT1G	2.0536740435752514
CLU	IU_PDA_T2	SCGB2A2	1.9851239228192896
CLU	IU_PDA_T2	MUC3A	1.9811982457769797
CLU	IU_PDA_T2	PTGDS	1.9639919482259605
CLU	IU_PDA_T2	LTF	1.9332299150301027
CLU	IU_PDA_T2	C1QB	1.9118896886824803
CLU	IU_PDA_T2	ONECUT1	1.8882510504795216
CLU	IU_PDA_T2	KCND3	1.8062484504482057
CLU	IU_PDA_T2	ACTA2	1.7837557027834134
CLU	IU_PDA_T2	AGT	1.7772970533037726
CLU	IU_PDA_T2	IGFBP5	1.7662796390891744
CLU	IU_PDA_T2	SCGB1D2	1.711781807060691
CLU	IU_PDA_T2	DCD	1.6595656767734923
CLU	IU_PDA_T2	EGR3	1.6320603972363983
CLU	IU_PDA_T2	SERPINA1	1.6121337921184946
CLU	IU_PDA_T2	MS4A7	1.5988920339295252
CLU	IU_PDA_T2	CTSE	1.5859304587818779
CLU	IU_PDA_T2	LYVE1	1.527695827312249
CLU	IU_PDA_T2	IGLV3-1	1.4528616258531044
CLU	IU_PDA_T2	SLC34A2	1.3760144587101741
CLU	IU_PDA_T2	DHRS9	1.3463135316352888
CLU	IU_PDA_T2	KCNC4	1.32623480803354
CLU	IU_PDA_T2	PTGS1	1.3032741950602396
CLU	IU_PDA_T2	KCNA5	1.2962618317631993
CLU	IU_PDA_T2	ALDH2	1.266864920955836
CLU	IU_PDA_T2	HLA-DQA1	1.2661260563780552
CLU	IU_PDA_T2	KRT14	1.1758676772788523
CLU	IU_PDA_T2	SERPINE1	1.1735395969472184
CLU	IU_PDA_T2	RHOV	1.1341076731269415
CLU	IU_PDA_T2	KRT5	1.0557815606635563
CLU	IU_PDA_T2	KRT1	1.050084113786235
CLU	IU_PDA_T2	KCNAB2	1.034472728961312
CLU	IU_PDA_T2	KRTDAP	1.007633343811707
CLU	IU_PDA_T2	TSPAN8	1.001157557254867
CLU	IU_PDA_T2	KCNT2	0.9986577289446471
CLU	IU_PDA_T2	HLA-DRB1	0.9723289311010612
CLU	IU_PDA_T2	B2M	0.9538148365111518
CLU	IU_PDA_T2	CCN2	0.9196909253025735
CLU	IU_PDA_T2	CFB	0.9130874182108328
CLU	IU_PDA_T2	CCDC80	0.899409777108162
CLU	IU_PDA_T2	COLEC12	0.8867310523870648
CLU	IU_PDA_T2	FGB	0.8096622567611567
CLU	IU_PDA_T2	FGFR3	0.7722694249937407
CLU	IU_PDA_T2	PPP1R14C	0.7489416160071628
CLU	IU_PDA_T2	TRIM29	0.7210473171986205
CLU	IU_PDA_T2	MUCL1	0.6939885831429353
CLU	IU_PDA_T2	LGALS4	0.6654053175997371
CLU	IU_PDA_T2	KCNB1	0.6170876734434273
CLU	IU_PDA_T2	CCL21	0.5861084771975414
CLU	IU_PDA_T2	CP	0.5853294172621643
CLU	IU_PDA_T2	KCNMB1	0.5696587591008809
CLU	IU_PDA_T2	FGA	0.5611466223977621
CLU	IU_PDA_T2	CRISP3	0.545716565706812
CLU	IU_PDA_T2	KCNQ4	0.5090558769544568
CLU	IU_PDA_T2	KCNE4	0.5032481169029296
CLU	IU_PDA_T2	LTB4R	0.5032331112349809
CLU	IU_PDA_T2	COLEC11	0.49475309961754055
CLU	IU_PDA_T2	GPX2	0.4909713483362778
CLU	IU_PDA_T2	OLFM4	0.45722906638437827
CLU	IU_PDA_T2	GABRP	0.44041896079633247
CLU	IU_PDA_T2	CEBPA	0.3957578791006068
CLU	IU_PDA_T2	KCNMB4	0.3834416797422994
CLU	IU_PDA_T2	PSCA	0.36093996107899284
CLU	IU_PDA_T2	MT1X	0.31625093952225
CLU	IU_PDA_T2	KCNS3	0.294607399074976
CLU	IU_PDA_T2	DCN	0.2766026632634364
CLU	IU_PDA_T2	GCNT3	0.2382648674559147
CLU	IU_PDA_T2	TINCR	0.22667576358833055
CLU	IU_PDA_T2	CTNNBIP1	0.17766266288771546
CLU	IU_PDA_T2	DMBT1	0.159891713416903
CLU	IU_PDA_T2	CRP	0.15270516667789957
CLU	IU_PDA_T2	DUOXA2	0.13454134589965008
CLU	IU_PDA_T2	MMP7	0.12360162303215351
CLU	IU_PDA_T2	KRT2	0.08835286327907262
CLU	IU_PDA_T2	KCNN3	0.05881432548473898
CLU	IU_PDA_T2	IGKV4-1	0.05735736657937114
CLU	IU_PDA_T2	DSG1	0.03665787930923922
CLU	IU_PDA_T2	ADGRF1	-0.010799434159368375
CLU	IU_PDA_T2	IMPA2	-0.012599985956327846
CLU	IU_PDA_T2	APOC1	-0.027616992516169767
CLU	IU_PDA_T2	KCNAB1	-0.02901751419155412
CLU	IU_PDA_T2	SPRR4	-0.04288569247220281
CLU	IU_PDA_T2	WFDC2	-0.09882234152419374
CLU	IU_PDA_T2	CHP2	-0.13319688157439097
CLU	IU_PDA_T2	LSP1	-0.14718974722958345
CLU	IU_PDA_T2	KCNK15	-0.201710214621104
CLU	IU_PDA_T2	CXCL14	-0.2112961780210021
CLU	IU_PDA_T2	BNIPL	-0.2526129674864142
CLU	IU_PDA_T2	TP63	-0.25463955551660866
CLU	IU_PDA_T2	DSG3	-0.2551584471726422
CLU	IU_PDA_T2	MMP1	-0.26022771972167763
CLU	IU_PDA_T2	ALDOB	-0.3019964645024581
CLU	IU_PDA_T2	CST6	-0.3783370578397415
CLU	IU_PDA_T2	EPCAM	-0.37842848982075095
CLU	IU_PDA_T2	DAPL1	-0.37924732374113573
CLU	IU_PDA_T2	LCE2A	-0.38668058841689146
CLU	IU_PDA_T2	AQP3	-0.4023634032169541
CLU	IU_PDA_T2	NCCRP1	-0.4063326916299251
CLU	IU_PDA_T2	TMC5	-0.40918776056930906
CLU	IU_PDA_T2	PKP1	-0.48209382325348693
CLU	IU_PDA_T2	FGG	-0.503866518221836
CLU	IU_PDA_T2	TLCD3A	-0.5131309051511838
CLU	IU_PDA_T2	ARL14	-0.5178321693241358
CLU	IU_PDA_T2	NSG1	-0.5641704012573436
CLU	IU_PDA_T2	POU3F1	-0.5702280766587864
CLU	IU_PDA_T2	HMOX1	-0.5756567598769828
CLU	IU_PDA_T2	DSP	-0.5789712311637747
CLU	IU_PDA_T2	GATA3	-0.6000650126558379
CLU	IU_PDA_T2	LRP4	-0.6040903961176025
CLU	IU_PDA_T2	KCNK1	-0.6571707127573565
CLU	IU_PDA_T2	ZNF750	-0.6818276493662015
CLU	IU_PDA_T2	SBSN	-0.6859108356626012
CLU	IU_PDA_T2	HAND2	-0.7075684268332834
CLU	IU_PDA_T2	THBS2	-0.7122210574656384
CLU	IU_PDA_T2	DSC3	-0.7631363821680776
CLU	IU_PDA_T2	RGS16	-0.796046279335666
CLU	IU_PDA_T2	TGM3	-0.7992301970852136
CLU	IU_PDA_T2	KCNJ15	-0.8298164831368907
CLU	IU_PDA_T2	S100A9	-0.8314191744995284
CLU	IU_PDA_T2	DEGS1	-0.8556516524306211
CLU	IU_PDA_T2	ASPRV1	-0.8970457974943002
CLU	IU_PDA_T2	CASP14	-0.9042788810116087
CLU	IU_PDA_T2	CERS3	-0.9152806839798562
CLU	IU_PDA_T2	MAB21L4	-0.9177948987881286
CLU	IU_PDA_T2	S100A10	-0.9415195191495679
CLU	IU_PDA_T2	KCNK6	-0.9556953073847346
CLU	IU_PDA_T2	DSC1	-0.9647443225085901
CLU	IU_PDA_T2	PGLYRP3	-0.9955252143194788
CLU	IU_PDA_T2	ANXA4	-1.0196701144132356
CLU	IU_PDA_T2	PIP	-1.0215128923331784
CLU	IU_PDA_T2	SLC44A4	-1.0219151056893667
CLU	IU_PDA_T2	TENT5B	-1.0227491258571755
CLU	IU_PDA_T2	DUOX2	-1.0230356958639968
CLU	IU_PDA_T2	KRT4	-1.0602240823973381
CLU	IU_PDA_T2	KRT10	-1.0829556989094296
CLU	IU_PDA_T2	CDHR1	-1.1334222070300521
CLU	IU_PDA_T2	PLA2G4F	-1.1557119444587851
CLU	IU_PDA_T2	WFDC5	-1.1695484931878908
CLU	IU_PDA_T2	PRSS22	-1.1942287172777664
CLU	IU_PDA_T2	KCND2	-1.238609503741207
CLU	IU_PDA_T2	CNFN	-1.2405773512841836
CLU	IU_PDA_T2	NUPR1	-1.251418437533857
CLU	IU_PDA_T2	BNIP3L	-1.2516912911117364
CLU	IU_PDA_T2	GRHL3	-1.2908400711846268
CLU	IU_PDA_T2	LCN2	-1.302553942422284
CLU	IU_PDA_T2	STMN2	-1.3164772086072676
CLU	IU_PDA_T2	S100A14	-1.325622861011614
CLU	IU_PDA_T2	CCL27	-1.333363746168477
CLU	IU_PDA_T2	C1orf68	-1.3434360791330318
CLU	IU_PDA_T2	POSTN	-1.3474846385219414
CLU	IU_PDA_T2	CALML5	-1.3532273793078355
CLU	IU_PDA_T2	RORA	-1.3675744704373682
CLU	IU_PDA_T2	MMP12	-1.3748050969474335
CLU	IU_PDA_T2	DUOXA1	-1.3808789056026498
CLU	IU_PDA_T2	MUC5B	-1.4411413341680255
CLU	IU_PDA_T2	LAMB4	-1.4573620015385176
CLU	IU_PDA_T2	KRT18	-1.476374526607718
CLU	IU_PDA_T2	POU2F3	-1.5198925024907206
CLU	IU_PDA_T2	ATP6V1C2	-1.5205423973787386
CLU	IU_PDA_T2	TPM2	-1.5297425435785195
CLU	IU_PDA_T2	LYPD3	-1.547388772217827
CLU	IU_PDA_T2	IVL	-1.5947224544385534
CLU	IU_PDA_T2	DLX3	-1.5952091976457707
CLU	IU_PDA_T2	HS3ST6	-1.6108765696136553
CLU	IU_PDA_T2	CLEC2A	-1.6828558617648834
CLU	IU_PDA_T2	ATP1B1	-1.7343336019968005
CLU	IU_PDA_T2	RAB25	-1.7537921547871302
CLU	IU_PDA_T2	SERPINA12	-1.7927639259103192
CLU	IU_PDA_T2	RNASE1	-1.8048351646706706
CLU	IU_PDA_T2	DUOX1	-1.8307560180518176
CLU	IU_PDA_T2	COL17A1	-1.8661417370606717
CLU	IU_PDA_T2	NQO1	-1.9533722205398742
CLU	IU_PDA_T2	SLURP1	-1.957707146366422
CLU	IU_PDA_T2	IL1RN	-1.9727598743811705
CLU	IU_PDA_T2	CEACAM1	-1.9869520385069377
CLU	IU_PDA_T2	CYP3A5	-2.0410109673108097
CLU	IU_PDA_T2	CXCL8	-2.0520619443900046
CLU	IU_PDA_T2	COL10A1	-2.0553893431485095
CLU	IU_PDA_T2	HMGA1	-2.0579209358867354
CLU	IU_PDA_T2	THEM5	-2.0592549424989484
CLU	IU_PDA_T2	FLG2	-2.086649142601921
CLU	IU_PDA_T2	ANXA2	-2.116561325478622
CLU	IU_PDA_T2	COL11A1	-2.116822111339225
CLU	IU_PDA_T2	SPRR2G	-2.129460610772967
CLU	IU_PDA_T2	CA12	-2.180781807669405
CLU	IU_PDA_T2	PDZK1IP1	-2.259634734918491
CLU	IU_PDA_T2	LOR	-2.2656582190279684
CLU	IU_PDA_T2	CDSN	-2.277478795397916
CLU	IU_PDA_T2	TM4SF1	-2.291175791590901
CLU	IU_PDA_T2	ELF3	-2.3421338840524246
CLU	IU_PDA_T2	MMP11	-2.3442032109977706
CLU	IU_PDA_T2	FLG	-2.353280640280404
CLU	IU_PDA_T2	KRT73	-2.4443983701934333
CLU	IU_PDA_T2	SEMA4B	-2.457262340744087
CLU	IU_PDA_T2	FN1	-2.457896480387048
CLU	IU_PDA_T2	FXYD3	-2.4610000493688027
CLU	IU_PDA_T2	DMKN	-2.4855879811766606
CLU	IU_PDA_T2	CLDN4	-2.49607673511196
CLU	IU_PDA_T2	INSR	-2.505660604241059
CLU	IU_PDA_T2	KRT8	-2.5414252722949278
CLU	IU_PDA_T2	LY6D	-2.553635564482946
CLU	IU_PDA_T2	KLK6	-2.5550435332676784
CLU	IU_PDA_T2	GPRC5A	-2.560422249798721
CLU	IU_PDA_T2	SLC6A9	-2.5743659001901578
CLU	IU_PDA_T2	SLC11A1	-2.592776246833429
CLU	IU_PDA_T2	DDIT4	-2.6056135307487462
CLU	IU_PDA_T2	LMO7	-2.6258867333240556
CLU	IU_PDA_T2	ITGB6	-2.644172743107015
CLU	IU_PDA_T2	ACTG2	-2.6872689917593044
CLU	IU_PDA_T2	MAF	-2.691702115912006
CLU	IU_PDA_T2	IGLV9-49	-2.6987616249536592
CLU	IU_PDA_T2	KLF5	-2.7097326978835587
CLU	IU_PDA_T2	TAF11L2	-2.7272914150347396
CLU	IU_PDA_T2	CRABP2	-2.7707047991913947
CLU	IU_PDA_T2	ENO2	-2.7852866389973427
CLU	IU_PDA_T2	KCNN4	-2.8183284376966506
CLU	IU_PDA_T2	FAM83A	-2.827506837438294
CLU	IU_PDA_T2	KLK10	-2.8511354929099717
CLU	IU_PDA_T2	LOXL2	-2.9223939826555596
CLU	IU_PDA_T2	VCAN	-2.93552572803247
CLU	IU_PDA_T2	RNASET2	-2.9461320529937196
CLU	IU_PDA_T2	MIF	-3.0030497420788933
CLU	IU_PDA_T2	ITGA3	-3.010554016819405
CLU	IU_PDA_T2	CYP1A1	-3.013745946605479
CLU	IU_PDA_T2	PET100	-3.0193454564681765
CLU	IU_PDA_T2	ERO1A	-3.0405823041888915
CLU	IU_PDA_T2	LAD1	-3.058231710395601
CLU	IU_PDA_T2	SLPI	-3.1408496021532404
CLU	IU_PDA_T2	KRT15	-3.236321437416051
CLU	IU_PDA_T2	SPINT2	-3.2437553525663154
CLU	IU_PDA_T2	KRT7	-3.291395096494102
CLU	IU_PDA_T2	HK2	-3.3103022796657253
CLU	IU_PDA_T2	CKLF	-3.418340864529539
CLU	IU_PDA_T2	S100P	-3.5860804413765717
CLU	IU_PDA_T2	PCDH1	-3.687554129848576
CLU	IU_PDA_T2	TCN1	-3.698401571267802
CLU	IU_PDA_T2	MUC1	-3.7439979810581705
CLU	IU_PDA_T2	ITGB4	-3.890728170109057
CLU	IU_PDA_T2	KLK11	-3.94488711225163
CLU	IU_PDA_T2	NDRG1	-3.9919586364803408
CLU	IU_PDA_T2	ID1	-4.1379740820499995
CLU	IU_PDA_T2	SPP1	-4.146985109807788
CLU	IU_PDA_T2	TMPRSS4	-4.155518146197659
CLU	IU_PDA_T2	TGM2	-4.171533861210875
CLU	IU_PDA_T2	SRSF2	-4.200753755627658
CLU	IU_PDA_T2	ASPH	-4.3671795046148425
CLU	IU_PDA_T2	C15orf48	-4.541840369961279
CLU	IU_PDA_T2	ITGA11	-4.571208828130163
CLU	IU_PDA_T2	CSTB	-4.626857100279102
CLU	IU_PDA_T2	IGFBP3	-4.632954361369905
CLU	IU_PDA_T2	MAL2	-4.715431175682772
CLU	IU_PDA_T2	AHNAK2	-5.045678266995429
CLU	IU_PDA_T2	HIF3A	-5.086871782894668
CLU	IU_PDA_T2	BCAT1	-5.1348071259886625
CLU	IU_PDA_T2	C19orf33	-5.1429789337066145
CLU	IU_PDA_T2	MFSD11	-5.1793051697217605
CLU	IU_PDA_T2	BIRC7	-5.244193777754126
CLU	IU_PDA_T2	S100A4	-5.359148113095356
CLU	IU_PDA_T2	HMGA2	-5.546938987959173
CLU	IU_PDA_T2	MUC16	-5.576276164894058
CLU	IU_PDA_T2	PERP	-5.660914199001466
CLU	IU_PDA_T2	NET1	-5.786309259594611
CLU	IU_PDA_T2	GJB2	-6.001921603777558
CLU	IU_PDA_T2	KRT16	-6.226828853265691
CLU	IU_PDA_T2	SLC2A1	-7.138226561795785
CLU	IU_PDA_T2	CST1	-7.249173937902822
DCN	IU_PDA_T2	JCHAIN	8.505252611170999
DCN	IU_PDA_T2	FBLN1	8.096861047082285
DCN	IU_PDA_T2	SFRP4	7.862017987684186
DCN	IU_PDA_T2	C3	7.8392445246534965
DCN	IU_PDA_T2	C7	7.750270148825927
DCN	IU_PDA_T2	NR4A1	7.707339161028414
DCN	IU_PDA_T2	IGFBP4	7.5675344842658365
DCN	IU_PDA_T2	CRISPLD2	7.466461629186111
DCN	IU_PDA_T2	SERPINF1	7.357098923479805
DCN	IU_PDA_T2	HLA-DPA1	7.327306516503671
DCN	IU_PDA_T2	SFRP2	7.158524850168525
DCN	IU_PDA_T2	CCN1	7.146852535803222
DCN	IU_PDA_T2	C1R	7.104581643060467
DCN	IU_PDA_T2	BOC	6.944499342050652
DCN	IU_PDA_T2	HLA-DRA	6.899128643702804
DCN	IU_PDA_T2	ADAMTS1	6.8445368616261515
DCN	IU_PDA_T2	APOD	6.781531788379461
DCN	IU_PDA_T2	HLA-DPB1	6.731900665134177
DCN	IU_PDA_T2	IGHA1	6.681741610403892
DCN	IU_PDA_T2	CD74	6.674575099622979
DCN	IU_PDA_T2	CXCL12	6.666151765064433
DCN	IU_PDA_T2	OGN	6.623254363134738
DCN	IU_PDA_T2	IGHM	6.5681901058788785
DCN	IU_PDA_T2	DPT	6.560385861432046
DCN	IU_PDA_T2	TNXB	6.5561507585205385
DCN	IU_PDA_T2	C1S	6.551412562693302
DCN	IU_PDA_T2	HLA-DRB1	6.486860604354961
DCN	IU_PDA_T2	MGP	6.479616271500369
DCN	IU_PDA_T2	TRBC1	6.469971915186677
DCN	IU_PDA_T2	MFAP4	6.325442192298739
DCN	IU_PDA_T2	KLF9	6.276937984622983
DCN	IU_PDA_T2	SOCS3	6.269159467671059
DCN	IU_PDA_T2	SRPX	6.184757255171755
DCN	IU_PDA_T2	NR4A3	6.181861042640581
DCN	IU_PDA_T2	MMP19	6.120540246047144
DCN	IU_PDA_T2	IL7R	6.07901924543513
DCN	IU_PDA_T2	HBA2	6.031286386756107
DCN	IU_PDA_T2	FBLN2	6.006929540463912
DCN	IU_PDA_T2	CCL19	5.895774422257233
DCN	IU_PDA_T2	DUSP1	5.844751572592432
DCN	IU_PDA_T2	TSC22D3	5.72475098081928
DCN	IU_PDA_T2	MYC	5.711645899225129
DCN	IU_PDA_T2	HAS1	5.706139656286586
DCN	IU_PDA_T2	BTG2	5.673060178923745
DCN	IU_PDA_T2	SELENOP	5.6142268749754995
DCN	IU_PDA_T2	KLF4	5.568236285054044
DCN	IU_PDA_T2	FOSB	5.547454056108581
DCN	IU_PDA_T2	COL14A1	5.498012127947855
DCN	IU_PDA_T2	IGHG4	5.488504422082181
DCN	IU_PDA_T2	SERPING1	5.4387796094710685
DCN	IU_PDA_T2	EGR3	5.339633816664193
DCN	IU_PDA_T2	CCDC80	5.294701525120322
DCN	IU_PDA_T2	IGHG2	5.282252899838697
DCN	IU_PDA_T2	LYVE1	5.278904061936381
DCN	IU_PDA_T2	NGFR	5.257555524133066
DCN	IU_PDA_T2	MS4A7	5.216962467835257
DCN	IU_PDA_T2	IGKV4-1	5.138079536004098
DCN	IU_PDA_T2	PTPRC	5.079488069815579
DCN	IU_PDA_T2	HBA1	5.063700953340488
DCN	IU_PDA_T2	CCL5	5.043102799379079
DCN	IU_PDA_T2	CIITA	4.998352785524906
DCN	IU_PDA_T2	RASD1	4.987994806068584
DCN	IU_PDA_T2	HLA-DQA1	4.932919308922299
DCN	IU_PDA_T2	AKNA	4.9284156646176385
DCN	IU_PDA_T2	CXCR4	4.906165330265218
DCN	IU_PDA_T2	CCN2	4.859655155118074
DCN	IU_PDA_T2	ABI3BP	4.8262427490386965
DCN	IU_PDA_T2	NR4A2	4.8163768246807805
DCN	IU_PDA_T2	LMCD1	4.771607801172076
DCN	IU_PDA_T2	THBS1	4.673539210838632
DCN	IU_PDA_T2	RGS2	4.6360560271855356
DCN	IU_PDA_T2	COLEC12	4.615205276783449
DCN	IU_PDA_T2	IGLC1	4.601198528905045
DCN	IU_PDA_T2	IGHG1	4.560222113972387
DCN	IU_PDA_T2	ADAMTS4	4.559218800051266
DCN	IU_PDA_T2	NFATC1	4.484999331277015
DCN	IU_PDA_T2	VWF	4.4305981806235355
DCN	IU_PDA_T2	MT1G	4.425463835029363
DCN	IU_PDA_T2	KDM6B	4.425062619228264
DCN	IU_PDA_T2	GADD45B	4.367100592553237
DCN	IU_PDA_T2	TLCD3A	4.350478482877709
DCN	IU_PDA_T2	SOD3	4.349533384776335
DCN	IU_PDA_T2	XBP1	4.346608715716239
DCN	IU_PDA_T2	ALDH2	4.343224057261971
DCN	IU_PDA_T2	GPX3	4.272079323380357
DCN	IU_PDA_T2	LTB	4.150410089964507
DCN	IU_PDA_T2	CEBPD	4.089307780694435
DCN	IU_PDA_T2	FLG	4.0252262203915175
DCN	IU_PDA_T2	IGHJ6	3.9965499186907256
DCN	IU_PDA_T2	DUSP2	3.97881467269362
DCN	IU_PDA_T2	PECAM1	3.8820373560106396
DCN	IU_PDA_T2	IGHG3	3.6811018379959113
DCN	IU_PDA_T2	CDHR1	3.646474660652674
DCN	IU_PDA_T2	CALML5	3.6240668417761346
DCN	IU_PDA_T2	EGR1	3.571207176927182
DCN	IU_PDA_T2	C1orf68	3.547828566904596
DCN	IU_PDA_T2	LOR	3.5468187317326825
DCN	IU_PDA_T2	LRP4	3.488481143991326
DCN	IU_PDA_T2	FGFR3	3.4719121138935294
DCN	IU_PDA_T2	PTGDS	3.4209737415072548
DCN	IU_PDA_T2	CASP14	3.4120748040798112
DCN	IU_PDA_T2	KRTDAP	3.4007625895385827
DCN	IU_PDA_T2	C1QB	3.397203572696506
DCN	IU_PDA_T2	SLC6A9	3.3664994418068495
DCN	IU_PDA_T2	ATP6V1C2	3.3551002850827802
DCN	IU_PDA_T2	NSG1	3.3517229861772284
DCN	IU_PDA_T2	LAMB4	3.3419881959910276
DCN	IU_PDA_T2	IGLV3-1	3.32286449687512
DCN	IU_PDA_T2	ZNF750	3.304329974456086
DCN	IU_PDA_T2	HS3ST6	3.2439890963608033
DCN	IU_PDA_T2	POU2F3	3.2344620101356627
DCN	IU_PDA_T2	THEM5	3.209506704802271
DCN	IU_PDA_T2	DSC1	3.204645402401483
DCN	IU_PDA_T2	MT1X	3.159808919423032
DCN	IU_PDA_T2	CLEC14A	3.1520401546355203
DCN	IU_PDA_T2	THBS4	3.1097105074820828
DCN	IU_PDA_T2	ADAMTSL2	3.0825759522983365
DCN	IU_PDA_T2	CEBPA	3.0150323701115274
DCN	IU_PDA_T2	DLX3	3.012476639035758
DCN	IU_PDA_T2	ACSL1	2.9771752522286787
DCN	IU_PDA_T2	RORA	2.95132989009444
DCN	IU_PDA_T2	CCL27	2.90895812917594
DCN	IU_PDA_T2	KRT14	2.8478896394850337
DCN	IU_PDA_T2	SBSN	2.787278228111888
DCN	IU_PDA_T2	PGLYRP3	2.746430159570766
DCN	IU_PDA_T2	COL17A1	2.7443095590578057
DCN	IU_PDA_T2	CYP1A1	2.7407691461372377
DCN	IU_PDA_T2	GATA3	2.700771396406567
DCN	IU_PDA_T2	RHOB	2.680556077083171
DCN	IU_PDA_T2	CNFN	2.678984565437609
DCN	IU_PDA_T2	NCCRP1	2.677655202361388
DCN	IU_PDA_T2	BNIPL	2.6774094959600307
DCN	IU_PDA_T2	LYPD3	2.652850632805714
DCN	IU_PDA_T2	DEGS1	2.645152794054569
DCN	IU_PDA_T2	SERPINA12	2.6398520907092307
DCN	IU_PDA_T2	ATF3	2.614225662305181
DCN	IU_PDA_T2	TINCR	2.581199315494688
DCN	IU_PDA_T2	GRHL3	2.5721364842171104
DCN	IU_PDA_T2	WFDC5	2.5681007744687943
DCN	IU_PDA_T2	HAND2	2.566921446204763
DCN	IU_PDA_T2	DUOXA1	2.520286937470729
DCN	IU_PDA_T2	DSC3	2.5170029648836585
DCN	IU_PDA_T2	SLURP1	2.499059835878069
DCN	IU_PDA_T2	PLA2G4F	2.4802937112773
DCN	IU_PDA_T2	POU3F1	2.477774032470753
DCN	IU_PDA_T2	IVL	2.465031700663532
DCN	IU_PDA_T2	CTNNBIP1	2.4091614487873194
DCN	IU_PDA_T2	CERS3	2.375861626503341
DCN	IU_PDA_T2	DSG1	2.363832673323737
DCN	IU_PDA_T2	RHOV	2.3563046453060514
DCN	IU_PDA_T2	PKP1	2.344682738297761
DCN	IU_PDA_T2	SERPINE1	2.3380411220760084
DCN	IU_PDA_T2	KRT5	2.311023840162662
DCN	IU_PDA_T2	LSP1	2.3057207399010866
DCN	IU_PDA_T2	AQP3	2.2971710894429003
DCN	IU_PDA_T2	TGM3	2.278601046250814
DCN	IU_PDA_T2	ASPRV1	2.235932739588343
DCN	IU_PDA_T2	LCE2A	2.2132153252062756
DCN	IU_PDA_T2	KRT1	2.2111259851373144
DCN	IU_PDA_T2	FGG	2.1912989210264238
DCN	IU_PDA_T2	KRT73	2.1848611694217586
DCN	IU_PDA_T2	MUCL1	2.1798704801237023
DCN	IU_PDA_T2	CLEC2A	2.151949132637286
DCN	IU_PDA_T2	KRT2	2.135338102439266
DCN	IU_PDA_T2	TENT5B	2.1045941746608454
DCN	IU_PDA_T2	CCL21	2.102305207882466
DCN	IU_PDA_T2	CA12	2.0704705475828447
DCN	IU_PDA_T2	KCND3	1.9526146240841893
DCN	IU_PDA_T2	SPARC	1.9477328134950445
DCN	IU_PDA_T2	COLEC11	1.905772555263573
DCN	IU_PDA_T2	FGB	1.8978517761441338
DCN	IU_PDA_T2	SCGB1D2	1.8819990556977417
DCN	IU_PDA_T2	KCNAB2	1.87644279049416
DCN	IU_PDA_T2	MAB21L4	1.8650965389911396
DCN	IU_PDA_T2	GATM	1.8556688068176619
DCN	IU_PDA_T2	PTGS1	1.8470500048491845
DCN	IU_PDA_T2	CHP2	1.831933947270848
DCN	IU_PDA_T2	KCNJ8	1.818231715711008
DCN	IU_PDA_T2	DUOX1	1.8112592798335527
DCN	IU_PDA_T2	CXCL14	1.7823971228574287
DCN	IU_PDA_T2	IMPA2	1.6756800286727402
DCN	IU_PDA_T2	SCGB2A2	1.667014303006068
DCN	IU_PDA_T2	DMKN	1.6640185332478905
DCN	IU_PDA_T2	DMBT1	1.6014039265554751
DCN	IU_PDA_T2	FLG2	1.5399508335555157
DCN	IU_PDA_T2	SLC34A2	1.5295858246877718
DCN	IU_PDA_T2	VCAN	1.488754729598094
DCN	IU_PDA_T2	LTB4R	1.4745112704492631
DCN	IU_PDA_T2	CDSN	1.4649266352951484
DCN	IU_PDA_T2	INS	1.4453555118703183
DCN	IU_PDA_T2	RGS16	1.4244845237504717
DCN	IU_PDA_T2	IL1RN	1.420735684239338
DCN	IU_PDA_T2	CRISP3	1.3967062310131082
DCN	IU_PDA_T2	TP63	1.3880285725859234
DCN	IU_PDA_T2	GABRP	1.3843910776720523
DCN	IU_PDA_T2	KCNE4	1.3760888701611906
DCN	IU_PDA_T2	CST6	1.3522876071787482
DCN	IU_PDA_T2	COL10A1	1.3367879906350009
DCN	IU_PDA_T2	IGHV1-46	1.2859412921961912
DCN	IU_PDA_T2	DAPL1	1.2554929735350737
DCN	IU_PDA_T2	PNLIP	1.225252107530007
DCN	IU_PDA_T2	ALDOB	1.2234831124610253
DCN	IU_PDA_T2	KRT10	1.1646725476239832
DCN	IU_PDA_T2	KCNC4	1.1218567692716943
DCN	IU_PDA_T2	DCD	1.0906146365573006
DCN	IU_PDA_T2	TYROBP	1.0550883416752184
DCN	IU_PDA_T2	OLFM4	1.0396799917991468
DCN	IU_PDA_T2	DSG3	1.0111496128543878
DCN	IU_PDA_T2	PIP	0.9888890901889648
DCN	IU_PDA_T2	ITGAX	0.9693416051642912
DCN	IU_PDA_T2	KCNMB1	0.9638087928544548
DCN	IU_PDA_T2	KCNMA1	0.8380469360139879
DCN	IU_PDA_T2	THBS2	0.7813149221085474
