target_gene	pathway	pval	padj	log2err	ES	NES	size	leadingEdge
KCNMB4	HALLMARK_BILE_ACID_METABOLISM	0.554884189325277	0.660576415863425	0.0412376090540065	-0.407521499253774	-0.987616599146262	109	SOD1;PEX26;RBP1;CAT;DHCR24;GNPAT;PFKM;GSTK1;ACSL5;TFCP2L1;AMACR;HSD17B11;OPTN;SLC35B2;ALDH9A1;IDI1;CYP27A1;FADS1;GC;SLC23A2;NPC1;RETSAT;SCP2;PHYH;PAOX;NR3C2;HSD17B4;SLC29A1;SLC27A5;HSD17B6;ALDH1A1;GCLM;LONP2;ABCD1;NR1I2;EPHX2;ABCA1;PECR;NEDD4;PEX16;PEX12;MLYCD;ABCA2
KCNMB4	HALLMARK_APICAL_SURFACE	0.643149284253579	0.747848004946022	0.035090109926935	-0.406563398052496	-0.93484736600532	44	SULF2;THY1;NCOA6;DCBLD2;GSTM3;IL2RG;ATP8B1;FLOT2
KCNMB4	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.88821752265861	0.980671458625526	0.0167582341026205	-0.353394657977625	-0.867862116632871	189	COL4A1;VEGFA;PLOD2;QSOX1;SDC4;TNFRSF12A;AREG;THY1;IL32;LOXL2;LAMC1;LAMA3;COL1A1;ITGA5;IGFBP2;COPA;PPIB;SPP1;TNFAIP3;SDC1;TGM2;GADD45A;THBS2;LAMC2;TGFB1;PMEPA1;SERPINE1;COLGALT1;NNMT;LOXL1;GREM1;MMP2;LOX;GEM;PLOD3;NT5E;THBS1;GJA1;LGALS1;SCG2;COL8A2;FAS;P3H1;EFEMP2;PRRX1;EMP3;ITGA2;VCAM1;WIPF1;PFN2;PVR;ITGB5;CDH2;SPOCK1;COL7A1;NID2;MCM7;DST;NTM;CAPG;FN1;BGN
KCNMB4	HALLMARK_UV_RESPONSE_DN	0.902217741935484	0.980671458625526	0.0157010498237903	-0.344645004061858	-0.840752213019459	141	ID1;FHL2;SMAD3;BHLHE40;INPP4B;LAMC1;APBB2;COL1A1;MGLL;ABCC1;NIPBL;MET;SERPINE1;ATP2C1;AKT3;NFKB1;CDC42BPA;CDKN1B;MTA1;SLC7A1;GJA1;MAP1B;ANXA4;TGFBR2;ATP2B4;LPAR1;PIK3CD;PLPP3;DMAC2L;PHF3;ICA1;AGGF1;BCKDHB;PIK3R3;CAV1;KALRN;CELF2;MGMT;PLCB4;SRI;GRK5;RBPMS;TENT4A;PEX14;COL11A1;COL5A2;RND3;MAP2K5;KCNMA1;PTPRM;ADGRL2;ANXA2;DYRK1A;NR3C1;CCN1;RGS4;NRP1;CITED2;DDAH1;IRS1
KCNMB4	HALLMARK_ANGIOGENESIS	0.890396659707724	0.980671458625526	0.0190041999938594	-0.333688001421887	-0.742772963215594	33	VEGFA;S100A4;SPP1;CCND2;TNFRSF21
KCNMB4	HALLMARK_KRAS_SIGNALING_DN	0.953722334004024	0.982348584595128	0.010787337352153	-0.329644870683953	-0.810335609084856	192	TFF2;IGFBP2;KLK7;GTF3C5;IDUA;IFI44L;TGFB2;KMT2D;TFCP2L1;SELENOP;THNSL2;LFNG;KRT5;KRT1;SGK1;SKIL;GAMT;CPA2;SPHK2;SERPINB2;MX1;HSD11B2;CCDC106;EDN1;KRT4;CAMK1D;GPRC5C;CPB1;PDE6B;ENTPD7;DTNB;ASB7;KRT13;MFSD6;BARD1;HNF1A;GP2;CLPS;COQ8A;MSH5;FGFR3;VPS50;KCNMB1
KCNMB4	HALLMARK_COAGULATION	0.952620967741935	0.982348584595128	0.0111060331981493	-0.316473898890761	-0.769066646105479	130	MMP7;SERPINA1;CAPN2;CTSB;C3;ARF4;SERPINE1;PLAT;PDGFB;CLU;CFD;MMP2;S100A13;RABIF;LAMP2;THBS1;GNG12;APOC1;ITGA2;ANXA1;OLR1;PROS1;MMP9;FN1;HNF4A;USP11;SERPINB2;CTSE;HTRA1;PREP;RAPGEF3;CTSH;SIRT2;CFI
KCNMB4	HALLMARK_SPERMATOGENESIS	0.962701612903226	0.982348584595128	0.0100128309769611	-0.310897560687421	-0.755761823141508	127	MAP7;VDAC3;TSN;STAM2;TALDO1;GSTM3;PRKAR2A;CFTR;TOPBP1;RFC4;RAD17;EZH2;PCSK1N;LPIN1;MLF1;PHKG2;MAST2;CCNB2;IDE;PGS1;COIL;CDK1;MTOR;NF2
KCNMB4	HALLMARK_MYOGENESIS	0.990936555891239	0.990936555891239	0.00599657425469861	-0.291201603067421	-0.714567473022341	187	MYH9;BHLHE40;KLF5;COL15A1;NQO1;COL1A1;PLXNB2;GAA;RB1;FDPS;KIFC3;TGFB1;BAG1;PFKM;AGRN;CLU;CFD;HDAC5;EIF4A2;PDE4DIP;AK1;DMPK;HBEGF;ITGB5;SMTN;MYL6B;LSP1;IGF1;SVIL;ITGB4;PPP1R3C;MYOM1;CRAT;SH3BGR;CHRNB1;DTNA;LPIN1;PTGIS;TPD52L1;SIRT2;ABLIM1;CDKN1A;NAV2;ERBB3;GPX3;BDKRB2;CKB;LARGE1;GNAO1;SPTAN1;SCD;FST;SOD3;RIT1;ITGB1;TEAD4;FGF2
KCNN3	HALLMARK_GLYCOLYSIS	1.18969712674286e-05	0.000594848563371429	0.593325476396405	-0.411095836167391	-1.64789960888843	182	ENO1;IER3;HDLBP;B4GALT1;EGLN3;ERO1A;ELF3;TXN;SOX9;QSOX1;ANKZF1;NT5E;AKR1A1;MIF;PLOD2;PFKP;FUT8;COL5A1;CYB5A;HSPA5;DSC2;NDUFV3;AGRN;SDC1;COPB2;CHPF;SRD5A3;G6PD;PGK1;GPC1;PLOD1;TFF3;EXT2;PC;MET;NASP;CASP6;TGFA;PAM;STMN1;VEGFA;ALDOB;AK4;ME1;B3GNT3;BIK;P4HA2;NSDHL;GALK2;POLR3K;ALG1;BPNT1;SLC25A10;B3GALT6;PGAM1;CHST4;SLC35A3;TGFBI;MDH2;HK2;PYGB;VLDLR;IDUA
KCNN3	HALLMARK_TNFA_SIGNALING_VIA_NFKB	3.78513152335206e-05	0.000946282880838015	0.557332238758646	-0.396321232919599	-1.57740079883401	188	PLAUR;IER3;PMEPA1;B4GALT1;SERPINE1;SDC4;CCN1;F3;G0S2;ZFP36;NFKB2;LIF;INHBA;SQSTM1;BIRC2;MAP2K3;SMAD3;TNFAIP3;TGIF1;FOS;KLF6;BIRC3;CCL2;PDLIM5;ZC3H12A;MCL1;RIPK2;NFKB1;FOSB;JUN;CCND1;PLAU;SERPINB2;TRIB1;PHLDA2;FOSL2;DUSP4;LDLR;EGR2;ATP2B1;PDE4B;EDN1;RCAN1;BTG3;NR4A3
KCNN3	HALLMARK_MYOGENESIS	6.36249823825271e-05	0.00106041637304212	0.538434096309916	0.558656890744666	1.6228617862668	187	IGFBP7;CLU;COL4A2;COL15A1;APOD;DES;EIF4A2;SOD3;IGFBP3;GPX3;GSN;MYLK;DMPK;PTP4A3;SMTN;CRYAB;CNN3;SPTAN1;SVIL;COL6A3;TPM2;FLII;TAGLN;PFKM;TGFB1;FXYD1;BDKRB2;SPARC;PICK1;SORBS3;TSC2;MRAS;CDKN1A;PLXNB2;MYH9;CD36;ADCY9;FST;DAPK2;IGF1;PRNP;LDB3;GJA5;LSP1;SPEG;RIT1;DTNA;SORBS1;APP;PTGIS;NOTCH1;KCNH2;APLNR;PPP1R3C;AK1
KCNN3	HALLMARK_ADIPOGENESIS	0.000146459480016808	0.00183074350021011	0.518848077743792	0.533962807828919	1.54887557710691	185	SPARCL1;COL4A1;COL15A1;GPX3;BCL2L13;MYLK;COX6A1;RAB34;CAVIN1;NDUFB7;PPM1B;FZD4;IDH3G;GADD45A;PHLDB1;BCL6;SCARB1;SOD1;CAVIN2;CD302;NMT1;STOM;ADCY6;ADIPOR2;JAGN1;PEMT;AGPAT3;DLAT;ESYT1;PFKFB3;APOE;BAZ2A;ACAA2;CCNG2;LPL;HADH;CYC1;ACOX1;CD36;YWHAG;C3;ENPP2;FABP4;ETFB;ACLY;PRDX3;SORBS1;STAT5A;UBQLN1;COX8A;CMBL;AIFM1;UQCR11;ECHS1;SNCG;CHUK;TOB1;RETSAT;DHCR7;SLC1A5;UQCRQ;PPP1R15B;PDCD4;DLD;PGM1;SULT1A1;NDUFS3;NABP1;PFKL;DNAJB9;ABCA1;TKT;LAMA4;ITIH5;DNAJC15;UCK1;RREB1
KCNN3	HALLMARK_HYPOXIA	0.00104824219248695	0.00873535160405794	0.45505986738723	-0.363990753788358	-1.46982768387217	190	ENO1;ANXA2;PLAUR;IER3;SLC2A1;CCN2;HDLBP;SERPINE1;SDC4;CCN1;F3;ZFP36;ERO1A;ADM;TNFAIP3;FOS;ANKZF1;KLF6;MIF;PFKP;ERRFI1;COL5A1;HSPA5;TMEM45A;JUN;FBP1;FOSL2;PGK1;GPC1;PLIN2;CA12;CP;CASP6;GPI;PAM;VEGFA;GAA;ALDOB;TPD52;AK4;KLF7
KCNN3	HALLMARK_INFLAMMATORY_RESPONSE	0.000978365222044887	0.00873535160405794	0.45505986738723	-0.349402789239611	-1.41325188270689	198	PLAUR;SERPINE1;F3;RGS16;LIF;INHBA;CD82;PCDH7;ADM;TAPBP;DCBLD2;KLF6;IL4R;CCL2;SLC4A4;AXL;ITGB8;RIPK2;NFKB1;CXCL8;LDLR;MARCO;ATP2B1;PDE4B;SLC11A2;EDN1;MET;CD55;ACVR2A;NMI;P2RY2;LY6E;ACVR1B;EREG;CCL20;IRAK2;IFNGR2;GNA15
KCNN3	HALLMARK_ESTROGEN_RESPONSE_EARLY	0.00838470148857113	0.0598907249183652	0.380730400722792	-0.325252660783784	-1.3209400560326	191	KRT8;MUC1;FLNB;KRT18;SLC2A1;B4GALT1;MLPH;CANT1;ELF3;KLK10;CELSR1;WWC1;TFF1;FOS;ARL3;LAD1;AQP3;PRSS23;ADD3;SEC14L2;SCNN1A;CLDN7;MINDY1;SLC22A5;CCND1;PPIF;RAB17;TFF3;CA12;ZNF185
KCNN3	HALLMARK_ESTROGEN_RESPONSE_LATE	0.0135578647647533	0.084736654779708	0.380730400722792	-0.325767498290943	-1.31547871068235	190	FLNB;LAMC2;LSR;ZFP36;CDH1;KLK10;CXCL14;TRIM29;TFF1;FOS;ARL3;ASS1;PERP;MDK;TSPAN13;S100A9;PRSS23;ADD3;SERPINA1;SCNN1A;ALDH3A2;PKP3;SLC22A5;CCND1;FGFR3;PPIF;ST14;SERPINA5;KLK11;TFF3;CPE;SERPINA3;CA12;BTG3
KCNN3	HALLMARK_APICAL_SURFACE	0.0212180657245774	0.117878142914319	0.352487857583619	-0.473911078555558	-1.52483870310206	44	PLAUR;B4GALT1;EPHB4;DCBLD2;CRYBG1;LYPD3;PKHD1;BRCA1;GSTM3;AFAP1L2;EFNA5;SULF2
KCNN3	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.115294117647059	0.556694004896416	0.13880510939114	0.508156841487476	1.27745993265245	42	NOTCH4;JAG2;CTNNB1;CSNK1E;FZD1;NOTCH1;KAT2A;HEY2;ADAM17;HEY1;SKP2;MAML1;FZD8;HDAC5;RBPJ;JAG1;DKK1
KCNN3	HALLMARK_CHOLESTEROL_HOMEOSTASIS	0.122472681077212	0.556694004896416	0.287805130535564	-0.349342938727825	-1.20402194215337	68	PLAUR;LGALS3;TNFRSF12A;MAL2;S100A11;CHKA;PPARG;ERRFI1;SCD;STARD4
KCNN3	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	0.172523961661342	0.645342312008979	0.103958471559957	0.425114797858257	1.17531601535632	100	EIF4A2;XBP1;PDIA6;CALR;EEF2;SEC31A;NOP56;IMP3;DNAJC3;SPCS3;PAIP1;CXXC1;WFS1;HERPUD1;LSM4;SLC7A5;SEC11A;SHC1;RRP9;DNAJA4;DCTN1;DCP2;EIF2S1;SLC1A4;ARFGAP1;EXOSC10;ATF3;EXOC2;NABP1;DNAJB9;EDEM1;CNOT6;BAG3;DCP1A;WIPI1;TUBB2A;DDX10;DDIT4;SSR1;NHP2
KCNN3	HALLMARK_HEDGEHOG_SIGNALING	0.232643118148599	0.645342312008979	0.0940503465727813	0.483683581039748	1.16596210456819	35	NRP1;LDB1;PML;MYH9;DPYSL2;THY1;AMOT;TLE1;CDK6;SCG2;HEY2;HEY1
KCNN3	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.191056910569106	0.645342312008979	0.0949751525905595	0.393657765759442	1.1432244151245	191	CD74;IFITM3;C1R;SERPING1;BST2;ARID5B;IFITM2;C1S;SAMHD1;B2M;HLA-DQA1;SOCS3;STAT3;MT2A;PSME1;PML;NFKBIA;CIITA;VAMP5;CFH;CDKN1A;UPP1;LATS2;HERC6;IFIT3;LYSMD2;OGFR;LAP3;RBCK1;ADAR;SLAMF7;VCAM1;HIF1A;IFNAR2;ISG20;JAK2;IL18BP;CMKLR1;SAMD9L;PLSCR1;IRF7;TXNIP;TRIM26;RIPK1;IFI44;USP18;IRF8;PSMB2;PELI1;SOCS1;RTP4;RSAD2;CMPK2;UBE2L6;TNFSF10;FGL2
KCNN3	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.227224008574491	0.645342312008979	0.0880945010398517	0.415351062216705	1.14310929480225	93	CD74;IFITM3;BST2;IFITM2;C1S;B2M;PSME1;TMEM140;HERC6;IFIT3;OGFR;LAP3;UBA7;ADAR;CD47;ISG20;CSF1;SAMD9L;PLSCR1;IRF7;TXNIP;TRIM26;IFI44;USP18;SELL;ELF1;RTP4;IFITM1;RSAD2;CMPK2;UBE2L6;CNP;TRIM14;TAP1
KCNN3	HALLMARK_OXIDATIVE_PHOSPHORYLATION	0.213047910295617	0.645342312008979	0.0888945288620449	0.395052479019144	1.13801653060265	168	CYB5R3;COX6A1;NDUFB7;MDH1;IDH3G;TIMM13;NDUFA6;NDUFB2;TIMM9;PDHX;ATP5PF;OXA1L;NDUFS2;SLC25A3;PHB2;COX6C;ATP6V1E1;DLAT;PDK4;NDUFA7;NDUFS4;ACAA2;COX4I1;CYC1;OAT;NDUFS1;HADHA;OGDH;NDUFA8;ATP6V1D;ETFB;TIMM10;ATP5F1D;PRDX3;NQO2;SLC25A11;NDUFB6;UQCRB;ATP5MF;ATP5PD;COX7A2;COX8A;ATP5MC3;AIFM1;UQCR11;COX7C;ECHS1;ATP6V1H;RETSAT;MTRR;ATP5F1E;UQCRQ;ETFA;ATP5MG;COX6B1;HCCS;IDH2;DLD;PDHA1;NDUFS7;COX5B;NDUFS3
KCNN3	HALLMARK_ANDROGEN_RESPONSE	0.244086021505376	0.645342312008979	0.0843144320642653	0.409931366388683	1.12856679457303	94	ADAMTS1;PLPP1;TSC22D1;ARID5B;XRCC6;ACSL3;B2M;FKBP5;SPCS3;SAT1;SLC38A2;SEC24D;RAB4A;GUCY1A1;ACTN1;INSIG1;PGM3;UBE2J1;NGLY1;PA2G4;XRCC5;CDK6;ANKH;ITGAV;GSR;MERTK;ZMIZ1;LMAN1;SRP19;ELK4;UAP1;MYL12A;SGK1;APPBP2;SRF;AZGP1;DNAJB9;ELOVL5;FADS1
KCNN3	HALLMARK_MYC_TARGETS_V2	0.273755656108597	0.645342312008979	0.0808589150280032	0.433793697556342	1.12676733354044	53	MAP3K6;NOP56;FARSA;NOP16;WDR43;CDK4;UNG;PA2G4;TCOF1;RRP9;BYSL;SRM;MPHOSPH10;GNL3;PPAN;WDR74;DCTPP1;RCL1;NOC4L;PLK1;DDX18;LAS1L
KCNN3	HALLMARK_APICAL_JUNCTION	0.266260162601626	0.645342312008979	0.0766746872490091	0.379037077161179	1.10076436574831	191	PECAM1;ACTG2;GNAI2;MYL9;VWF;EVL;MMP2;ZYX;MSN;CLDN5;MAP3K20;JUP;VCAN;ADAM15;MAPK11;HRAS;CD34;MAPK14;PTEN;SORBS3;ACTN1;MYH9;ICAM2;INSIG1;HADH;SGCE;FLNC;CALB2;NLGN2;TSPAN4;LDLRAP1;FYB1;VCAM1;CD276;THY1;SPEG;SHC1;YWHAH;CRB3;PTK2;PARVA;CAP1;KCNH2;PCDH1;IKBKG
KCNN3	HALLMARK_PANCREAS_BETA_CELLS	0.313468414779499	0.645342312008979	0.0764767053228531	0.446343796441292	1.10060130093442	39	FOXO1;SST;CHGA;MAFB;GCG;SEC11A;VDR;G6PC2;LMO2;INS;NKX2-2;AKT3;PCSK2;ABCC8;HNF1A;SRPRB;PCSK1;SYT13;STXBP1;PDX1;INSM1
KCNN3	HALLMARK_PROTEIN_SECRETION	0.307692307692308	0.645342312008979	0.0718276293603809	0.395912101733854	1.09133769744853	92	RAB2A;STX16;SEC31A;ARFIP1;ERGIC3;GNAS;ARCN1;GBF1;COPE;SOD1;CD63;CLTC;AP2M1;SEC24D;AP1G1;CTSC;RAB22A;SGMS1;YKT6;SEC22B;NAPG;AP3B1;LAMP2;RAB9A;SNX2;GLA;ATP6V1H;EGFR;GOLGA4;BET1;LMAN1;STX12;DST;GALC;ZW10;SCAMP1;TMX1;TMED2;ABCA1
KCNN3	HALLMARK_APOPTOSIS	0.29417773237998	0.645342312008979	0.0718276293603809	0.379377919688608	1.08919944272006	155	CLU;GPX3;IFITM3;BGN;GSN;RHOB;DCN;MMP2;TIMP1;SPTAN1;PDGFRB;BCL2L11;GADD45A;PEA15;SOD1;DNAJC3;NEDD9;SAT1;CYLD;ROCK1;BNIP3L;ADD1;CFLAR;CDKN1B;CDKN1A;PPP3R1;CTNNB1;HMOX1;MGMT;F2R;DNAJA1;BTG2;SMAD7;XIAP;CAV1;APP;FEZ1;PTK2;ISG20
KCNN3	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.338012958963283	0.645342312008979	0.0676760401641789	0.397103581235448	1.08327449884808	83	A2M;PDGFC;SOCS3;STAT3;IL6ST;IFNAR1;TGFB1;ACVRL1;LEPR;HMOX1;CSF2RA;CD36;IL2RA;OSMR;CSF1;ITGB3;LTB;SOCS1;GRB2;CXCL13
KCNN3	HALLMARK_MITOTIC_SPINDLE	0.311991869918699	0.645342312008979	0.0686325631836726	0.371748701480292	1.0791947941611	192	GSN;CNTROB;CSNK1D;MAPRE1;SPTAN1;PALLD;SYNPO;BCL2L11;SUN2;SPTBN1;NEDD9;CYTH2;FLNA;ROCK1;HOOK3;RASAL2;RAPGEF5;CEP192;ALMS1;MYH9;CDC42EP4;TBCD;CDK5RAP2;SORBS2;NCK1;BCR;KIF20B;NCK2;TUBGCP6;CLIP1;SMC4;DYNC1H1;ARL8A;NUMA1;MAP3K11;CLASP1;CEP131;ABL1;CNTRL;CCNB2;CEP72;CDK1;SAC3D1;ARHGEF11;ARAP3;RANBP9;CDC27;MYO9B;DST;FSCN1;NIN;TUBGCP2;RHOF;ARHGEF12;KIF11;CEP250;ANLN;TAOK2;MID1;PREX1;CLIP2;TTK;PLK1;ARHGAP4;MID1IP1
KCNN3	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	0.348484848484849	0.645342312008979	0.0699458736501659	0.425626489906033	1.07862935242378	44	GPX3;NDUFA6;SOD1;ATOX1;PRDX6;NDUFS2;PRNP;MSRA;LSP1;MBP;PRDX4;FTL;OXSR1;GSR
KCNN3	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.321827411167513	0.645342312008979	0.0670512579829467	0.369771856586004	1.07386649952048	189	COL4A1;COL4A2;IGFBP4;MYL9;VIM;MGP;PMP22;IGFBP3;BGN;MYLK;FBLN1;RHOB;DCN;MMP2;CALD1;TIMP1;ACTA2;TGM2;EFEMP2;PDGFRB;COL6A3;LRP1;GADD45A;TPM2;SPOCK1;COLGALT1;HTRA1;TAGLN;SAT1;ELN;FBLN2;FBLN5;FERMT2;FLNA;GJA1;LAMC1;VCAN;TGFB1;FMOD;SPARC;DAB2
KCNN3	HALLMARK_ALLOGRAFT_REJECTION	0.323170731707317	0.645342312008979	0.0668966276500666	0.369696341311398	1.07165197518371	184	HLA-E;CD74;HLA-DRA;CCL19;STAB1;TIMP1;SRGN;B2M;HLA-DQA1;EIF3A;FLNA;CD4;TGFB1;HLA-DMB;HCLS1;NCK1;F2R;FYB1;THY1;HIF1A;CD47;IL2RA;IL27RA;SOCS5;IFNAR2;JAK2;CSF1;EIF3J;IRF7;IRF8;LTB;EGFR;CSK;SOCS1;C2;NCF4;BCL10;NLRP3;ABCE1;CXCL13;CCL13;ZAP70;PRF1;GALNT1;TAP1;GPR65;CD1D;LY75;LCK;GLMN;APBB1;CD3D;CCL11;LYN;IL7;CD80
KCNN3	HALLMARK_P53_PATHWAY	0.413776588034578	0.683094994892748	0.203508959461977	-0.267253576993562	-1.07037129319695	181	S100A10;IER3;VAMP8;RGS16;GPX2;LIF;CD82;ITGB4;ZFP36L1;FOS;PERP;SP1;BAIAP2;SDC1;JUN;RALGDS;CTSD;SERPINB5;TAX1BP3;ST14;SLC7A11;WWP1;HINT1;ERCC5;TGFA;ACVR1B;APAF1;TM7SF3;BMP2;ABCC5
KCNN3	HALLMARK_NOTCH_SIGNALING	0.399276236429433	0.683094994892748	0.0649407684612899	0.43926870258395	1.05028058111959	30	HEYL;NOTCH3;ARRB1;DTX1;FZD1;DTX4;NOTCH1;SAP30;KAT2A;APH1A
KCNN3	HALLMARK_COAGULATION	0.432432432432432	0.683094994892748	0.0541200569620232	0.361197614464799	1.0210491332423	130	A2M;CLU;PECAM1;GSN;C1R;VWF;SERPING1;MMP2;TIMP1;C1S;PROS1;LRP1;HTRA1;CFI;SPARC;CFH;CAPN2;C3;CTSO;RAPGEF3;WDR1;LAMP2;RAC1;C1QA;BMP1;APOC2;ITGB3
KCNN3	HALLMARK_DNA_REPAIR	0.436082474226804	0.683094994892748	0.053347785067549	0.357869047704447	1.01854548606396	138	EIF1B;DDB1;SEC61A1;POLL;GTF3C5;GUK1;NPR2;RAE1;ADCY6;ERCC3;DUT;ERCC1;ITPA;POLD1;RAD52;GTF2H5;HCLS1;DAD1;NCBP2;ERCC8;RFC4;NELFCD;ELL;SUPT4H1;TAF12;AK1;ADA;DGCR8;SAC3D1;UMPS;ELOA;SUPT5H;NME3;POLE4;SMAD5;POLR2K;PCNA;CMPK2;DGUOK;BCAM;POLR2H;POLA1;BCAP31;NFX1;TMED2
KCNN3	HALLMARK_MYC_TARGETS_V1	0.437180796731359	0.683094994892748	0.052805004567129	0.353959897929397	1.01838535924721	160	EIF4G2;RSL1D1;GLO1;HNRNPU;XRCC6;PSMA1;NOP56;PSMC4;PABPC4;PCBP1;RUVBL2;PPM1G;HNRNPA3;TXNL4A;HNRNPC;SLC25A3;PHB2;NOP16;SERBP1;DUT;SNRPG;ORC2;PRPS2;DDX21;RACK1;CYC1;CDK4;KPNA2;NCBP2;PA2G4;PRDX3;PRDX4;SRSF7;RRP9;SRM;RFC4;GNL3;EIF3J;GSPT1;SRSF1;EIF2S1;CCT2;PSMB2;PSMD7;LSM7;MCM6;PCNA;XPO1;EXOSC7;ABCE1;CCNA2;UBE2E1;EIF3B;MCM2;SNRPA1;UBE2L3;EEF1B2;COPS5;CAD;TUFM
KCNN3	HALLMARK_ANGIOGENESIS	0.477053140096618	0.722807788025179	0.0565299525056311	0.415062597005838	0.998420025253511	33	STC1;NRP1;TIMP1;JAG2;VCAN;LPL;SLCO2A1;PDGFA;APP;PTK2;POSTN;ITGAV;COL5A2;FSTL1
KCNN3	HALLMARK_BILE_ACID_METABOLISM	0.514736842105263	0.756965944272446	0.0466948041282054	0.352494539504915	0.9825080152573	109	ATXN1;TTR;SOD1;PFKM;SLC29A1;PEX1;AMACR;CYP7B1;ABCA2;ALDH1A1;PEX16;CYP27A1;ALDH9A1;EFHC1;RETSAT;ABCA9;IDH2;GCLM;PAOX;ABCA1;FADS1;AQP9;PXMP2;NR3C2;LCK;PRDX5;ABCA8
KCNN3	HALLMARK_IL2_STAT5_SIGNALING	0.53150406504065	0.759291521486643	0.0436251240000606	0.337234606988353	0.979082111295815	195	XBP1;PLPP1;IFITM3;RHOB;COL6A1;CD81;NRP1;TGM2;CTSZ;HIPK2;ANXA4;ADAM19;TWSG1;AHNAK;BMPR2;SNX14;GABARAPL1;DHRS3;UCK2;SPRY4;SHE;ETV4;SWAP70;GUCY1B1;CYFIP1;AMACR;IRF6;PRNP;SH3BGRL2;FLT3LG;ABCB1;IL2RA;CSF1;ECM1;PLAGL1;PLSCR1;ITGAV;IRF8;LTB;CKAP4;SLC1A5;GLIPR2;PRAF2;UMPS;SELL;SLC2A3;SOCS1;IGF1R;CD79B;RORA;CDKN1C;TNFSF10;FGL2;TNFSF11
KCNN3	HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.563829787234043	0.764092973550628	0.0430173196927508	0.348425862643084	0.963342965369087	97	CALR;CAB39;CLTC;HRAS;CXCR4;AP2M1;PTEN;CDKN1B;TSC2;CDKN1A;CDK4;NCK1;GSK3B;GNA14;YWHAB;RIT1;PLCB1;RAC1;ACACA;PRKAR2A;RIPK1;CDK1;EGFR;ACTR3;CSNK2B;GRB2
KCNN3	HALLMARK_KRAS_SIGNALING_UP	0.580710659898477	0.764092973550628	0.0395172228473919	0.330280297456994	0.9588940840465	196	SPARCL1;PECAM1;APOD;PLVAP;GPNMB;IGFBP3;ENG;NRP1;LAPTM5;FCER1G;ADGRA2;ADGRL4;GYPC;LY96;JUP;CXCR4;CLEC4A;PIGR;GUCY1A1;GFPT2;IKZF1;CFH;IL33;TFPI;SPON1;EPB41L3;MTMR10;MAFB;CD37;CSF2RA;ETV4;CCSER2;F13A1;SPRY2;ZNF277
KCNN3	HALLMARK_UV_RESPONSE_UP	0.575510204081633	0.764092973550628	0.0401660980049421	0.334872521186347	0.957618680697723	143	GPX3;RHOB;SELENOW;HNRNPU;BSG;BCL2L11;HYAL2;PRKACA;HLA-F;IL6ST;RXRB;NFKBIA;CXCL2;NXF1;DLG4;STARD3;DDX21;HMOX1;PRKCD;DNAJA1;YKT6;BTG2;MGAT1;ABCB1;HSPA2;RFC4;SPR;KCNH2;PDLIM3;KLHDC3;NTRK3;IGFBP2;CDKN1C;ATF3;SULT1A1;POLR2H;CNP;TAP1;PTPRD;CDC34;MARK2;TGFBRAP1;RRAD;ACAA1;ARRB2;FGF18;HSPA13;LYN;NUP58;ATP6V1F;SLC25A4
KCNN3	HALLMARK_G2M_CHECKPOINT	0.641260162601626	0.81	0.0349401058848478	0.319829100651657	0.926209673592062	179	HNRNPU;MEIS1;SFPQ;MT2A;MAP3K20;TOP1;HSPA8;TGFB1;PML;MAPK14;RBM14;RASAL2;TMPO;CDKN1B;UCK2;CDK4;MEIS2;KIF20B;KPNA2;SLC7A5;CUL3;HIF1A;CUL5;SMC4;NUP50;NUMA1;MNAT1;NSD2;ARID4A;GSPT1;NUP98;SRSF1;ABL1;SAP30;CCNB2;CDK1;HUS1;CHEK1;CUL4A;MCM6;CDC27;XPO1;CCNA2;KIF11;DMD;CHMP1A;E2F4;MCM2;TNPO2;CASP8AP2;TTK;PLK1;HIRA;MYBL2
KCNN3	HALLMARK_TGF_BETA_SIGNALING	0.648	0.81	0.0399218624292714	0.353885786623045	0.910927317335405	51	RAB31;ENG;FKBP1A;HIPK2;SPTBN1;TGFB1;LTBP2;BMPR2;CTNNB1;ID3;SMAD7;RHOA;XIAP
