target_gene	pathway	pval	padj	log2err	ES	NES	size	leadingEdge
KCNMA1	HALLMARK_MYC_TARGETS_V2	0.0311985926030902	0.0649970679231047	0.352487857583619	-0.483412951168662	-1.40131225578773	53	TMEM97;GNL3;NOP2;MRTO4;NOP16;PPAN;RCL1;WDR43;SRM;BYSL;PPRC1;GRWD1;TBRG4;MYC;EXOSC5;TCOF1;SLC29A2
KCNMA1	HALLMARK_IL2_STAT5_SIGNALING	0.0302244091983977	0.0649970679231047	0.352487857583619	0.396477936230491	1.32548494863927	195	RHOB;MUC1;KLF6;AHNAK;CD44;ANXA4;NFKBIZ;SPP1;PLEC;TNFRSF21;AHR;CDKN1C;RGS16;IRF6;NDRG1;PRNP;COL6A1;GABARAPL1;IFITM3;PHTF2;BCL2L1;FLT3LG;CDCP1;HIPK2;GPX4;CKAP4;SYT11;IL4R;ALCAM;CTSZ;TGM2;ABCB1
KCNMA1	HALLMARK_ALLOGRAFT_REJECTION	0.0470383275261324	0.0940766550522648	0.276500599254472	0.379283347318522	1.2633492857595	184	CD74;B2M;TIMP1;FLNA;CTSS;HLA-A;TPD52;HIF1A;HLA-DRA;CD47;BCL10;PSMB10;HLA-DQA1;TAP1;TAPBP;GALNT1;IL4R;APBB1;F2R;IFNGR2;CD40;CSK;CD4;MAP3K7;TGFB1
KCNMA1	HALLMARK_KRAS_SIGNALING_DN	0.0587846325399973	0.113047370269226	0.321775918075361	-0.35876359287414	-1.24550829242015	192	CLPS;CPB1;GP2;CPA2;ENTPD7;IGFBP2;ATP4A;COQ8A;GPRC5C;PDK2;SLC38A3;COPZ2;MAST3;ARHGDIG;THRB;C5
KCNMA1	HALLMARK_ANGIOGENESIS	0.0658682634730539	0.117621899059025	0.248911114434702	0.538768998382866	1.39745232383602	33	PTK2;TIMP1;SPP1;TNFRSF21;APP;S100A4;COL3A1;LUM;PDGFA
KCNMA1	HALLMARK_MYC_TARGETS_V1	0.0656108597285068	0.117621899059025	0.266350657088526	-0.356416898565183	-1.21126012005652	160	PRDX4;GNL3;EEF1B2;PRPS2;RUVBL2;XPOT;NOP16;EIF3D;BUB3;VDAC3;IFRD1;STARD7;EIF2S1;POLD2;MCM7;SF3B3;PSMD8;TRIM28;NDUFAB1;HDDC2;TUFM;RFC4;CANX;SF3A1;EIF3J;NHP2;PHB2;HPRT1;CCT5;GLO1;ACP1;NME1;SRM;HDAC2;CUL1;PSMD14;PABPC4;RNPS1;COX5A;IMPDH2;VDAC1;RACK1;SET;PSMA7;TOMM70;HSP90AB1;PSMA2;RRM1;ERH;MYC;PWP1;LSM7;LSM2;SRPK1
KCNMA1	HALLMARK_ANDROGEN_RESPONSE	0.0779271445030553	0.133333333333333	0.287805130535564	0.44033585068715	1.36472271731165	94	B2M;ZMIZ1;KRT8;ABHD2;XRCC5;PA2G4;ELL2;ACSL3;NDRG1;SRF;DBI;GNAI3;TPD52;NGLY1;CDK6;MAF;IDI1;ARID5B;ANKH;LMAN1;SEC24D;MYL12A;SCD;PDLIM5;ELOVL5;ADAMTS1;TSC22D1;PMEPA1;SMS;HPGD
KCNMA1	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.08	0.133333333333333	0.219250346703755	0.425585459906061	1.28417221314594	83	CD44;TNFRSF21;STAT3;CD9;IRF1;TNFRSF12A;TNFRSF1A;ACVR1B;A2M;IL15RA;CD14;STAT2;IL4R;JUN;IL10RB;PDGFC;IFNGR2;MYD88
KCNMA1	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	0.0842911877394636	0.135953528612038	0.213927855492356	0.470173551618444	1.30693189970725	44	SOD1;JUNB;GCLM;SOD2;SBNO2;PRNP;NDUFS2;MSRA;GPX3;SELENOS;GPX4;TXNRD1;PRDX6
KCNMA1	HALLMARK_BILE_ACID_METABOLISM	0.0892193308550186	0.139405204460967	0.204294756516886	0.389414049516038	1.23068647764794	109	TTR;GC;SOD1;SCP2;RXRA;GCLM;PEX16;NR3C2;PRDX5;IDI1;TFCP2L1;PEX13;PEX26;NR1H4;CYP39A1;GSTK1;GNPAT;NPC1;RETSAT;SLC29A1;DHCR24;RXRG;AMACR;FADS2
KCNMA1	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.121457489878543	0.184026499815973	0.181383128498408	-0.458202484738717	-1.25662441267317	42	DLL1;NCSTN;CCND2;HDAC2;CUL1;AXIN1;JAG1;SKP2;MYC;PPARD;HEY2;JAG2;PSEN2;NUMB;KAT2A;NOTCH1;ADAM17;FZD8
KCNMA1	HALLMARK_HYPOXIA	0.130890052356021	0.192485371111796	0.160801401070022	0.345690532654405	1.15213234216323	190	FOS;ZFP36;ATF3;KLF6;ANXA2;CCN2;BGN;IDS;HS3ST1;DUSP1;S100A4;DCN;CDKN1C;BNIP3L;PLAUR;ENO2;PGM2;NDRG1;CAV1;CCN1;SLC37A4;ALDOB;NEDD4L;TPD52;PFKFB3;JMJD6;PRDX5;PPP1R15A;PNRC1;VEGFA;ANKZF1;WSB1;COL5A1;IER3;JUN;STBD1;CAVIN1;TGM2
KCNMA1	HALLMARK_XENOBIOTIC_METABOLISM	0.140515222482436	0.200736032117765	0.181383128498408	-0.330170445300895	-1.14268966180832	189	TMEM97;MT2A;DDT;EPHX1;REG1A;CAT;SSR3;PDK4;LONP1;ACOX1;BCAT1;CYB5A;MTHFD1;PYCR1;PAPSS2;ETFDH;ARG2;ACO2;SMOX;HPRT1;ACP2;ACP1;ADH5;GART;UGDH;TMBIM6;CBR1;NDRG2;DDC;GNMT;DCXR;CSAD;PGD;ITIH4;PMM1;BPHL;PPARD;SERTAD1;ALDH9A1;ACOX3;GCLC;FAH
KCNMA1	HALLMARK_P53_PATHWAY	0.152899824253076	0.212360867018161	0.148261500475107	0.3441256465298	1.14419747801097	181	FOS;S100A10;ATF3;PLXNB2;TM4SF1;APP;KIF13B;S100A4;GPX2;HDAC3;RXRA;RALGDS;ZFP36L1;RGS16;EPS8L2;NDRG1;PRMT2;TAX1BP3;PDGFA;ITGB4;SDC1;ACVR1B;PPP1R15A;CCP110;CTSD;TAP1;HINT1;TPD52L1;PERP;PLK3;BAIAP2;IER3;JUN;ABCC5;RB1;F2R;HBEGF;CTSF;EPHA2;ERCC5;TSC22D1;PITPNC1;KLF4;PIDD1
KCNMA1	HALLMARK_MITOTIC_SPINDLE	0.179310344827586	0.242311276794035	0.134273452883202	0.336680275915877	1.12345970700258	192	DST;EZR;FLNA;ABR;SORBS2;PKD2;GSN;ARHGAP5;PALLD;MAPRE1;KLC1;CDC27;RABGAP1;KIF3B;KIF1B;CYTH2;CAPZB;RHOT2;FGD4;WASF2;ACTN4;ARHGEF7;TUBGCP6;MYH10;STK38L;SYNPO;PDLIM5;APC;ARHGDIA;DYNC1H1;BCAR1;WASL;CTTN;FARP1;BCR;HDAC6;BIN1;CDK5RAP2;FSCN1;MYO9B;ARHGEF2;DLG1;PCNT;CLIP2;ROCK1;TAOK2;NIN
KCNMA1	HALLMARK_PEROXISOME	0.2	0.263157894736842	0.132147260608774	0.359237170229123	1.12332606072457	100	TTR;SOD1;ABCC8;SCP2;CNBP;ECH1;SOD2;BCL10;PRDX5;IDI1;YWHAH;CLN6;HSD11B2;PEX13;ELOVL5;ERCC1;ABCC5;ABCB1;ERCC3;GSTK1;DLG4;GNPAT;PEX11B;SLC25A4;RETSAT;VPS4B;DHCR24
KCNMA1	HALLMARK_APICAL_SURFACE	0.222222222222222	0.284900284900285	0.126253987849115	0.414754993667617	1.15288605648107	44	AKAP7;HSPB1;APP;PLAUR;ATP8B1;DCBLD2;EFNA5;EPHB4;GHRL;CRYBG1;ADAM10;CROCC;RTN4RL1;CX3CL1
KCNMA1	HALLMARK_ADIPOGENESIS	0.235431235431235	0.294289044289044	0.136490437780413	-0.31511184465364	-1.08831704671751	185	DDT;PGM1;PDCD4;CAT;BCL2L13;EPHX2;UQCRC1;UQCRQ;ACOX1;DRAM2;ECHS1;ADIPOR2;COX7B;IMMT;MDH2;ESYT1;LIFR;SLC25A1;CHCHD10;BAZ2A;NDUFAB1;SLC25A10;ACO2;NDUFS3;CD302;PHYH;SUCLG1;PPP1R15B;PHLDB1;ACADL;PFKL;TKT;DHRS7B;DNAJB9;CPT2;GBE1;AIFM1;GRPEL1;TOB1;DBT;C3;SPARCL1;GPAM
KCNMA1	HALLMARK_HEDGEHOG_SIGNALING	0.272908366533865	0.324890912540315	0.114750719227023	0.438297557143151	1.14627900221466	35	SCG2;ETS2;CDK6;NKX6-1;VEGFA;LDB1;CELSR1;NRP2;DPYSL2;PTCH1;NRP1;CRMP1;ACHE;SHH;MYH9;CDK5R1
KCNMA1	HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.267034990791897	0.324890912540315	0.11101149245045	0.351060830031637	1.09409345554654	97	PIN1;PFN1;ARF1;GRK2;PPP1CA;CALR;CSNK2B;PLA2G12A;AP2M1;CLTC;MAP2K3;MAPK10;TNFRSF1A;TBK1;STAT2;ARHGDIA;MAPK9;CDKN1B;ACACA;MAPK8;PIK3R3;MYD88;MAP3K7;EIF4E
KCNMA1	HALLMARK_HEME_METABOLISM	0.325688073394495	0.378707062086623	0.112378519110475	-0.302984902233697	-1.04396598795759	180	SLC25A37;CAT;HEBP1;GMPS;NCOA4;FN3K;GLRX5;RANBP10;LAMP2;MPP1;BSG;SLC11A2;EPB41;TNS1;SMOX;RNF19A;MKRN1;RCL1;PDZK1IP1;GDE1;P4HA2;HAGH;PSMD9;VEZF1;SLC7A11;XK;DCAF10;SLC6A9;C3;ADIPOR1;FECH;BTG2;PGLS;ALDH6A1;UROD;FOXJ2;YPEL5;SLC66A2;ERMAP;CCDC28A;SLC30A1;UROS;ARL2BP;MXI1;GCLC;CIR1;BLVRA;NUDT4;SLC10A3;DAAM1;RBM5;SLC2A1;TFRC;TFDP2;FBXO9
KCNMA1	HALLMARK_FATTY_ACID_METABOLISM	0.364653243847875	0.414378686190767	0.103576326612592	-0.308771237441595	-1.03566801151349	145	EPHX1;CEL;ERP29;PDHB;ECI2;HADHB;ACOX1;HSDL2;ECHS1;ADIPOR2;GRHPR;MDH2;G0S2;ETFDH;ALDH1A1;HSD17B10;ACO2;SUCLG1;ACADL;HMGCL;CPT2;EHHADH;UGDH;NCAPH2;CBR1;IDH3B;MDH1;UROD;PTPRG;MIF;HSD17B4;BPHL;CA4;UROS;ALDH9A1;KMT5A;ACADS
KCNMA1	HALLMARK_GLYCOLYSIS	0.535087719298246	0.594541910331384	0.0689567351672811	0.291322986541679	0.968914208487197	182	ELF3;TFF3;PPP2CB;SOD1;CD44;CHST4;DCN;PSMC4;ENO2;PGM2;CAPN5;ARPP19;PGAM1;QSOX1;SLC37A4;ALDOB;CACNA1H;SDC1;COPB2;CHPF;VEGFA;ANKZF1;CLN6;COL5A1;IER3;SRD5A3;AGRN
KCNMA1	HALLMARK_NOTCH_SIGNALING	0.593385214007782	0.644983928269328	0.0689567351672811	-0.353121087857065	-0.907236890936507	30	DLL1;ARRB1;CCND1;CUL1;NOTCH2;FBXW11;JAG1;DTX1;APH1A;PPARD
KCNMA1	HALLMARK_G2M_CHECKPOINT	0.775831873905429	0.825353057346201	0.051218434854034	0.264489716444917	0.880101748040714	179	TRA2B;MEIS2;CUL3;ILF3;JPT1;MEIS1;SFPQ;MAPK14;CDC27;HSPA8;CASP8AP2;HIF1A;SMAD3;TENT4A;TFDP1;SRSF1;CUL4A;DR1;EFNA5;CDKN1B;SS18;HMGA1;STIL;FOXN3;RAD21
KCNMA1	HALLMARK_E2F_TARGETS	0.864674868189807	0.873118279569893	0.0464154956843849	0.256388592137587	0.852476946931669	181	LUC7L3;TRA2B;DEK;WEE1;ILF3;JPT1;PSIP1;ANP32E;PA2G4
KCNMA1	HALLMARK_SPERMATOGENESIS	0.873118279569893	0.873118279569893	0.0552495663125249	-0.257074913213952	-0.851527276302974	127	ZC3H14;RAD17;VDAC3;GSTM3;PSMG1;MAP7;PEBP1;IDE;RFC4;CSNK2A2;PRKAR2A;SLC12A2;GFI1;HSPA2;MTOR;TALDO1;EZH2;ZC2HC1C;TOPBP1;ART3
KCNMA1	HALLMARK_DNA_REPAIR	0.865698729582577	0.873118279569893	0.0478299633114229	0.258926107761312	0.835534582669613	138	RBX1;GUK1;GTF3C5;COX17;POLR3C;USP11;TAF10;MPC2;SUPT5H;NCBP2;BCAM;POLR2K;DDB1;NELFCD;DAD1;DUT;SDCBP;POLR1D;GPX4;SMAD5;ERCC1;EDF1;TMED2;ERCC3;DGUOK;ERCC5;TARBP2
KCNN3	HALLMARK_MTORC1_SIGNALING	0.00226305635727848	0.113152817863924	0.431707695803346	0.473322693318747	1.43279950425082	171	CANX;SLC7A11;UCHL5;IFRD1;NIBAN1;CDKN1A;IMMT;ABCF2;ACLY;PSMA3;ATP2A2;PSAT1;BTG2;RPN1;CCNG1;TM7SF2;PSMA4;PSMB5;ACSL3;GGA2;NFIL3;VLDLR;IDI1;SEC11A;PPP1R15A;GMPS;EDEM1;TUBA4A;MTHFD2L;GSK3B;ADIPOR2;COPS5;DHCR7;UNG;PSPH;ERO1A;HMBS;PSMD13;SLC2A1;HPRT1;P4HA1;NAMPT;EIF2S2;INSIG1;PFKL;STARD4;MAP2K3;M6PR;MCM4;RAB1A;TRIB3;TES;EBP;G6PD;IFI30;PNP
KCNN3	HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.0135464594694348	0.338661486735871	0.380730400722792	0.48544463737445	1.40163065388105	97	ITPR2;CSNK2B;CDKN1A;CDKN1B;ECSIT;PIN1;CAB39L;TNFRSF1A;MKNK2;PAK4;PPP1CA;PRKAR2A;GRK2;PTEN;GSK3B;ARF1;MAPK8;PLA2G12A;SLC2A1;MAPK9;RAC1;PLCG1;MAP2K3;TRIB3;ARHGDIA;PRKAG1
KCNN3	HALLMARK_P53_PATHWAY	0.0915789473684211	0.820008200082001	0.148261500475107	0.401062140297494	1.2245435761267	181	RB1;RACK1;SLC7A11;BLCAP;CTSD;ABAT;CDKN1A;XPC;FBXW7;SESN1;PLK2;VAMP8;BTG2;CCNG1;MKNK2;HINT1;PRMT2;CEBPA;PPP1R15A;PLK3;TAX1BP3;ABCC5;IRAK1;MDM2;EPS8L2;TM7SF3;FAM162A;SLC3A2;EPHA2;WRAP73;PIDD1;APP;TP53;RETSAT;TGFA;TGFB1;ZMAT3;CCND3;RAB40C;TRIB3;BAIAP2;CGRRF1;HSPA4L;HDAC3;PITPNC1;ABHD4;DEF6;PLXNB2;IFI30;NOTCH1;NINJ1;RALGDS;ERCC5;INHBB;BAX;PHLDA3;GLS2
KCNN3	HALLMARK_OXIDATIVE_PHOSPHORYLATION	0.10010649627263	0.820008200082001	0.142056643575821	0.400550620875445	1.21150754287628	168	UQCRB;MDH2;ATP5PB;IDH3G;ACAT1;COX5A;COX5B;IMMT;COX7B;HADHA;ACADVL;ATP5MF;TIMM13;COX7C;PHYH;COX6B1;NDUFS2;ATP5F1A;OPA1;SDHA;TIMM17A;DLAT;GPX4;NDUFS6;PDP1;PDK4;MPC1;ATP6V0E1;ATP5MC3;ATP5PF;NDUFV1;HSD17B10;NDUFAB1;RETSAT;NDUFB5;ATP5PD;GLUD1;NNT;TOMM70;ALDH6A1;MTRR;TIMM50;SLC25A4;GRPEL1;NDUFC2;MDH1;RHOT1;ETFDH;UQCRC1;DLST;CYB5A;NDUFA1;COX7A2;TIMM9;MTX2;SLC25A12;NDUFS1;TIMM10;BAX;POLR2F;SUPV3L1
KCNN3	HALLMARK_MYOGENESIS	0.127748691099476	0.820008200082001	0.122679189568808	0.390115594275215	1.19413446009543	187	RB1;ERBB3;SPARC;BIN1;CRAT;IFRD1;FLII;DMD;GADD45B;CDKN1A;GPX3;GSN;MEF2A;APOD;APP;ITGA7;AGRN;SVIL;DMPK;KLF5;TGFB1;EPHB3;MRAS;TPM2;PTP4A3;SORBS3;FOXO4;PPP1R3C;AEBP1;PLXNB2;ABLIM1;ITGB1;SPTAN1;HSPB8;NOTCH1;SH3BGR;SMTN;FXYD1;AGL;LPIN1;SH2B1;CD36;MAPRE3;CKMT2;IGFBP3;FDPS;FGF2
KCNN3	HALLMARK_APOPTOSIS	0.138378378378378	0.820008200082001	0.119348440591015	0.394718602917164	1.18542729047292	155	ERBB3;BCL2L2;CASP6;GADD45B;CDKN1A;SATB1;BNIP3L;KRT18;ANKH;CFLAR;CDKN1B;RELA;DPYD;DAP;BTG2;CASP2;GPX3;DFFA;PDCD4;GSN;LGALS3;GPX4;MCL1;TIMP2;CCND1;APP;BGN;DCN;BMF;RETSAT;BID;CASP4;CASP9;EBP;SPTAN1;ANXA1;SMAD7;GCH1;CD44;IGF2R;WEE1;SLC20A1;BAX;TSPO;TGFBR3;CDK2
KCNN3	HALLMARK_PROTEIN_SECRETION	0.166666666666667	0.820008200082001	0.11101149245045	0.41288408025113	1.18124735601	92	RER1;BET1;GNAS;ERGIC3;LMAN1;GBF1;KRT18;COPE;TMED10;PAM;CLTA;ARF1;SNX2;GOLGA4;ZW10;ARFGEF2;ARCN1;VAMP7;VPS4B;TSG101;M6PR;STX7;VPS45;RAB9A;RAB2A;ATP7A;IGF2R;ANP32E;SGMS1;MAPK1;KIF1B;TPD52;ABCA1;TOM1L1;DST
KCNN3	HALLMARK_HEME_METABOLISM	0.164383561643836	0.820008200082001	0.106323255932708	0.381385946874286	1.16409289856049	180	SLC7A11;LPIN2;BNIP3L;PICALM;ARL2BP;GLRX5;CTSB;NUDT4;BTG2;UROD;USP15;SIDT2;SLC11A2;HDGF;DCUN1D1;UROS;GMPS;GDE1;EPB41;PSMD9;ARHGEF12;HMBS;SLC2A1;NARF;AQP3;XPO7;NNT;HEBP1;MAP2K3;ALDH6A1;CCND3;PDZK1IP1;HTATIP2;SPTB;ADIPOR1;PGLS;BCAM;KAT2B;HAGH;TMEM9B;EIF2AK1;ACSL6;TNS1;DCAF10;SLC30A1;SLC25A37;DCAF11
KCNN3	HALLMARK_ANGIOGENESIS	0.2	0.820008200082001	0.216542836735348	-0.391338532151739	-1.16260904555851	33	PDGFA;LUM;STC1;KCNJ8;VTN;SLCO2A1;S100A4;SERPINA5;FSTL1;VCAN;PTK2
KCNN3	HALLMARK_UV_RESPONSE_UP	0.179039301310044	0.820008200082001	0.103197466945307	0.385032170958709	1.15189041532157	143	ONECUT1;AMD1;PRKACA;SIGMAR1;CHKA;EPCAM;HLA-F;PRKCD;IGFBP2;BTG2;RPN1;GPX3;UROD;RXRB;NR4A1;TUBA4A;SELENOW;NFKBIA;PSMC3;AGO2;CNP;CEBPG;AQP3;TMBIM6;STK25;BID;CCND3;GRINA;DLG4;SLC25A4;GRPEL1;MARK2;POLE3;SULT1A1;DDX21
KCNN3	HALLMARK_ALLOGRAFT_REJECTION	0.212249208025343	0.820008200082001	0.0911073131586733	0.371772948002555	1.13418882486116	184	EIF4G3;STAT1;EIF3A;CD74;EIF3J;HLA-E;IKBKB;DEGS1;CD40;CTSS;CD47;CCL2;HIF1A;GLMN;CSK;HLA-DRA;IL4R;SRGN;ABI1;GALNT1;TGFB1;EIF3D;CCND3;TLR2;B2M;CCL5;SPI1;ITGAL;INHBB;ZAP70;CD96;TLR3;HLA-A
KCNN3	HALLMARK_HYPOXIA	0.21511017838405	0.820008200082001	0.0899860794997137	0.368294770655436	1.12696241059074	190	TPST2;CASP6;CDKN1A;BNIP3L;SAP30;FOSL2;CDKN1B;KDM3A;RORA;NFIL3;VLDLR;NEDD4L;ZFP36;VHL;NDST2;PAM;CA12;PPP1R15A;PNRC1;FBP1;JMJD6;FAM162A;CITED2;GPC4;NDST1;LOX;ERO1A;BGN;SLC2A1;P4HA1;DCN;KDELR3;PFKL;PRDX5;UGP2;HDLBP;RBPJ;TES;PPP1R3C;PFKFB3;SDC2;MT1E;F3;PDK3;TMEM45A;ERRFI1;TPBG;ATP7A;TGFB3;CDKN1C;GYS1;CCNG2;VEGFA;CAVIN1;ADORA2B;SRPX;TPD52;IGFBP3
KCNN3	HALLMARK_CHOLESTEROL_HOMEOSTASIS	0.309976247030879	0.820008200082001	0.0768736734126542	0.398851642968932	1.10138581382206	68	CHKA;NIBAN1;LSS;STX5;TM7SF2;NFIL3;IDI1;LGALS3;PNRC1;DHCR7;S100A11;ACAT2;PMVK;STARD4;SREBF2;TRIB3;EBP;PDK3;ERRFI1;MAL2;FDPS;HMGCR;PLAUR;SEMA3B;ACSS2;FBXO6;FADS2;TMEM97;FDFT1;MVD
KCNN3	HALLMARK_GLYCOLYSIS	0.28	0.820008200082001	0.0758886900606117	0.357993622143052	1.09322441608678	182	MDH2;QSOX1;EXT2;CASP6;SPAG4;SAP30;PPP2CB;GALK2;DSC2;FUT8;VLDLR;PAM;GLCE;SRD5A3;MPI;B4GALT2;FAM162A;CITED2;GPC4;CHPF;ERO1A;AGRN;P4HA1;DCN;KDELR3;MERTK;TGFA;UGP2;PYGB;B4GALT1;PGLS;HDLBP;GFPT1;MDH1;TXN;SDC2;G6PD;AKR1A1;PDK3;CYB5A;LHPP;AGL;CD44;TPBG;GYS1;PSMC4;VEGFA;CHST4;ADORA2B;CAPN5;IGFBP3;MET;CLDN3;AURKA;GAL3ST1;ANKZF1;PFKFB1
KCNN3	HALLMARK_ESTROGEN_RESPONSE_EARLY	0.290220820189274	0.820008200082001	0.0739901439101341	0.355004695018367	1.08652008046369	191	ABHD2;ABAT;KRT18;WWC1;MINDY1;PAPSS2;CXCL12;LAD1;RHOD;CA12;RAB17;DHCR7;WFS1;CCND1;FRK;ESRP2;AFF1;NXT1;SLC2A1;SYBU;AQP3;CANT1;TMEM164;NBL1;UGCG;SVIL;CBFA2T3;OLFML3;B4GALT1;IGFBP4;MLPH;KDM4B;MUC1;MYOF;DLC1;AKAP1;ABLIM1;HSPB8;RRP12;FARP1;MSMB;CD44;CHPT1;TPBG;INHBB;ARL3;NRIP1;ABCA3;RETREG1;KAZN;PDZK1;SLC22A5;CISH;FOXC1;SEMA3B;SCNN1A;SEC14L2;FKBP5;BAG1;REEP1;OVOL2;ADCY1;FDFT1;TTC39A;ELOVL2;SH3BP5;LRIG1;MREG;PMAIP1;MED13L
KCNN3	HALLMARK_PEROXISOME	0.32392776523702	0.820008200082001	0.072003313661988	0.371765095805108	1.07795617250205	100	FIS1;ALB;CRAT;TTR;LONP2;IDI1;YWHAH;ABCC5;ALDH1A1;SMARCC1;PEX13;MLYCD;VPS4B;SLC25A19;RETSAT;PRDX5;CLN8;STS;NUDT19;DLG4;SLC25A4;CADM1;MVP;SLC25A17;TSPO;IDH2;CTBP1;ACOT8;HSD17B11;FDPS
KCNN3	HALLMARK_ANDROGEN_RESPONSE	0.333333333333333	0.820008200082001	0.0713052987340038	0.373991029254676	1.07308158657582	94	ABHD2;LMAN1;ANKH;PA2G4;GPD1L;PGM3;ACSL3;RAB4A;IDI1;ARID5B;SRF;ADAMTS1;CCND1;SLC38A2;MERTK;INSIG1;SMS;SRP19;ELK4;CCND3;B4GALT1;B2M;AZGP1;GUCY1A1;TNFAIP8;ITGAV;RRP12;PLPP1;ACTN1;CENPN;ZBTB10;SAT1;TPD52;HMGCR;MYL12A;MAF
KCNN3	HALLMARK_ESTROGEN_RESPONSE_LATE	0.306400839454355	0.820008200082001	0.0711327399327894	0.350629402939888	1.07290732490691	190	ABHD2;UNC13B;PLXNB1;PRLR;PAPSS2;CXCL12;TSPAN13;PDCD4;KLK11;ZFP36;LSR;CA12;DNAJC1;SCUBE2;DHCR7;MAPK13;SERPINA1;WFS1;CCND1;FRK;LLGL2;AFF1;NXT1;ALDH3A2;HPRT1;NAB2;NBL1;IGFBP4;HSPA4L;UGDH;MYOF;HSPB8;MDK;PKP3;FARP1;CD44;CHPT1;TPBG;ARL3;JAK1;ASS1;NRIP1;ABCA3;IDH2;PRKAR2B;CA2;PDZK1;METTL3;SLC22A5;CISH;MOCS2;FOXC1;SEMA3B;SCNN1A;AGR2;BATF;FKBP5;ID2;BAG1;OVOL2;FDFT1
KCNN3	HALLMARK_FATTY_ACID_METABOLISM	0.346739130434783	0.820008200082001	0.0667426134241917	0.354351239638687	1.06078986614826	145	MDH2;BCKDHB;IDH3G;CRAT;ACADL;MCEE;D2HGDH;GLUL;ACADVL;UROD;IDI1;SDHA;UROS;AADAT;YWHAH;ADIPOR2;ALDH1A1;GABARAPL1;ACAT2;ADH1C;ALDH3A2;HSD17B10;MLYCD;RETSAT;SMS;METAP1
KCNN3	HALLMARK_ADIPOGENESIS	0.339304531085353	0.820008200082001	0.0662842187012672	0.346933686330949	1.05928993802781	185	MDH2;PREB;IDH3G;CRAT;ACADL;IMMT;ACLY;COX7B;SQOR;ELMOD3;PHYH;GPX3;SAMM50;ATL2;PDCD4;SPARCL1;DLAT;DDT;ADCY6;RMDN3;GPX4;ADIPOR2;DHCR7;CHCHD10;PEMT;DNAJC15;MTCH2;CD151;ITGA7;GPHN;COQ9;NABP1;NDUFAB1;RETSAT;PFKL;APOE;GRPEL1;GHITM;PFKFB3;SULT1A1;CMBL;DHRS7B;HSPB8;UQCRC1
KCNN3	HALLMARK_KRAS_SIGNALING_UP	0.365828092243187	0.820008200082001	0.0623861492893626	0.341789955286829	1.04842048548413	196	WDR33;SATB1;GADD45G;ANKH;CAB39L;MTMR10;TSPAN13;SPP1;CTSS;SCG3;EVI5;SPARCL1;PPP1R15A;PIGR;CCSER2;ACE;ANO1;FBXO4;APOD;USP12;TRIB2;FCER1G;ERO1A;PRKG2;EPB41L3;TRAF1;PSMB8;GUCY1A1;GFPT2;CROT;TMEM176A;SLPI;TNFRSF1B;CBL;JUP;PTCD2;PRDM1;TMEM100;PLEK2;PECAM1;DUSP6;CA2;IGFBP3;PLAT;PLAUR;SEMA3B;PEG3;EMP1;PTBP2;IKZF1;NIN;ID2;TSPAN1;PTGS2;CBR4;IL1RL2;DCBLD2;DNMBP;ITGBL1;C3AR1
KCNN3	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.378548895899054	0.820008200082001	0.0609039347452418	0.339274832600347	1.03837758651942	191	IFITM2;STAT1;PSMB2;CDKN1A;PSMA3;CD74;VAMP8;TRIM26;MX1;CD40;SOCS3;CCL2;HIF1A;ARID5B;NFKBIA;PARP12;RNF213;LAP3;IL4R;NAMPT;PML;IFI27;SPPL2A;PSMB8;OAS2;IFI44L;RAPGEF6;ADAR;B2M;CASP4;HERC6;PELI1;CCL5;IFI30;IFI35;PNP;MVP;OGFR;HLA-DRB1;PSMB9;SLC25A28;GCH1
KCNN3	HALLMARK_MYC_TARGETS_V1	0.410752688172043	0.820008200082001	0.0580983576873206	0.341703483973519	1.02994221280889	160	CANX;RACK1;COX5A;IFRD1;PSMB2;HNRNPR;ERH;SSBP1;PA2G4;EIF3J;CBX3;TFDP1;SET;TRIM28;HNRNPD;PSMA4;RUVBL2;HDGF;EIF4H;PSMB3;ACP1;EIF1AX;TUFM;COPS5;PSMD3;PRPS2;EEF1B2;SMARCC1;CCT5;HPRT1;IMPDH2;NDUFAB1;EIF2S2;EIF3D;EIF3B;TOMM70;MCM4;POLD2;UBA2;DDX18;POLE3;SRSF3;DDX21;YWHAQ;SSB;RNPS1;PSMA7
KCNN3	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.438118811881188	0.820008200082001	0.0617054053637522	0.395337181410138	1.02542818868366	42	DLL1;AXIN1;NCSTN;DVL2;TP53;RBPJ;MAML1;NOTCH1;PTCH1;HEY2;HDAC11;JAG2;SKP2;HDAC2;JAG1;NUMB;PPARD;WNT5B;HDAC5
