target_gene	orig.ident	partner_gene	local_corr_z
SIGMAR1	IU_PDA_T12	SCG3	0.4070039567036772
SIGMAR1	IU_PDA_T12	BAIAP2L2	0.4016863466153867
SIGMAR1	IU_PDA_T12	GAP43	0.39083989552393367
SIGMAR1	IU_PDA_T12	ELF3	0.38680451152096945
SIGMAR1	IU_PDA_T12	NEURL1	0.37790721738357447
SIGMAR1	IU_PDA_T12	BNIP5	0.3642026577579501
SIGMAR1	IU_PDA_T12	EPS8L3	0.3509579604642203
SIGMAR1	IU_PDA_T12	F13A1	0.3436345432914929
SIGMAR1	IU_PDA_T12	FUT2	0.3426148702912609
SIGMAR1	IU_PDA_T12	GABRP	0.33971371605814843
SIGMAR1	IU_PDA_T12	CCL18	0.33104981798653094
SIGMAR1	IU_PDA_T12	CXCL17	0.2920636717008109
SIGMAR1	IU_PDA_T12	KCNE3	0.28634529500637507
SIGMAR1	IU_PDA_T12	LMO7	0.2586877069701101
SIGMAR1	IU_PDA_T12	DUOXA2	0.25278113187032
SIGMAR1	IU_PDA_T12	HABP2	0.24020551135201557
SIGMAR1	IU_PDA_T12	PCSK1	0.23506868637203038
SIGMAR1	IU_PDA_T12	OLFM4	0.22873374747653302
SIGMAR1	IU_PDA_T12	IGLV9-49	0.20739061195069594
SIGMAR1	IU_PDA_T12	KCNK3	0.2049451497188904
SIGMAR1	IU_PDA_T12	MUC1	0.20180041133132162
SIGMAR1	IU_PDA_T12	UGT1A6	0.17341120442978425
SIGMAR1	IU_PDA_T12	NKD2	0.171811408672096
SIGMAR1	IU_PDA_T12	MOGAT1	0.13785647231999829
SIGMAR1	IU_PDA_T12	PDIA2	0.1284946357035874
SIGMAR1	IU_PDA_T12	IFI30	0.08733053273031578
SIGMAR1	IU_PDA_T12	KCNT2	0.08447410649089654
SIGMAR1	IU_PDA_T12	SLIT3	0.08126582663727099
SIGMAR1	IU_PDA_T12	MUC17	0.04526764072325247
SIGMAR1	IU_PDA_T12	UGT2A3	0.041694884614904136
SIGMAR1	IU_PDA_T12	ANGPTL7	0.03633781016369599
SIGMAR1	IU_PDA_T12	MUC4	0.033318721999718665
SIGMAR1	IU_PDA_T12	MMP7	0.031620743410596314
SIGMAR1	IU_PDA_T12	PPP1R1B	0.022550358798223796
SIGMAR1	IU_PDA_T12	CP	0.008316106618595392
SIGMAR1	IU_PDA_T12	SOX10	-0.016773289046877835
SIGMAR1	IU_PDA_T12	GPRC5A	-0.02229301473959981
SIGMAR1	IU_PDA_T12	ACP5	-0.04214475338513279
SIGMAR1	IU_PDA_T12	CELF3	-0.06163827232879104
SIGMAR1	IU_PDA_T12	CCL20	-0.08166838402320349
SIGMAR1	IU_PDA_T12	CACNA1A	-0.08740494633734412
SIGMAR1	IU_PDA_T12	FAM3D	-0.10072435804820407
SIGMAR1	IU_PDA_T12	CXCL12	-0.10276157982019389
SIGMAR1	IU_PDA_T12	FXYD3	-0.13008989399755216
SIGMAR1	IU_PDA_T12	LCN2	-0.13916100064832748
SIGMAR1	IU_PDA_T12	CEACAM5	-0.1560127011083017
SIGMAR1	IU_PDA_T12	HMGCS2	-0.16239894818771358
SIGMAR1	IU_PDA_T12	AZGP1	-0.16474332654318352
SIGMAR1	IU_PDA_T12	AGR2	-0.17078598899886027
SIGMAR1	IU_PDA_T12	PLA2G10	-0.19571838506680267
SIGMAR1	IU_PDA_T12	PRSS22	-0.20455061972646546
SIGMAR1	IU_PDA_T12	PDZK1IP1	-0.2061729037754547
SIGMAR1	IU_PDA_T12	KCNAB2	-0.2080520328815907
SIGMAR1	IU_PDA_T12	PROM1	-0.23725690174815528
SIGMAR1	IU_PDA_T12	PRR15L	-0.25069020246081325
SIGMAR1	IU_PDA_T12	AKR1C2	-0.2543294480943549
SIGMAR1	IU_PDA_T12	KCNK17	-0.25622665972445746
SIGMAR1	IU_PDA_T12	AKR1C3	-0.272161579047316
SIGMAR1	IU_PDA_T12	MUCL3	-0.27395780460333785
SIGMAR1	IU_PDA_T12	IYD	-0.2915815351794913
SIGMAR1	IU_PDA_T12	CFTR	-0.30530843899029675
SIGMAR1	IU_PDA_T12	CRABP2	-0.3194245224064842
SIGMAR1	IU_PDA_T12	PSCA	-0.33812732846308274
SIGMAR1	IU_PDA_T12	HS3ST2	-0.34394586726509985
SIGMAR1	IU_PDA_T12	INPP4B	-0.35401023175308965
SIGMAR1	IU_PDA_T12	KCNJ16	-0.358473224354779
SIGMAR1	IU_PDA_T12	AQP9	-0.35961183815693465
SIGMAR1	IU_PDA_T12	KCNB1	-0.3641144155484412
SIGMAR1	IU_PDA_T12	KCNC4	-0.36454735454713094
SIGMAR1	IU_PDA_T12	KLK7	-0.3663150112111757
SIGMAR1	IU_PDA_T12	CTHRC1	-0.384242520941558
SIGMAR1	IU_PDA_T12	ADCYAP1	-0.39482673098300275
SIGMAR1	IU_PDA_T12	CYP3A5	-0.41694836876912283
SIGMAR1	IU_PDA_T12	PTPRN2	-0.4179824446953433
SIGMAR1	IU_PDA_T12	CAPN8	-0.4191873911146915
SIGMAR1	IU_PDA_T12	REG1A	-0.4366472377835902
SIGMAR1	IU_PDA_T12	MUC3A	-0.43884043306252074
SIGMAR1	IU_PDA_T12	NPR3	-0.496912267432711
SIGMAR1	IU_PDA_T12	KRT8	-0.5175136818143083
SIGMAR1	IU_PDA_T12	PADI1	-0.5461724067553722
SIGMAR1	IU_PDA_T12	SCGB3A1	-0.5565693808721351
SIGMAR1	IU_PDA_T12	ITGA2	-0.5753622926006745
SIGMAR1	IU_PDA_T12	SPP1	-0.585031903217413
SIGMAR1	IU_PDA_T12	CXCL8	-0.5897319465741594
SIGMAR1	IU_PDA_T12	S100A2	-0.595486201767576
SIGMAR1	IU_PDA_T12	CAPN12	-0.6011356259312037
SIGMAR1	IU_PDA_T12	MMRN1	-0.6033396319888296
SIGMAR1	IU_PDA_T12	RNF128	-0.6062107423729164
SIGMAR1	IU_PDA_T12	FER1L6	-0.6067611025513288
SIGMAR1	IU_PDA_T12	MMP12	-0.6185119898556767
SIGMAR1	IU_PDA_T12	MMP11	-0.6244689864203903
SIGMAR1	IU_PDA_T12	LOXL2	-0.6469808909672681
SIGMAR1	IU_PDA_T12	S100P	-0.6538186078312086
SIGMAR1	IU_PDA_T12	MLPH	-0.6661717500304697
SIGMAR1	IU_PDA_T12	TFF3	-0.6832760303524914
SIGMAR1	IU_PDA_T12	WDR72	-0.6985864554392079
SIGMAR1	IU_PDA_T12	LSR	-0.7188048049776133
SIGMAR1	IU_PDA_T12	COL12A1	-0.7249290066243482
SIGMAR1	IU_PDA_T12	HBA2	-0.7585222709434744
SIGMAR1	IU_PDA_T12	SERINC2	-0.7987482577360218
SIGMAR1	IU_PDA_T12	COL17A1	-0.8017102766883873
SIGMAR1	IU_PDA_T12	KRT7	-0.8105610541094509
SIGMAR1	IU_PDA_T12	SPRR3	-0.8175217124009608
SIGMAR1	IU_PDA_T12	LAMB3	-0.8225137136892045
SIGMAR1	IU_PDA_T12	TSPAN1	-0.8261960169144057
SIGMAR1	IU_PDA_T12	C19orf33	-0.845369911245573
SIGMAR1	IU_PDA_T12	ITGA11	-0.8464495794232959
SIGMAR1	IU_PDA_T12	MUC5B	-0.9016638681908875
SIGMAR1	IU_PDA_T12	S100A8	-0.9044759359028735
SIGMAR1	IU_PDA_T12	ONECUT2	-0.9048717932647753
SIGMAR1	IU_PDA_T12	SDC4	-0.9112251182850473
SIGMAR1	IU_PDA_T12	SLC38A4	-0.9176587650840754
SIGMAR1	IU_PDA_T12	S100A14	-0.91912300246906
SIGMAR1	IU_PDA_T12	KLF5	-0.9633089214358272
SIGMAR1	IU_PDA_T12	ACTG2	-0.9638958178077797
SIGMAR1	IU_PDA_T12	TM4SF4	-0.9659904397275275
SIGMAR1	IU_PDA_T12	SFTA2	-0.9741990129923819
SIGMAR1	IU_PDA_T12	MMP9	-1.0050392123840852
SIGMAR1	IU_PDA_T12	SAA2	-1.0238254039792571
SIGMAR1	IU_PDA_T12	IER3	-1.0403012815827475
SIGMAR1	IU_PDA_T12	HSD11B2	-1.042667415006614
SIGMAR1	IU_PDA_T12	TMPRSS4	-1.0514643216538226
SIGMAR1	IU_PDA_T12	ERBB3	-1.0768306777233063
SIGMAR1	IU_PDA_T12	EPPK1	-1.0865045671349034
SIGMAR1	IU_PDA_T12	CRISP3	-1.0883379654072236
SIGMAR1	IU_PDA_T12	EGLN3	-1.0954893892209665
SIGMAR1	IU_PDA_T12	MARCO	-1.0999543346330698
SIGMAR1	IU_PDA_T12	S100A9	-1.1013048175566746
SIGMAR1	IU_PDA_T12	MIA	-1.106369450357005
SIGMAR1	IU_PDA_T12	TRIM29	-1.115486726834272
SIGMAR1	IU_PDA_T12	FUT9	-1.1161742230555343
SIGMAR1	IU_PDA_T12	SLC3A1	-1.1257499688292685
SIGMAR1	IU_PDA_T12	KLK6	-1.1296442158411306
SIGMAR1	IU_PDA_T12	KCNK1	-1.13557402651134
SIGMAR1	IU_PDA_T12	WFDC2	-1.1570101075482602
SIGMAR1	IU_PDA_T12	SERPINE1	-1.1634838283051316
SIGMAR1	IU_PDA_T12	GREM1	-1.1648666218483827
SIGMAR1	IU_PDA_T12	SYT8	-1.1990360251480263
SIGMAR1	IU_PDA_T12	EPCAM	-1.203757911998473
SIGMAR1	IU_PDA_T12	CDH1	-1.2693813592803098
SIGMAR1	IU_PDA_T12	KCNMA1	-1.283557166787975
SIGMAR1	IU_PDA_T12	ITGB4	-1.2926520692203989
SIGMAR1	IU_PDA_T12	ITGB6	-1.3155799626714368
SIGMAR1	IU_PDA_T12	LAD1	-1.31819225981013
SIGMAR1	IU_PDA_T12	ZC3H12A	-1.3210711348670525
SIGMAR1	IU_PDA_T12	FNDC1	-1.3294179776829138
SIGMAR1	IU_PDA_T12	OLR1	-1.3560776651970645
SIGMAR1	IU_PDA_T12	PROM2	-1.3680111108361195
SIGMAR1	IU_PDA_T12	KRT18	-1.3680365030118906
SIGMAR1	IU_PDA_T12	PCDH7	-1.3833962801934188
SIGMAR1	IU_PDA_T12	NR1I2	-1.4114041283084626
SIGMAR1	IU_PDA_T12	BAIAP2L1	-1.4714315580760755
SIGMAR1	IU_PDA_T12	ABCC3	-1.4798291021257333
SIGMAR1	IU_PDA_T12	CLDN6	-1.5095921153379068
SIGMAR1	IU_PDA_T12	FIBIN	-1.530361596098253
SIGMAR1	IU_PDA_T12	MUC16	-1.5337982490899158
SIGMAR1	IU_PDA_T12	SLPI	-1.5685085940174397
SIGMAR1	IU_PDA_T12	PLAU	-1.569155850651285
SIGMAR1	IU_PDA_T12	ITGB8	-1.6092337066247646
SIGMAR1	IU_PDA_T12	PHACTR3	-1.6117277667298024
SIGMAR1	IU_PDA_T12	MAL2	-1.6198355735781609
SIGMAR1	IU_PDA_T12	LAMC2	-1.6260577770552365
SIGMAR1	IU_PDA_T12	SPINT1	-1.6343323459208616
SIGMAR1	IU_PDA_T12	SLC2A1	-1.636934871871015
SIGMAR1	IU_PDA_T12	CAPG	-1.686159549760426
SIGMAR1	IU_PDA_T12	TFCP2L1	-1.7041813716992822
SIGMAR1	IU_PDA_T12	INAVA	-1.7190645800224567
SIGMAR1	IU_PDA_T12	TACSTD2	-1.7251888031343996
SIGMAR1	IU_PDA_T12	C15orf48	-1.7376108847074507
SIGMAR1	IU_PDA_T12	CYP26A1	-1.76579222157673
SIGMAR1	IU_PDA_T12	EFNA1	-1.7725894992721793
SIGMAR1	IU_PDA_T12	AMN	-1.7804080956720527
SIGMAR1	IU_PDA_T12	EHF	-1.8039569002260578
SIGMAR1	IU_PDA_T12	EREG	-1.8126662371082665
SIGMAR1	IU_PDA_T12	CEACAM7	-1.8189114177064498
SIGMAR1	IU_PDA_T12	SLC11A1	-1.8576019561363466
SIGMAR1	IU_PDA_T12	ANKRD37	-1.9074621902702114
SIGMAR1	IU_PDA_T12	AHNAK2	-1.909852923475766
SIGMAR1	IU_PDA_T12	KRT16	-1.9257201387637073
SIGMAR1	IU_PDA_T12	SCEL	-1.928273621298855
SIGMAR1	IU_PDA_T12	SDC1	-2.0386963158443363
SIGMAR1	IU_PDA_T12	SAA1	-2.0638000167581945
SIGMAR1	IU_PDA_T12	ADM	-2.069557153584132
SIGMAR1	IU_PDA_T12	EPS8L2	-2.080836880672716
SIGMAR1	IU_PDA_T12	KLK11	-2.129646272436584
SIGMAR1	IU_PDA_T12	PRSS8	-2.1305444185649107
SIGMAR1	IU_PDA_T12	PLAUR	-2.1458433708239197
SIGMAR1	IU_PDA_T12	FGFR3	-2.163986095308096
SIGMAR1	IU_PDA_T12	KRT15	-2.166933082002463
SIGMAR1	IU_PDA_T12	FBXO32	-2.192817103858023
SIGMAR1	IU_PDA_T12	VSTM2L	-2.200849641607616
SIGMAR1	IU_PDA_T12	TREM1	-2.25020496861491
SIGMAR1	IU_PDA_T12	CLDN4	-2.291462914700685
SIGMAR1	IU_PDA_T12	KCNN4	-2.2983525083509697
SIGMAR1	IU_PDA_T12	SCNN1A	-2.3004210625939487
SIGMAR1	IU_PDA_T12	TMEM158	-2.301139037988207
SIGMAR1	IU_PDA_T12	KRT23	-2.314902685718049
SIGMAR1	IU_PDA_T12	LRRC15	-2.3217630524351924
SIGMAR1	IU_PDA_T12	LY6D	-2.3373411969165594
SIGMAR1	IU_PDA_T12	SCUBE3	-2.339114467431377
SIGMAR1	IU_PDA_T12	TNS4	-2.353424433766727
SIGMAR1	IU_PDA_T12	CST6	-2.359862551400728
SIGMAR1	IU_PDA_T12	FOSB	-2.4289802849496285
SIGMAR1	IU_PDA_T12	LIF	-2.447615664115763
SIGMAR1	IU_PDA_T12	SOX9	-2.4732441196417407
SIGMAR1	IU_PDA_T12	GAS1	-2.5037523717293992
SIGMAR1	IU_PDA_T12	COL11A1	-2.5062437010494665
SIGMAR1	IU_PDA_T12	KRT6B	-2.519875471366952
SIGMAR1	IU_PDA_T12	KCNJ15	-2.5735299713847812
SIGMAR1	IU_PDA_T12	CGN	-2.61902510285824
SIGMAR1	IU_PDA_T12	COLEC12	-2.6275342014732663
SIGMAR1	IU_PDA_T12	KIF26B	-2.659251580778847
SIGMAR1	IU_PDA_T12	RANBP3L	-2.6686560690088035
SIGMAR1	IU_PDA_T12	NCCRP1	-2.7115686812192
SIGMAR1	IU_PDA_T12	GJB2	-2.72004123671071
SIGMAR1	IU_PDA_T12	KRT5	-2.7349774169331833
SIGMAR1	IU_PDA_T12	KRT80	-2.9685357391841167
SIGMAR1	IU_PDA_T12	IGFL3	-2.993196360476632
SIGMAR1	IU_PDA_T12	CALB2	-3.0247864625065732
SIGMAR1	IU_PDA_T12	MFAP5	-3.1407502779420104
SIGMAR1	IU_PDA_T12	NECTIN4	-3.1579163215180213
SIGMAR1	IU_PDA_T12	CDSN	-3.1859213358178344
SIGMAR1	IU_PDA_T12	C5orf46	-3.186396829815379
SIGMAR1	IU_PDA_T12	ADAM12	-3.1962159539482755
SIGMAR1	IU_PDA_T12	SEMA3D	-3.2092025585797868
SIGMAR1	IU_PDA_T12	EPYC	-3.2367011708362154
SIGMAR1	IU_PDA_T12	RASGRF2	-3.331736520851071
SIGMAR1	IU_PDA_T12	ADAMTS16	-3.3606531010030554
SIGMAR1	IU_PDA_T12	SLC35D3	-3.387655129199967
SIGMAR1	IU_PDA_T12	CCL28	-3.465737935465836
SIGMAR1	IU_PDA_T12	C1QTNF3	-3.4710785690110226
SIGMAR1	IU_PDA_T12	NR4A1	-3.50388668635187
SIGMAR1	IU_PDA_T12	PPL	-3.6484642693229024
SIGMAR1	IU_PDA_T12	SLC2A3	-3.6510297079459972
SIGMAR1	IU_PDA_T12	HMGA2	-3.8614814135352105
SIGMAR1	IU_PDA_T12	KRT81	-4.0692302069341055
SIGMAR1	IU_PDA_T12	RGS16	-4.664845843893766
SIGMAR1	IU_PDA_T2	LAMB4	3.906882772710218
SIGMAR1	IU_PDA_T2	SBSN	3.450014568400909
SIGMAR1	IU_PDA_T2	C1orf68	3.379327675889265
SIGMAR1	IU_PDA_T2	THEM5	3.09267184603177
SIGMAR1	IU_PDA_T2	DUOX1	3.0380933460753536
SIGMAR1	IU_PDA_T2	DLX3	3.020217114138843
SIGMAR1	IU_PDA_T2	CASP14	2.8840296318813006
SIGMAR1	IU_PDA_T2	HS3ST6	2.882543759509184
SIGMAR1	IU_PDA_T2	KLF4	2.809663151103312
SIGMAR1	IU_PDA_T2	CA12	2.7922841972833763
SIGMAR1	IU_PDA_T2	DSC1	2.7456046427445124
SIGMAR1	IU_PDA_T2	SERPINA12	2.7374746052323506
SIGMAR1	IU_PDA_T2	LOR	2.720876813940124
SIGMAR1	IU_PDA_T2	RHOV	2.696883095633484
SIGMAR1	IU_PDA_T2	SPRR2G	2.670528100344285
SIGMAR1	IU_PDA_T2	CYP1A1	2.660086745907292
SIGMAR1	IU_PDA_T2	PGLYRP3	2.6457630745211915
SIGMAR1	IU_PDA_T2	CDHR1	2.636114318070754
SIGMAR1	IU_PDA_T2	FLG2	2.6084157869904647
SIGMAR1	IU_PDA_T2	KRT73	2.562379524102502
SIGMAR1	IU_PDA_T2	AMBP	2.561765999405871
SIGMAR1	IU_PDA_T2	DSC3	2.5527338077314665
SIGMAR1	IU_PDA_T2	CTNNBIP1	2.552732128580282
SIGMAR1	IU_PDA_T2	LYPD3	2.525282060987836
SIGMAR1	IU_PDA_T2	POU2F3	2.4837749067527275
SIGMAR1	IU_PDA_T2	KCNK17	2.4818840737966337
SIGMAR1	IU_PDA_T2	ATP6V1C2	2.471827662076023
SIGMAR1	IU_PDA_T2	BTG2	2.4654798410942664
SIGMAR1	IU_PDA_T2	KRTDAP	2.4458293384418903
SIGMAR1	IU_PDA_T2	SV2B	2.407235492847025
SIGMAR1	IU_PDA_T2	SLURP1	2.3917246000493746
SIGMAR1	IU_PDA_T2	ALDH2	2.3845781091220797
SIGMAR1	IU_PDA_T2	GRHL3	2.382845484192766
SIGMAR1	IU_PDA_T2	PKP1	2.379503432108204
SIGMAR1	IU_PDA_T2	LRP4	2.378634755079552
SIGMAR1	IU_PDA_T2	NCCRP1	2.3765769653387485
SIGMAR1	IU_PDA_T2	SLC6A9	2.349770645419542
SIGMAR1	IU_PDA_T2	NSG1	2.317831703687304
SIGMAR1	IU_PDA_T2	CALML5	2.2896958246346935
SIGMAR1	IU_PDA_T2	DMKN	2.2698462411799483
SIGMAR1	IU_PDA_T2	FGFR3	2.2458547616256133
SIGMAR1	IU_PDA_T2	COL17A1	2.2159804875616205
SIGMAR1	IU_PDA_T2	SCG5	2.2144396664782593
SIGMAR1	IU_PDA_T2	IMPA2	2.195328780177287
SIGMAR1	IU_PDA_T2	GATM	2.1741979485350122
SIGMAR1	IU_PDA_T2	GATA3	2.1005498210287126
SIGMAR1	IU_PDA_T2	FLG	2.082863557132972
SIGMAR1	IU_PDA_T2	TLCD3A	2.0815230751128975
SIGMAR1	IU_PDA_T2	DAPL1	2.0800496648139477
SIGMAR1	IU_PDA_T2	CLEC2A	2.078083427424842
SIGMAR1	IU_PDA_T2	CDSN	2.0377468397935115
SIGMAR1	IU_PDA_T2	ZNF750	2.0359523553957195
SIGMAR1	IU_PDA_T2	TENT5B	2.028938582876881
SIGMAR1	IU_PDA_T2	CCL27	2.0092459813456527
SIGMAR1	IU_PDA_T2	HAS1	1.9819666904932736
SIGMAR1	IU_PDA_T2	IL1RN	1.9800912978536662
SIGMAR1	IU_PDA_T2	POU3F1	1.9798631452519169
SIGMAR1	IU_PDA_T2	CHP2	1.9770584415726535
SIGMAR1	IU_PDA_T2	PLA2G4F	1.9126902648589663
SIGMAR1	IU_PDA_T2	DPT	1.911361421738871
SIGMAR1	IU_PDA_T2	EGR3	1.9096406753245878
SIGMAR1	IU_PDA_T2	WFDC5	1.890180947361161
SIGMAR1	IU_PDA_T2	THBS4	1.8547799713017832
SIGMAR1	IU_PDA_T2	KRT5	1.8536618295423015
SIGMAR1	IU_PDA_T2	CCL5	1.8433012833243898
SIGMAR1	IU_PDA_T2	DSG1	1.8322394808606521
SIGMAR1	IU_PDA_T2	KRT2	1.8310746517923087
SIGMAR1	IU_PDA_T2	CXCL12	1.823144482518153
SIGMAR1	IU_PDA_T2	ASPRV1	1.8051177275308288
SIGMAR1	IU_PDA_T2	CRYBA2	1.772839980020887
SIGMAR1	IU_PDA_T2	MYC	1.7645834244184853
SIGMAR1	IU_PDA_T2	TRIM29	1.7497332322321673
SIGMAR1	IU_PDA_T2	SYCN	1.7404270082158588
SIGMAR1	IU_PDA_T2	LCE2A	1.7401940463856143
SIGMAR1	IU_PDA_T2	IGHM	1.7165534692119238
SIGMAR1	IU_PDA_T2	NEURL1	1.6981018755668977
SIGMAR1	IU_PDA_T2	HBA2	1.6774748500881156
SIGMAR1	IU_PDA_T2	NR4A3	1.6501470924371935
SIGMAR1	IU_PDA_T2	ADAMTS4	1.6332342114750207
SIGMAR1	IU_PDA_T2	KRT1	1.6317572188669038
SIGMAR1	IU_PDA_T2	TP63	1.6229424132256773
SIGMAR1	IU_PDA_T2	MMP19	1.6171194661978832
SIGMAR1	IU_PDA_T2	MS4A7	1.612364797943785
SIGMAR1	IU_PDA_T2	CPLX2	1.606608291307199
SIGMAR1	IU_PDA_T2	SLC30A8	1.6055483797811703
SIGMAR1	IU_PDA_T2	SCG3	1.599999489470727
SIGMAR1	IU_PDA_T2	IGHG4	1.5937252782834996
SIGMAR1	IU_PDA_T2	SCG2	1.5926977733638683
SIGMAR1	IU_PDA_T2	CCDC80	1.5651122950447403
SIGMAR1	IU_PDA_T2	RORA	1.5647437669603173
SIGMAR1	IU_PDA_T2	RASD1	1.5574000992615147
SIGMAR1	IU_PDA_T2	FBLN1	1.5504819606406726
SIGMAR1	IU_PDA_T2	KCND3	1.5351247719516392
SIGMAR1	IU_PDA_T2	NGFR	1.5294440686834785
SIGMAR1	IU_PDA_T2	DSP	1.5274530750579858
SIGMAR1	IU_PDA_T2	GP2	1.5252132119364057
SIGMAR1	IU_PDA_T2	RBP4	1.5203705812669186
SIGMAR1	IU_PDA_T2	NR5A2	1.4517544421901802
SIGMAR1	IU_PDA_T2	CERS3	1.4450024497855531
SIGMAR1	IU_PDA_T2	PTGS1	1.4438389152019504
SIGMAR1	IU_PDA_T2	PNLIPRP1	1.4363442925063703
SIGMAR1	IU_PDA_T2	ERO1B	1.4334790237124493
SIGMAR1	IU_PDA_T2	SRSF2	1.4280094207624738
SIGMAR1	IU_PDA_T2	IGKV4-1	1.4145784192722415
SIGMAR1	IU_PDA_T2	LTB4R	1.4140169077435654
SIGMAR1	IU_PDA_T2	CRISPLD2	1.4048398300837732
SIGMAR1	IU_PDA_T2	KCNQ4	1.4014366958059734
SIGMAR1	IU_PDA_T2	RGS16	1.381682835286616
SIGMAR1	IU_PDA_T2	SERPINF1	1.360285614764665
SIGMAR1	IU_PDA_T2	MT1X	1.3445166650393052
SIGMAR1	IU_PDA_T2	TNXB	1.335906150105769
SIGMAR1	IU_PDA_T2	FOSB	1.335003160748566
SIGMAR1	IU_PDA_T2	CCN1	1.3298185876322839
SIGMAR1	IU_PDA_T2	IGLC1	1.3295237647794604
SIGMAR1	IU_PDA_T2	PPP1R14C	1.3265997927229731
SIGMAR1	IU_PDA_T2	APOD	1.3237730847587568
SIGMAR1	IU_PDA_T2	DEGS1	1.3195751369623432
SIGMAR1	IU_PDA_T2	AQP3	1.3188601237294524
SIGMAR1	IU_PDA_T2	NEURL3	1.307212195043679
SIGMAR1	IU_PDA_T2	KRT14	1.2991267255150596
SIGMAR1	IU_PDA_T2	TGM3	1.2915468091641764
SIGMAR1	IU_PDA_T2	DSG3	1.2642691181461727
SIGMAR1	IU_PDA_T2	LY6D	1.2281597905011443
SIGMAR1	IU_PDA_T2	CPA1	1.2133088583677265
SIGMAR1	IU_PDA_T2	CTRB1	1.1901954074256198
SIGMAR1	IU_PDA_T2	MGP	1.1782758542099412
SIGMAR1	IU_PDA_T2	LYVE1	1.1731855610055628
SIGMAR1	IU_PDA_T2	MAB21L4	1.1700431433971663
SIGMAR1	IU_PDA_T2	AHNAK2	1.1615931017084293
SIGMAR1	IU_PDA_T2	SELENOP	1.1488204517982255
SIGMAR1	IU_PDA_T2	LSP1	1.147784037484705
SIGMAR1	IU_PDA_T2	CPE	1.139452691677646
SIGMAR1	IU_PDA_T2	SFRP4	1.1228872441189712
SIGMAR1	IU_PDA_T2	CNFN	1.1186411558385962
SIGMAR1	IU_PDA_T2	PPP1R1A	1.1166779414444752
SIGMAR1	IU_PDA_T2	FGB	1.1135533068022272
SIGMAR1	IU_PDA_T2	DUOXA1	1.105480961093741
SIGMAR1	IU_PDA_T2	CEBPD	1.1048692627314032
SIGMAR1	IU_PDA_T2	KCNJ16	1.1041542494032364
SIGMAR1	IU_PDA_T2	GPX3	1.0891848844971916
SIGMAR1	IU_PDA_T2	CD74	1.0803114132904479
SIGMAR1	IU_PDA_T2	ABCC8	1.07433973863501
SIGMAR1	IU_PDA_T2	KLF9	1.065225350927374
SIGMAR1	IU_PDA_T2	BOC	1.0548832599468618
SIGMAR1	IU_PDA_T2	COL14A1	1.0429470391518765
SIGMAR1	IU_PDA_T2	KDM6B	1.0417206645695436
SIGMAR1	IU_PDA_T2	IVL	1.03556335727765
SIGMAR1	IU_PDA_T2	ITGAX	1.0339330104255826
SIGMAR1	IU_PDA_T2	NFATC1	1.026387248436592
SIGMAR1	IU_PDA_T2	KCNK16	1.0262137942325096
SIGMAR1	IU_PDA_T2	BNIPL	1.0260291490130375
SIGMAR1	IU_PDA_T2	IGHG1	1.017681385606219
SIGMAR1	IU_PDA_T2	TINCR	1.0134518227881428
SIGMAR1	IU_PDA_T2	C7	1.0014356042845023
SIGMAR1	IU_PDA_T2	S100A9	1.000184135737738
SIGMAR1	IU_PDA_T2	CPA2	0.9862066200457357
SIGMAR1	IU_PDA_T2	KCNE4	0.9774262832470538
SIGMAR1	IU_PDA_T2	PRSS1	0.9546641748951529
SIGMAR1	IU_PDA_T2	DCN	0.9277648877375786
SIGMAR1	IU_PDA_T2	HLA-DRA	0.9239370151640769
SIGMAR1	IU_PDA_T2	C1R	0.9169694380924647
SIGMAR1	IU_PDA_T2	JCHAIN	0.91216485802167
SIGMAR1	IU_PDA_T2	SCGN	0.9120787160256909
SIGMAR1	IU_PDA_T2	ONECUT1	0.8974181675486212
SIGMAR1	IU_PDA_T2	C3	0.8897177227572197
SIGMAR1	IU_PDA_T2	CPB1	0.8768847144251962
SIGMAR1	IU_PDA_T2	MT1G	0.8663443698650793
SIGMAR1	IU_PDA_T2	CTRC	0.8602181055489048
SIGMAR1	IU_PDA_T2	NR4A2	0.8529069728698291
SIGMAR1	IU_PDA_T2	ATF3	0.8501858242705944
SIGMAR1	IU_PDA_T2	MFAP4	0.8491708949033947
SIGMAR1	IU_PDA_T2	MAF	0.841224837043321
SIGMAR1	IU_PDA_T2	DUSP2	0.8115544659353833
SIGMAR1	IU_PDA_T2	SPRR4	0.8112995982828303
SIGMAR1	IU_PDA_T2	TAF11L2	0.8094214940761583
SIGMAR1	IU_PDA_T2	GC	0.7980546486275549
SIGMAR1	IU_PDA_T2	KRT10	0.7845354449933678
SIGMAR1	IU_PDA_T2	DUSP1	0.7710274034204632
SIGMAR1	IU_PDA_T2	CEL	0.7653967816670394
SIGMAR1	IU_PDA_T2	INS	0.7381329359277814
SIGMAR1	IU_PDA_T2	FBLN2	0.736620448964447
SIGMAR1	IU_PDA_T2	CEBPA	0.733053107686367
SIGMAR1	IU_PDA_T2	KCNB1	0.7253143193104666
SIGMAR1	IU_PDA_T2	CST6	0.7183055510261238
SIGMAR1	IU_PDA_T2	CIITA	0.7146128474084598
SIGMAR1	IU_PDA_T2	IGHV1-46	0.7032799647438466
